Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
200,16.6667,0.038066,0.019622,0.054982,0.050297,0.010947,0.076164,0.193714,0.031458,0.005640,0.334933,0.021019,0.029162,0.020041,0.039899,0.124684,0.040667,0.016195,0.038416,0.044508,0.036934,0.007284,0.027423,0.025095,0.041436,0.032044,0.027141,0.042982,0.063565,0.012240,0.024891,0.068193,0.255244,0.020552,0.043718,0.034506,0.024394,0.067296,0.038856,0.369679,0.001967,0.015803,0.031847,0.036388,0.559509,0.023725,0.140068,0.039259,0.012829,0.017558,0.085823,0.036142,0.069451,0.026562,0.027153,0.133259,0.018486,0.008133,0.043804,0.373147,0.007306,0.065089,0.047805,0.071072,0.034414,0.012976,0.033271,0.095524,0.035022,0.031243,0.036745,0.261436,0.051062,0.060119,0.032852,0.042941,0.049740,0.031653,0.023025,0.120781,0.055470,0.020158,0.006629,0.073417,0.030761,0.039454,0.057539,0.020351,0.036853,0.004788,5.039533,0.090192,0.042919,0.037430,0.004571,0.059584,0.011067,0.035045,0.130003,0.078913,0.016954
201,16.7500,0.039214,0.021596,0.051463,0.052151,0.010705,0.083021,0.198215,0.029338,0.006531,0.350906,0.020285,0.026459,0.019334,0.045082,0.127403,0.039989,0.016534,0.040491,0.045257,0.034565,0.007100,0.027656,0.020808,0.041541,0.033339,0.026744,0.043044,0.050965,0.011062,0.028167,0.067685,0.243618,0.019050,0.042467,0.033293,0.026291,0.066550,0.040505,0.335385,0.002288,0.017590,0.033071,0.038987,0.444112,0.021221,0.144298,0.036169,0.013971,0.015710,0.080220,0.035165,0.062983,0.028412,0.026265,0.137031,0.017078,0.008004,0.047118,0.312582,0.007096,0.067703,0.052922,0.073993,0.030558,0.012777,0.033901,0.093775,0.033302,0.030801,0.039356,0.271490,0.050742,0.073226,0.032839,0.041355,0.050601,0.031674,0.028645,0.135486,0.049002,0.020347,0.006922,0.079741,0.031721,0.040986,0.053417,0.020613,0.035442,0.005190,3.684613,0.080714,0.041405,0.035015,0.005461,0.067049,0.010812,0.038115,0.118949,0.089014,0.018121
202,16.8333,0.039273,0.020578,0.050976,0.050445,0.011171,0.089845,0.200424,0.031375,0.007703,0.418318,0.021599,0.025308,0.017997,0.047913,0.156372,0.040368,0.017574,0.038674,0.051893,0.035828,0.007603,0.027562,0.022001,0.040760,0.035425,0.028974,0.041266,0.039163,0.010259,0.028623,0.070544,0.227005,0.021306,0.044687,0.036126,0.026289,0.065075,0.039277,0.271123,0.002159,0.018121,0.030070,0.033046,0.423196,0.020123,0.151578,0.042818,0.013641,0.015793,0.073359,0.035190,0.066377,0.028753,0.027195,0.131121,0.015895,0.007958,0.044114,0.257426,0.006240,0.063574,0.055526,0.080002,0.028842,0.010670,0.033656,0.088208,0.034930,0.026993,0.038045,0.251698,0.051038,0.069317,0.033534,0.039000,0.046730,0.033094,0.037318,0.147875,0.048321,0.019603,0.007377,0.071132,0.030226,0.037845,0.053558,0.021107,0.036635,0.006186,4.445005,0.078429,0.045688,0.041403,0.005710,0.071056,0.010383,0.032291,0.122648,0.088743,0.019784
203,16.9167,0.042164,0.019258,0.050227,0.047925,0.009927,0.091325,0.192055,0.032104,0.007685,0.432712,0.020543,0.027290,0.016907,0.043925,0.150776,0.050495,0.017286,0.038755,0.057274,0.030048,0.007419,0.029345,0.020752,0.042690,0.034628,0.036160,0.039993,0.036880,0.012385,0.024442,0.073064,0.211078,0.021424,0.038239,0.035647,0.030062,0.070186,0.039445,0.235509,0.002279,0.018125,0.028395,0.037233,0.427191,0.019842,0.146050,0.039965,0.012695,0.013655,0.070291,0.032868,0.071309,0.029251,0.028663,0.150060,0.015693,0.008288,0.043197,0.260086,0.006132,0.067136,0.051511,0.085710,0.031491,0.011070,0.027044,0.090100,0.034930,0.024578,0.045539,0.261014,0.047997,0.073911,0.032100,0.039993,0.037446,0.034213,0.039756,0.120450,0.056922,0.019001,0.007882,0.070941,0.035350,0.038438,0.046842,0.019676,0.036568,0.006980,4.117298,0.078626,0.048540,0.036816,0.005715,0.072304,0.010771,0.034653,0.133328,0.104014,0.020666
204,17.0000,0.041275,0.020006,0.049670,0.049583,0.010861,0.104131,0.172278,0.032600,0.007656,0.449212,0.020607,0.024407,0.016791,0.042452,0.157370,0.051064,0.017337,0.036094,0.056463,0.027165,0.006634,0.034728,0.018212,0.046591,0.030988,0.038238,0.037136,0.037484,0.013745,0.025891,0.077933,0.191774,0.023415,0.041002,0.034743,0.032004,0.066473,0.039689,0.227279,0.002126,0.018817,0.030067,0.041118,0.451758,0.018706,0.129954,0.041786,0.012944,0.013239,0.065110,0.033644,0.068678,0.029652,0.027784,0.136162,0.013926,0.009145,0.042629,0.263261,0.006012,0.067081,0.057914,0.086584,0.032646,0.010703,0.026806,0.090157,0.037581,0.024979,0.050585,0.301321,0.040583,0.085065,0.029512,0.044831,0.035487,0.036913,0.039228,0.107880,0.053787,0.017915,0.008597,0.064881,0.033050,0.039528,0.044082,0.020773,0.036433,0.007222,5.151282,0.075793,0.045899,0.033426,0.005524,0.077122,0.012008,0.033227,0.131123,0.107859,0.022306
205,17.0833,0.045521,0.020095,0.054345,0.048669,0.010004,0.101465,0.192209,0.034291,0.008168,0.507728,0.020185,0.026463,0.016401,0.042744,0.181921,0.044540,0.014522,0.036852,0.050898,0.035016,0.006553,0.032390,0.019822,0.046899,0.033992,0.041874,0.040637,0.034695,0.012267,0.027955,0.078195,0.175696,0.026244,0.040256,0.035245,0.034622,0.068247,0.043753,0.239338,0.001897,0.018342,0.033255,0.044305,0.408839,0.018068,0.126325,0.039585,0.010138,0.013351,0.063779,0.030611,0.068518,0.027222,0.028361,0.149756,0.014302,0.008346,0.040603,0.245413,0.005537,0.068710,0.053418,0.089035,0.032497,0.009462,0.030727,0.109423,0.036885,0.027701,0.039191,0.308270,0.043638,0.078068,0.029386,0.040935,0.032491,0.033820,0.042537,0.122538,0.049857,0.017900,0.009318,0.057860,0.033729,0.039051,0.040834,0.020301,0.033151,0.006944,7.422487,0.078075,0.041543,0.031114,0.006009,0.080220,0.012364,0.035139,0.173184,0.107176,0.022819
206,17.1667,0.044608,0.015757,0.049646,0.037844,0.010742,0.095031,0.195216,0.031597,0.009166,0.593143,0.019113,0.028923,0.013927,0.041203,0.186488,0.048412,0.014322,0.033805,0.057001,0.033508,0.007115,0.037138,0.021672,0.044191,0.039345,0.038570,0.041077,0.035925,0.012789,0.027748,0.087069,0.129913,0.024215,0.035933,0.034614,0.033923,0.058058,0.048212,0.225300,0.001999,0.017951,0.031581,0.044523,0.384757,0.017830,0.116432,0.036414,0.008759,0.012517,0.057992,0.031301,0.088798,0.029827,0.036481,0.138769,0.015241,0.008268,0.044196,0.215784,0.004995,0.072931,0.048892,0.106437,0.033780,0.009302,0.028367,0.111518,0.040307,0.024866,0.041059,0.280702,0.038127,0.071355,0.031229,0.035452,0.035334,0.033534,0.041188,0.117476,0.050358,0.016216,0.012247,0.063050,0.037857,0.039855,0.041785,0.023775,0.030199,0.007336,6.872314,0.080095,0.043868,0.031033,0.006349,0.081581,0.013368,0.038280,0.206003,0.115299,0.025093
207,17.2500,0.039219,0.013955,0.053635,0.034698,0.010741,0.098574,0.207603,0.034655,0.010043,0.505440,0.017951,0.025808,0.014376,0.042926,0.200822,0.052972,0.012988,0.028465,0.056546,0.033495,0.007976,0.036682,0.026936,0.046783,0.042772,0.040414,0.039939,0.035298,0.014132,0.028304,0.070751,0.116859,0.025935,0.040087,0.038103,0.035058,0.056003,0.050103,0.194263,0.002186,0.016913,0.032580,0.045325,0.486239,0.017309,0.129664,0.038633,0.008215,0.010908,0.053748,0.035641,0.101436,0.027725,0.039894,0.139266,0.014770,0.007874,0.040358,0.195450,0.005658,0.078101,0.055075,0.103167,0.032509,0.008765,0.026032,0.124563,0.048072,0.025121,0.041169,0.246318,0.038695,0.057199,0.029589,0.032712,0.033802,0.034560,0.042055,0.105755,0.049473,0.019777,0.013546,0.058927,0.034015,0.036288,0.040533,0.024677,0.029152,0.008359,5.787108,0.085553,0.042607,0.030560,0.005363,0.084426,0.012161,0.036165,0.223337,0.134571,0.027101
208,17.3333,0.035820,0.014223,0.054853,0.037784,0.011262,0.105490,0.219967,0.036704,0.009083,0.473396,0.017019,0.028501,0.013299,0.046701,0.148419,0.052080,0.013912,0.024381,0.055109,0.030258,0.007229,0.044188,0.026024,0.035982,0.050483,0.042252,0.037243,0.033239,0.017377,0.025271,0.071981,0.131338,0.024451,0.037059,0.032727,0.029276,0.056443,0.058667,0.207107,0.002067,0.021116,0.030253,0.041747,0.458241,0.017482,0.127212,0.039187,0.008552,0.012774,0.049582,0.039109,0.099640,0.027199,0.036711,0.132567,0.013908,0.007527,0.038186,0.221297,0.005994,0.082850,0.049874,0.112613,0.029981,0.011487,0.026527,0.116025,0.056463,0.025819,0.045736,0.279432,0.032237,0.059454,0.038482,0.027861,0.032414,0.037135,0.044831,0.085053,0.055686,0.019501,0.012228,0.062809,0.036866,0.042360,0.048741,0.024546,0.025057,0.007946,7.184868,0.067939,0.046032,0.033221,0.005654,0.083788,0.012418,0.035737,0.214254,0.113448,0.029418
209,17.4167,0.038589,0.014809,0.051763,0.036322,0.011152,0.100786,0.183037,0.033576,0.008279,0.547349,0.020260,0.028108,0.014166,0.048531,0.135968,0.051552,0.014629,0.024011,0.062915,0.029622,0.008378,0.042189,0.027209,0.037513,0.054824,0.042360,0.037293,0.035066,0.015836,0.021872,0.082310,0.136511,0.026131,0.031239,0.032886,0.031644,0.054292,0.054838,0.230882,0.001778,0.021959,0.027168,0.046819,0.577438,0.019635,0.132206,0.038348,0.009423,0.012346,0.052716,0.036391,0.095658,0.028868,0.038283,0.134482,0.014548,0.008850,0.041857,0.248831,0.005440,0.069144,0.050710,0.105490,0.028936,0.012487,0.026853,0.110315,0.057494,0.022768,0.046844,0.235740,0.033831,0.056993,0.036995,0.025772,0.032404,0.037170,0.042595,0.094198,0.064802,0.017218,0.011858,0.058837,0.043874,0.042252,0.045168,0.025550,0.026826,0.007278,12.102782,0.065410,0.051486,0.029734,0.004819,0.074359,0.012036,0.036601,0.192489,0.118110,0.027778
210,17.5000,0.038905,0.014916,0.052147,0.036562,0.009990,0.100614,0.180427,0.031512,0.007568,0.503554,0.023174,0.026723,0.015403,0.053780,0.132135,0.059277,0.015301,0.026540,0.056173,0.028231,0.009227,0.044343,0.022347,0.031776,0.055063,0.039805,0.033163,0.039602,0.016347,0.020363,0.066087,0.124516,0.025577,0.030299,0.033050,0.035025,0.050881,0.053643,0.224338,0.001767,0.021361,0.025411,0.050568,0.573857,0.017988,0.138268,0.037297,0.009303,0.012882,0.049557,0.036183,0.095176,0.028740,0.038122,0.152628,0.014613,0.008999,0.044734,0.279493,0.005836,0.060289,0.053537,0.096699,0.026230,0.012873,0.023496,0.105526,0.051990,0.025469,0.049315,0.211945,0.032286,0.070060,0.043809,0.025728,0.034546,0.041909,0.037799,0.091363,0.069992,0.021262,0.012944,0.060337,0.045356,0.042141,0.040890,0.027284,0.027481,0.007489,13.346797,0.067505,0.055275,0.027635,0.004885,0.081777,0.011602,0.037719,0.196461,0.113087,0.029602
211,17.5833,0.035716,0.013872,0.050174,0.038384,0.010069,0.094034,0.164304,0.034066,0.006891,0.499086,0.023618,0.026134,0.015102,0.046342,0.122737,0.060029,0.015042,0.024798,0.054166,0.031255,0.008326,0.036923,0.023345,0.027479,0.060815,0.044244,0.032521,0.044018,0.016872,0.018643,0.068625,0.126978,0.024525,0.025909,0.033492,0.041639,0.050577,0.058042,0.207177,0.001789,0.020987,0.026446,0.049947,0.687951,0.017614,0.127570,0.043559,0.009063,0.013503,0.052735,0.039507,0.103203,0.029934,0.036398,0.151834,0.015606,0.009809,0.041448,0.316270,0.005931,0.059271,0.054916,0.099090,0.030425,0.013832,0.023265,0.107931,0.055872,0.026453,0.044570,0.240965,0.038828,0.067187,0.050897,0.023428,0.031178,0.042842,0.034114,0.088638,0.076981,0.020558,0.012769,0.063207,0.053327,0.041680,0.034508,0.027509,0.025519,0.008047,13.866532,0.068955,0.053185,0.028036,0.004346,0.083867,0.012526,0.032401,0.203681,0.107773,0.027929
212,17.6667,0.035644,0.013971,0.055203,0.042682,0.011686,0.095018,0.149497,0.036047,0.007172,0.555099,0.022172,0.027172,0.013531,0.051937,0.113957,0.066565,0.015392,0.027810,0.046354,0.034222,0.008525,0.034968,0.024705,0.025715,0.064304,0.045765,0.029894,0.038200,0.015699,0.017077,0.068399,0.131902,0.022073,0.022112,0.033216,0.040450,0.060477,0.061220,0.251415,0.001683,0.019287,0.025373,0.044986,0.514415,0.017591,0.117593,0.047248,0.009998,0.014143,0.054136,0.039684,0.102704,0.027338,0.032824,0.129080,0.015499,0.010710,0.039254,0.303613,0.005544,0.063436,0.052900,0.111953,0.027269,0.014876,0.021110,0.105723,0.049796,0.030890,0.040763,0.236048,0.041109,0.063589,0.054607,0.022261,0.030225,0.046764,0.039432,0.096051,0.084691,0.020673,0.012388,0.070734,0.062952,0.042128,0.035609,0.023173,0.024300,0.006867,16.709925,0.075550,0.055633,0.031144,0.005390,0.084241,0.013544,0.029976,0.182903,0.102814,0.027300
213,17.7500,0.036368,0.011488,0.059162,0.041500,0.012294,0.096289,0.171147,0.033328,0.007935,0.630896,0.021248,0.026903,0.012902,0.052874,0.106424,0.074460,0.015232,0.028296,0.045708,0.034324,0.009604,0.035907,0.020721,0.030895,0.069866,0.049220,0.030701,0.038153,0.015156,0.016520,0.053341,0.137284,0.022905,0.021303,0.041942,0.038927,0.056844,0.061228,0.240660,0.001449,0.023428,0.027728,0.047675,0.600485,0.016892,0.121714,0.049868,0.009823,0.013277,0.052411,0.038987,0.127583,0.025629,0.033836,0.122504,0.015352,0.009540,0.042579,0.270574,0.005115,0.066479,0.053580,0.118319,0.026862,0.015920,0.019012,0.107368,0.049038,0.031399,0.040739,0.206732,0.040134,0.076611,0.045400,0.020615,0.028203,0.045628,0.039603,0.100093,0.087978,0.026345,0.012000,0.068290,0.065600,0.033455,0.037093,0.024666,0.024362,0.007154,19.701719,0.061869,0.050920,0.029483,0.004870,0.088215,0.013173,0.028498,0.187747,0.110438,0.028263
214,17.8333,0.034293,0.010785,0.061436,0.042786,0.012023,0.100084,0.168568,0.034636,0.007692,0.681458,0.027578,0.027701,0.014752,0.059991,0.105979,0.070526,0.015124,0.027485,0.048510,0.033319,0.010952,0.039798,0.018893,0.026866,0.074476,0.048442,0.033221,0.038871,0.014018,0.014890,0.047190,0.128235,0.024410,0.021409,0.047043,0.039348,0.057648,0.066153,0.255140,0.001533,0.024149,0.022057,0.044902,0.669728,0.017651,0.105969,0.060108,0.009372,0.014453,0.052573,0.041458,0.137266,0.024780,0.032906,0.125997,0.014853,0.009708,0.041060,0.283386,0.004900,0.050950,0.052135,0.102645,0.023817,0.016055,0.020071,0.108651,0.050635,0.029689,0.042081,0.178991,0.036308,0.084732,0.052468,0.019451,0.028714,0.042234,0.038990,0.109277,0.098603,0.029772,0.012820,0.064143,0.065426,0.029945,0.036798,0.024391,0.022674,0.006846,17.229688,0.060138,0.064631,0.031349,0.004558,0.084465,0.015021,0.023819,0.199371,0.101058,0.028261
215,17.9167,0.031853,0.010535,0.060434,0.042938,0.010781,0.101040,0.178999,0.042598,0.009367,0.676593,0.029380,0.029003,0.012010,0.067059,0.125252,0.071908,0.013153,0.026519,0.047935,0.033225,0.011175,0.042913,0.018978,0.026006,0.079998,0.043311,0.032343,0.038751,0.012037,0.016305,0.048889,0.138273,0.024816,0.024753,0.045276,0.047017,0.055185,0.068903,0.297059,0.001687,0.025008,0.023531,0.044785,0.645951,0.018148,0.104223,0.063539,0.008766,0.015745,0.050123,0.044775,0.141371,0.025254,0.032872,0.142712,0.014766,0.009250,0.033476,0.225699,0.004978,0.047895,0.049874,0.128899,0.021447,0.013827,0.019752,0.127043,0.052651,0.030116,0.042304,0.176159,0.033778,0.084647,0.054382,0.018227,0.032140,0.043496,0.039234,0.129567,0.089739,0.028827,0.012026,0.063268,0.056435,0.031172,0.030944,0.025510,0.021866,0.006074,13.277265,0.058178,0.060592,0.031506,0.004722,0.082280,0.015312,0.022634,0.216857,0.092458,0.029706
216,18.0000,0.032790,0.010031,0.056235,0.042742,0.011143,0.108475,0.175651,0.041742,0.008256,0.613171,0.028432,0.028037,0.013752,0.063467,0.109994,0.056469,0.014045,0.023342,0.047114,0.033466,0.010222,0.041576,0.019094,0.027329,0.068681,0.043123,0.032720,0.041537,0.011664,0.018764,0.048655,0.118778,0.022649,0.027488,0.044069,0.048147,0.062931,0.064606,0.310304,0.001624,0.020950,0.023866,0.043836,0.817511,0.017805,0.100036,0.069462,0.009323,0.016447,0.049282,0.043593,0.149859,0.027167,0.033104,0.138077,0.013869,0.009444,0.034242,0.264444,0.005389,0.049647,0.051768,0.111527,0.022671,0.015655,0.024989,0.118770,0.060190,0.030711,0.042100,0.196475,0.034947,0.084424,0.051818,0.021124,0.032355,0.043095,0.036711,0.134680,0.077565,0.029034,0.013869,0.069786,0.050808,0.032093,0.030315,0.022518,0.023326,0.005893,15.948795,0.070099,0.059867,0.032258,0.004071,0.084223,0.015968,0.020832,0.203067,0.088523,0.030297
217,18.0833,0.031412,0.009008,0.049732,0.042276,0.011457,0.104063,0.172959,0.042132,0.009919,0.619041,0.028109,0.025252,0.013496,0.073441,0.114289,0.056632,0.014406,0.024687,0.044060,0.032950,0.011037,0.043156,0.020802,0.027354,0.064813,0.046977,0.033149,0.038724,0.012367,0.019644,0.043820,0.147642,0.022526,0.028055,0.045507,0.052032,0.065591,0.072357,0.323090,0.001691,0.020863,0.026793,0.041901,0.964811,0.015699,0.104395,0.070481,0.009078,0.015646,0.040851,0.045644,0.169899,0.030737,0.033551,0.134386,0.014455,0.009614,0.034012,0.214507,0.005412,0.050362,0.057795,0.114244,0.019762,0.015181,0.024981,0.116048,0.056950,0.032897,0.042872,0.181234,0.033768,0.077440,0.051902,0.022390,0.029805,0.042639,0.039510,0.126745,0.074133,0.032265,0.011437,0.070424,0.049881,0.031171,0.028178,0.021693,0.020985,0.005735,14.827636,0.070613,0.053284,0.033814,0.003701,0.096620,0.015406,0.020597,0.210766,0.093660,0.036610
218,18.1667,0.033059,0.008499,0.048781,0.044867,0.010727,0.116103,0.173994,0.039053,0.010012,0.636998,0.026395,0.026300,0.015663,0.073753,0.102843,0.054794,0.013003,0.026200,0.050273,0.034531,0.010750,0.045659,0.023063,0.023156,0.055071,0.053294,0.031911,0.042119,0.011627,0.017799,0.041533,0.125423,0.027501,0.027618,0.043280,0.043585,0.071672,0.079498,0.372882,0.001623,0.020300,0.024763,0.044962,0.914332,0.017660,0.111132,0.074001,0.008862,0.015804,0.045309,0.043028,0.180274,0.031113,0.031398,0.143605,0.012984,0.009513,0.036411,0.211455,0.005310,0.053306,0.055017,0.096582,0.019543,0.016655,0.025607,0.128995,0.053167,0.028682,0.040588,0.186000,0.031709,0.069085,0.061146,0.026016,0.026146,0.043979,0.036072,0.134749,0.081646,0.033774,0.013183,0.056925,0.050304,0.032513,0.033292,0.019784,0.019057,0.005101,17.668195,0.072141,0.057348,0.031304,0.003835,0.084633,0.014454,0.019522,0.215687,0.091987,0.032795
219,18.2500,0.031400,0.009855,0.045210,0.038606,0.010738,0.117594,0.177652,0.038344,0.009139,0.665136,0.029004,0.021862,0.016091,0.079428,0.101969,0.052670,0.012044,0.030842,0.045933,0.040779,0.008991,0.041520,0.023186,0.020972,0.055765,0.054157,0.030559,0.044919,0.012727,0.018825,0.037542,0.114488,0.026378,0.028862,0.044632,0.042759,0.072034,0.082595,0.426062,0.001678,0.023824,0.026351,0.047679,0.906914,0.019173,0.105010,0.077775,0.009717,0.015302,0.047517,0.044987,0.151175,0.033308,0.036189,0.142433,0.012748,0.009290,0.036807,0.234528,0.005160,0.048061,0.066112,0.093172,0.018084,0.016699,0.026417,0.139514,0.044681,0.031115,0.034105,0.227964,0.034581,0.068252,0.067259,0.025516,0.025549,0.045601,0.033599,0.121149,0.076393,0.037067,0.014253,0.059006,0.047728,0.031306,0.033684,0.019546,0.018254,0.004587,16.525886,0.060646,0.053395,0.029328,0.003860,0.077049,0.015141,0.018488,0.192792,0.094518,0.031069
220,18.3333,0.030412,0.010228,0.044134,0.040225,0.009428,0.125394,0.184846,0.036659,0.009317,0.575624,0.028967,0.020575,0.014524,0.071201,0.119614,0.056786,0.012604,0.030848,0.049698,0.043627,0.008775,0.040316,0.019535,0.020640,0.055175,0.056408,0.028648,0.044844,0.010720,0.020524,0.038199,0.122435,0.026610,0.030933,0.044887,0.047851,0.066743,0.074073,0.395360,0.001694,0.021162,0.029209,0.045794,0.996456,0.019149,0.107046,0.068990,0.009184,0.016910,0.048584,0.046117,0.143897,0.033873,0.034474,0.163715,0.011943,0.008925,0.038208,0.228418,0.005718,0.047760,0.069906,0.103262,0.019919,0.014328,0.024367,0.131834,0.044328,0.028584,0.031653,0.233615,0.035342,0.081086,0.067865,0.025592,0.024372,0.048319,0.033421,0.145456,0.069261,0.036156,0.013327,0.058073,0.044144,0.030898,0.029933,0.020871,0.020098,0.004835,16.810097,0.068069,0.047699,0.030285,0.003644,0.076594,0.014784,0.020571,0.204727,0.084336,0.030182
221,18.4167,0.030504,0.009838,0.040045,0.040119,0.009757,0.130640,0.166905,0.039552,0.009146,0.668560,0.033290,0.019424,0.012732,0.073682,0.118971,0.052230,0.013473,0.032152,0.049773,0.046602,0.008435,0.038035,0.017815,0.021216,0.050947,0.050635,0.027311,0.040584,0.010888,0.019717,0.039042,0.121402,0.024485,0.027085,0.048427,0.047423,0.062826,0.062017,0.331014,0.001625,0.019253,0.028343,0.053710,0.964972,0.019462,0.098353,0.069614,0.008534,0.016381,0.052423,0.045626,0.149168,0.037049,0.034301,0.156356,0.011431,0.009705,0.035146,0.232625,0.005153,0.041181,0.073688,0.118275,0.019137,0.014321,0.026235,0.121745,0.042181,0.028329,0.029431,0.243809,0.037173,0.088776,0.065432,0.027452,0.026870,0.050338,0.036658,0.141945,0.071678,0.035107,0.013354,0.062823,0.050136,0.028459,0.029978,0.021955,0.023660,0.005528,18.780315,0.074580,0.048804,0.025711,0.003724,0.074751,0.015897,0.020244,0.221923,0.086575,0.027808
222,18.5000,0.028053,0.009988,0.044085,0.038228,0.010157,0.158508,0.156203,0.038697,0.009769,0.615175,0.036093,0.018548,0.013517,0.071799,0.116925,0.055617,0.014382,0.031647,0.050301,0.037275,0.008218,0.038965,0.016564,0.020203,0.047709,0.053195,0.027619,0.040025,0.010973,0.018477,0.041174,0.103828,0.022757,0.023938,0.050384,0.052019,0.056529,0.061931,0.282407,0.001527,0.019193,0.028801,0.044701,1.060408,0.019073,0.098637,0.072397,0.007790,0.015941,0.046617,0.049295,0.145521,0.033425,0.035717,0.148354,0.009552,0.010232,0.035643,0.214504,0.005468,0.037684,0.076759,0.110000,0.019469,0.014472,0.024488,0.112662,0.042523,0.027826,0.036452,0.250455,0.036013,0.095267,0.068317,0.029053,0.025409,0.049376,0.036905,0.139733,0.076145,0.033043,0.015336,0.067283,0.056461,0.027168,0.027183,0.024133,0.023520,0.006252,19.715894,0.074256,0.047640,0.030541,0.003519,0.075784,0.015755,0.019356,0.245972,0.088440,0.030990
223,18.5833,0.027757,0.010093,0.045913,0.036345,0.010194,0.161563,0.166125,0.036934,0.009691,0.768367,0.037992,0.019643,0.012851,0.066926,0.115255,0.056681,0.014910,0.030996,0.044575,0.037275,0.008112,0.031721,0.016812,0.020560,0.048295,0.051650,0.023689,0.038789,0.011949,0.020054,0.040236,0.109884,0.023003,0.020622,0.048612,0.055674,0.067778,0.053780,0.251945,0.001557,0.021664,0.030555,0.043563,1.252799,0.020840,0.091800,0.062476,0.008368,0.016856,0.053207,0.049440,0.142717,0.031872,0.037275,0.146668,0.009330,0.009633,0.037050,0.215682,0.004702,0.035526,0.071696,0.115363,0.020666,0.014583,0.023855,0.107638,0.043079,0.031098,0.036166,0.253285,0.043923,0.093117,0.066548,0.028488,0.025946,0.057330,0.037807,0.126246,0.069345,0.033543,0.014465,0.066059,0.065368,0.027919,0.025257,0.020103,0.026773,0.006833,19.094286,0.064943,0.044511,0.031083,0.003192,0.068563,0.016743,0.022121,0.224746,0.082705,0.027011
