Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
79,6.5833,0.006648,0.056045,0.070521,0.055329,0.043266,0.051627,0.037612,0.067170,0.028357,0.043462,0.044165,0.067621,0.034760,0.090249,0.056093,0.031969,0.014037,0.025877,0.057720,0.061721,0.011664,0.013745,0.056774,0.016098,0.017621,0.046010,0.066127,0.036426,0.011832,0.039013,0.017030,0.043656,0.053269,0.030901,0.030024,0.034244,0.035256,0.096757,0.040513,0.003464,0.028727,0.058396,0.027042,0.058168,0.045592,0.059707,0.047187,0.016904,0.047309,0.040930,0.074195,0.024723,0.010302,0.025437,0.037483,0.029131,0.043136,0.013637,0.052403,0.037286,0.036584,0.013189,0.045990,-0.009296,0.024675,0.048784,0.066768,0.054889,0.023052,0.019064,0.069152,0.067062,0.023996,0.064699,0.063169,0.034741,0.014676,0.044323,0.068984,0.041735,0.063763,0.037092,0.027493,0.049854,0.050732,0.046507,0.045494,-0.015746,0.040235,0.077398,0.052032,0.022379,0.053721,0.022606,0.035158,0.021072,0.033564,0.063889,0.033443,0.039817
80,6.6667,0.009613,0.054824,0.070255,0.052097,0.042963,0.052419,0.038968,0.068865,0.031166,0.046623,0.043943,0.067655,0.037995,0.088805,0.055659,0.029955,0.014677,0.027844,0.055187,0.061093,0.013290,0.013130,0.058280,0.019410,0.016582,0.046089,0.066692,0.038005,0.012510,0.038931,0.013615,0.043473,0.056294,0.035472,0.029078,0.032366,0.039750,0.099822,0.040748,0.001492,0.029453,0.062263,0.028423,0.053324,0.043414,0.064866,0.043259,0.014469,0.046067,0.042793,0.071396,0.026124,0.010748,0.028845,0.037968,0.028523,0.041962,0.012132,0.049771,0.034310,0.036988,0.013336,0.042936,-0.007681,0.025290,0.050985,0.066309,0.053100,0.025761,0.019873,0.067702,0.067863,0.022677,0.061557,0.064396,0.034844,0.014295,0.042925,0.068485,0.041999,0.067376,0.037458,0.024657,0.045461,0.051863,0.048569,0.041180,-0.018601,0.040182,0.079565,0.051487,0.018707,0.052519,0.027620,0.037517,0.016114,0.037672,0.066518,0.034866,0.038137
81,6.7500,0.007240,0.054881,0.070175,0.053922,0.044058,0.052124,0.039711,0.072103,0.029650,0.048005,0.039767,0.069120,0.035525,0.087557,0.061353,0.033226,0.014702,0.026869,0.056531,0.064434,0.015470,0.012498,0.058184,0.026244,0.014471,0.046517,0.059437,0.041166,0.013767,0.037750,0.012727,0.039668,0.057311,0.033108,0.027452,0.031647,0.041768,0.100751,0.042965,-0.003503,0.031525,0.062321,0.024255,0.053713,0.045681,0.064357,0.041738,0.016504,0.047419,0.043592,0.073966,0.026248,0.011010,0.027206,0.037056,0.029000,0.041402,0.009092,0.051473,0.033112,0.041346,0.012060,0.045590,-0.006261,0.019796,0.047892,0.066466,0.054259,0.024603,0.016726,0.065695,0.068681,0.022955,0.054886,0.066698,0.034599,0.021706,0.039947,0.067406,0.043364,0.068450,0.041445,0.023825,0.048009,0.053675,0.049472,0.039345,-0.019338,0.038148,0.084778,0.049595,0.018831,0.056880,0.027415,0.035434,0.016803,0.039375,0.064657,0.033698,0.037522
82,6.8333,0.003490,0.056379,0.066186,0.053927,0.045078,0.057152,0.039317,0.072121,0.031329,0.049970,0.036655,0.071820,0.030792,0.085447,0.064710,0.032157,0.017151,0.026735,0.056021,0.065787,0.019529,0.008359,0.057879,0.024091,0.016939,0.044747,0.059651,0.038996,0.014870,0.036722,0.011187,0.039038,0.055100,0.035263,0.024336,0.035100,0.040410,0.100337,0.042174,-0.003322,0.030343,0.061616,0.022830,0.057175,0.044790,0.064088,0.041069,0.018632,0.043822,0.046190,0.077921,0.024937,0.015164,0.027383,0.036219,0.024166,0.041978,0.009256,0.049974,0.031333,0.044642,0.009556,0.050512,-0.003986,0.016634,0.049145,0.064190,0.054577,0.025294,0.015561,0.061803,0.073023,0.023441,0.057227,0.064404,0.036550,0.021674,0.042299,0.066481,0.044575,0.070180,0.042258,0.026212,0.046035,0.056981,0.046198,0.040886,-0.018747,0.039122,0.084778,0.050962,0.019716,0.058492,0.024144,0.036507,0.017253,0.040227,0.062703,0.037475,0.035108
83,6.9167,0.002938,0.056539,0.065879,0.052957,0.044830,0.057067,0.035223,0.074696,0.033505,0.051462,0.035860,0.072007,0.031254,0.088657,0.063036,0.032699,0.015678,0.027844,0.054601,0.065288,0.022163,0.008389,0.060098,0.022404,0.017726,0.045619,0.063201,0.038893,0.013675,0.035508,0.011118,0.038882,0.052110,0.033392,0.023841,0.035880,0.039762,0.099431,0.041212,-0.005415,0.030060,0.064003,0.022940,0.057088,0.046506,0.068937,0.036284,0.020560,0.043263,0.048045,0.078659,0.024960,0.015651,0.028533,0.036650,0.024433,0.046258,0.006877,0.047978,0.030026,0.045620,0.009552,0.050232,-0.006989,0.018483,0.048784,0.065853,0.053648,0.026893,0.016240,0.059344,0.073177,0.021411,0.059102,0.063796,0.035861,0.018319,0.042585,0.067864,0.045973,0.070433,0.042596,0.029379,0.048091,0.057660,0.045600,0.041716,-0.017668,0.040266,0.087071,0.051428,0.017520,0.058564,0.024412,0.034975,0.012607,0.045196,0.060952,0.038215,0.033438
84,7.0000,-0.000845,0.053155,0.063608,0.052543,0.046409,0.055359,0.032870,0.072851,0.035661,0.048887,0.037734,0.068963,0.031660,0.086902,0.061082,0.029026,0.015885,0.023645,0.051553,0.064142,0.022645,0.006336,0.061891,0.015852,0.016380,0.043964,0.061907,0.035080,0.011988,0.030394,0.005119,0.035704,0.051129,0.029697,0.021317,0.031926,0.038646,0.097757,0.038617,-0.005994,0.028005,0.061850,0.020120,0.058398,0.045510,0.066164,0.034683,0.019195,0.043663,0.046413,0.077629,0.023519,0.013101,0.024130,0.030253,0.021321,0.043789,0.003905,0.040996,0.027779,0.038922,0.007771,0.045000,-0.010050,0.015617,0.047638,0.060813,0.053030,0.025118,0.012570,0.054032,0.070406,0.014812,0.060846,0.060316,0.032695,0.014796,0.041578,0.064726,0.046268,0.071629,0.040953,0.025541,0.046965,0.055363,0.044734,0.038010,-0.020809,0.038039,0.082814,0.048661,0.014852,0.056564,0.018292,0.031150,0.010557,0.041974,0.057492,0.032996,0.030249
85,7.0833,-0.000864,0.052481,0.066614,0.054607,0.044548,0.056495,0.034564,0.072937,0.033351,0.050543,0.039167,0.060129,0.028849,0.085819,0.062288,0.028787,0.009876,0.025640,0.050001,0.062689,0.018860,0.002604,0.060256,0.014856,0.016246,0.044802,0.061399,0.036471,0.010910,0.034620,0.001763,0.034642,0.053268,0.028945,0.022325,0.028729,0.038471,0.098958,0.038279,-0.008499,0.030581,0.064383,0.020924,0.059261,0.044645,0.068403,0.036164,0.014967,0.043897,0.046971,0.077713,0.024257,0.010173,0.022136,0.032176,0.020253,0.042159,0.003884,0.043372,0.026191,0.037554,0.016632,0.047879,-0.008911,0.014481,0.047942,0.066913,0.051095,0.026731,0.014081,0.057893,0.074224,0.016506,0.061911,0.060516,0.031923,0.015367,0.040250,0.065874,0.042102,0.075070,0.042080,0.023472,0.047784,0.054418,0.048000,0.038250,-0.021933,0.038442,0.085403,0.046145,0.012395,0.055822,0.017497,0.032079,0.008393,0.040557,0.061800,0.032827,0.029757
86,7.1667,0.000919,0.050191,0.067150,0.050740,0.044681,0.056423,0.031642,0.067041,0.031596,0.047394,0.041474,0.058451,0.030930,0.082863,0.062473,0.025076,0.011290,0.026031,0.049509,0.061691,0.021544,0.004423,0.062558,0.015097,0.015022,0.044346,0.063261,0.037474,0.009318,0.031678,-0.003776,0.035388,0.052680,0.032484,0.022119,0.027963,0.037275,0.097058,0.034309,-0.006862,0.033088,0.061954,0.022772,0.054829,0.044586,0.066904,0.037028,0.013097,0.042748,0.045263,0.075984,0.026606,0.009705,0.026059,0.032109,0.020390,0.045148,0.009813,0.045194,0.029398,0.035312,0.018369,0.045860,-0.005913,0.014361,0.051725,0.065557,0.050768,0.027287,0.015140,0.055266,0.072459,0.014277,0.061735,0.061810,0.032443,0.013576,0.039312,0.067538,0.045112,0.080710,0.041399,0.024123,0.044305,0.054689,0.048832,0.039511,-0.019988,0.042478,0.083819,0.043701,0.014878,0.054035,0.021980,0.032203,0.009950,0.039758,0.063743,0.034039,0.031527
87,7.2500,-0.004211,0.052488,0.068545,0.050669,0.044753,0.056329,0.032488,0.062977,0.032520,0.048185,0.044331,0.056675,0.033708,0.083576,0.064270,0.020775,0.011631,0.027609,0.050923,0.062061,0.020850,0.009795,0.061051,0.013436,0.019934,0.042244,0.064102,0.040831,0.009210,0.030252,-0.009293,0.036830,0.052200,0.030112,0.022201,0.025036,0.037735,0.093215,0.040953,-0.007289,0.029603,0.057499,0.024598,0.056473,0.045340,0.066249,0.040826,0.011747,0.040960,0.044032,0.081214,0.024380,0.008381,0.026194,0.032101,0.020548,0.044366,0.013924,0.044334,0.028674,0.032522,0.020203,0.043145,-0.006556,0.012636,0.056102,0.065280,0.049252,0.025940,0.014836,0.056026,0.067125,0.015842,0.063467,0.056946,0.034608,0.012804,0.036021,0.067712,0.046604,0.086334,0.040021,0.024666,0.046745,0.054672,0.051830,0.039116,-0.016116,0.035899,0.084314,0.047255,0.019383,0.052269,0.020405,0.031515,0.010666,0.036025,0.065163,0.035892,0.032822
88,7.3333,-0.009697,0.044927,0.064188,0.048924,0.046470,0.055554,0.032859,0.061538,0.032781,0.050564,0.047012,0.056803,0.035611,0.081524,0.065477,0.016992,0.009080,0.027650,0.052023,0.060471,0.020482,0.012876,0.062257,0.013775,0.020027,0.044666,0.063031,0.037962,0.011791,0.026684,-0.006083,0.037732,0.051498,0.028783,0.022014,0.021283,0.038457,0.097235,0.044827,-0.014687,0.029856,0.058429,0.022262,0.059170,0.044408,0.066993,0.038968,0.010812,0.042451,0.042887,0.086806,0.031992,0.012782,0.028001,0.030451,0.021386,0.044059,0.015422,0.044138,0.026364,0.029910,0.020141,0.041306,-0.004454,0.011499,0.059962,0.067907,0.049275,0.024908,0.016485,0.056461,0.064094,0.014706,0.063192,0.056917,0.032253,0.013935,0.038954,0.065184,0.050243,0.083164,0.039184,0.025432,0.048141,0.054925,0.055658,0.038458,-0.020033,0.032092,0.091839,0.047066,0.018519,0.054675,0.017781,0.032511,0.009990,0.037948,0.066167,0.034466,0.034031
89,7.4167,-0.010380,0.044202,0.064893,0.047128,0.043022,0.051084,0.031609,0.062203,0.030103,0.050199,0.049079,0.056087,0.038579,0.081711,0.067304,0.016527,0.011650,0.027216,0.051774,0.061337,0.017797,0.011915,0.063876,0.013999,0.017820,0.045044,0.062429,0.037839,0.012156,0.022721,-0.005312,0.034862,0.052093,0.026769,0.021450,0.016673,0.041566,0.095503,0.040363,-0.015760,0.030064,0.057523,0.028396,0.058285,0.044399,0.064635,0.041425,0.009106,0.042091,0.042521,0.087560,0.032781,0.012145,0.029859,0.033960,0.025910,0.045375,0.014825,0.046884,0.026793,0.027911,0.020919,0.038402,-0.004576,0.009745,0.060494,0.065390,0.049775,0.025221,0.015686,0.059219,0.065125,0.013158,0.063031,0.059196,0.031940,0.014599,0.039141,0.064883,0.054280,0.082453,0.042120,0.024903,0.050223,0.055555,0.060347,0.035415,-0.018253,0.036618,0.092986,0.046923,0.019488,0.048593,0.018728,0.032584,0.012402,0.035556,0.067946,0.034891,0.034461
90,7.5000,-0.009808,0.047749,0.062875,0.046926,0.044690,0.052804,0.034116,0.060386,0.028913,0.049264,0.051017,0.054920,0.043334,0.083251,0.063309,0.018625,0.013297,0.025134,0.050586,0.060656,0.018966,0.011719,0.062475,0.012311,0.016497,0.047028,0.065465,0.037106,0.009934,0.019471,-0.004647,0.034341,0.057266,0.026326,0.023195,0.018365,0.039675,0.097533,0.040590,-0.017773,0.029668,0.055537,0.030787,0.058829,0.042150,0.065130,0.042755,0.011537,0.046454,0.045106,0.087048,0.029304,0.014220,0.030125,0.032359,0.024258,0.042931,0.016699,0.048140,0.027791,0.026041,0.022147,0.033713,-0.006040,0.013787,0.058454,0.063802,0.051926,0.026471,0.016430,0.058111,0.065386,0.014618,0.064792,0.060589,0.030023,0.011640,0.039939,0.067180,0.057605,0.081848,0.042706,0.019809,0.050732,0.053870,0.058714,0.037370,-0.020200,0.036455,0.095083,0.047384,0.021533,0.046264,0.018251,0.034896,0.011974,0.034292,0.065569,0.030597,0.031943
91,7.5833,-0.007539,0.049811,0.062689,0.046959,0.041919,0.055974,0.033097,0.060828,0.028444,0.047740,0.051310,0.053383,0.043973,0.080324,0.062882,0.017286,0.011035,0.025814,0.046437,0.059510,0.018362,0.007858,0.060013,0.010858,0.011918,0.046437,0.066789,0.037360,0.010600,0.024612,-0.006500,0.030486,0.055573,0.024702,0.024987,0.021052,0.039723,0.100912,0.040974,-0.016947,0.023652,0.057366,0.032548,0.061109,0.041687,0.063083,0.043864,0.008801,0.044325,0.043408,0.084827,0.027310,0.014470,0.030157,0.035192,0.021161,0.044016,0.016323,0.048674,0.029378,0.025814,0.023745,0.033140,-0.003069,0.014278,0.059862,0.066139,0.051309,0.030678,0.017637,0.058782,0.069331,0.017136,0.066317,0.065251,0.030678,0.010388,0.039750,0.066576,0.052514,0.083780,0.046630,0.021561,0.052424,0.052139,0.056084,0.037388,-0.023480,0.036137,0.094314,0.053477,0.019773,0.044566,0.016044,0.035424,0.014077,0.033248,0.068383,0.032788,0.033705
92,7.6667,-0.007093,0.050126,0.061437,0.048223,0.044267,0.055178,0.033801,0.056904,0.029028,0.045733,0.051751,0.050618,0.047178,0.083197,0.064755,0.018516,0.008507,0.026628,0.049654,0.058551,0.017478,0.013251,0.062525,0.013328,0.013550,0.045547,0.064964,0.040889,0.013537,0.030828,-0.006044,0.030338,0.057902,0.024591,0.026022,0.020435,0.040420,0.098655,0.043774,-0.011798,0.025467,0.057523,0.026196,0.064199,0.044686,0.064528,0.040003,0.011436,0.044202,0.043688,0.084442,0.027060,0.015781,0.028959,0.032911,0.022020,0.043376,0.020299,0.048154,0.031447,0.025438,0.026569,0.030003,-0.005857,0.012477,0.058692,0.068744,0.050559,0.027532,0.018657,0.059734,0.063977,0.014698,0.063900,0.063677,0.031632,0.012269,0.036287,0.063690,0.046352,0.083385,0.046843,0.019304,0.052600,0.051166,0.056767,0.036756,-0.021182,0.033403,0.089185,0.051722,0.019682,0.050992,0.013030,0.032492,0.012703,0.037172,0.065801,0.032975,0.033489
93,7.7500,-0.004042,0.051561,0.060818,0.046817,0.047120,0.055724,0.035624,0.053878,0.028804,0.046193,0.052633,0.050833,0.044450,0.083672,0.063421,0.022060,0.011031,0.026308,0.046860,0.057692,0.014581,0.015838,0.063575,0.012246,0.010987,0.042533,0.066466,0.039356,0.011736,0.030330,-0.007484,0.033576,0.056238,0.023614,0.028599,0.021539,0.044566,0.096749,0.048044,-0.012907,0.022254,0.054707,0.026984,0.070959,0.043072,0.066003,0.042803,0.009132,0.040519,0.044225,0.081433,0.025693,0.016463,0.030428,0.030126,0.021541,0.041617,0.023381,0.048444,0.031052,0.024623,0.026419,0.032793,-0.006264,0.013870,0.055203,0.066272,0.050945,0.030386,0.019578,0.062707,0.061445,0.013717,0.065052,0.066317,0.034708,0.010838,0.037883,0.065564,0.046916,0.084901,0.043666,0.021027,0.053645,0.048649,0.055725,0.032677,-0.019230,0.029204,0.090368,0.055008,0.022554,0.050268,0.006367,0.034170,0.011299,0.034439,0.068180,0.036721,0.033017
94,7.8333,-0.001897,0.050591,0.060153,0.046800,0.049980,0.053977,0.035629,0.060143,0.030269,0.046757,0.054391,0.049104,0.042093,0.083216,0.065991,0.021851,0.011801,0.028767,0.047695,0.054480,0.014129,0.018973,0.064932,0.011126,0.015563,0.037439,0.066489,0.039089,0.012969,0.031880,-0.007565,0.029136,0.055475,0.023854,0.030624,0.018859,0.047589,0.095843,0.046585,-0.014519,0.024297,0.055720,0.029460,0.066251,0.043766,0.067498,0.042309,0.013266,0.036744,0.047539,0.079339,0.026725,0.017190,0.030510,0.027335,0.023347,0.041676,0.017200,0.047042,0.030553,0.022934,0.028210,0.035212,-0.005747,0.011375,0.055477,0.065564,0.048546,0.029617,0.022845,0.063226,0.058364,0.012430,0.066242,0.061786,0.039866,0.010880,0.038216,0.064390,0.045428,0.085048,0.048176,0.021853,0.053469,0.046686,0.058479,0.029722,-0.018268,0.030725,0.092059,0.053025,0.021609,0.047852,0.011117,0.033541,0.009876,0.034997,0.064093,0.040561,0.029772
95,7.9167,0.002152,0.049597,0.055302,0.046038,0.049171,0.053979,0.033107,0.059466,0.035263,0.047036,0.052509,0.046119,0.046704,0.084422,0.070993,0.026191,0.014377,0.029437,0.044937,0.055123,0.015494,0.019494,0.063617,0.009720,0.015613,0.036646,0.062246,0.037788,0.013871,0.033959,-0.003938,0.030122,0.054428,0.025566,0.032563,0.018700,0.050645,0.092114,0.040653,-0.016865,0.028169,0.055331,0.025767,0.063783,0.043314,0.067910,0.044727,0.014208,0.034270,0.045793,0.075329,0.027782,0.022090,0.031336,0.028208,0.023410,0.044265,0.017939,0.042107,0.030339,0.024876,0.031255,0.030671,-0.006879,0.006463,0.051192,0.063042,0.047940,0.032436,0.022269,0.061920,0.057907,0.013804,0.067720,0.061800,0.040724,0.015170,0.039582,0.063550,0.043412,0.081460,0.047254,0.022962,0.051818,0.044809,0.058703,0.026736,-0.014508,0.036717,0.094492,0.049210,0.022061,0.051616,0.013639,0.034057,0.009531,0.032646,0.063212,0.043101,0.031581
96,8.0000,-0.000714,0.047264,0.053127,0.046507,0.044823,0.052789,0.032616,0.059445,0.035919,0.046421,0.050762,0.044850,0.043697,0.081760,0.072972,0.027177,0.012118,0.028235,0.043133,0.052228,0.016563,0.019319,0.065395,0.010617,0.015767,0.038557,0.063191,0.039536,0.012817,0.034790,-0.000724,0.026539,0.055415,0.025976,0.034928,0.018712,0.046538,0.090505,0.039192,-0.021942,0.029909,0.056314,0.028568,0.063511,0.044127,0.064742,0.043775,0.013923,0.034905,0.048720,0.078278,0.030177,0.024325,0.030933,0.032614,0.024661,0.044822,0.018025,0.041516,0.031019,0.026685,0.032588,0.033740,-0.004172,0.004560,0.050269,0.065376,0.049209,0.034303,0.025221,0.060912,0.058147,0.012099,0.066883,0.061712,0.038878,0.014293,0.037898,0.064673,0.042646,0.078288,0.050907,0.022042,0.051472,0.042508,0.058756,0.030902,-0.012848,0.038243,0.099684,0.047532,0.021146,0.048875,0.013974,0.033310,0.012748,0.033661,0.063562,0.042530,0.028723
97,8.0833,0.000204,0.049103,0.055228,0.042666,0.045055,0.049983,0.033606,0.057596,0.033682,0.046726,0.050230,0.041577,0.046229,0.081160,0.075291,0.026529,0.012964,0.027195,0.041852,0.052284,0.015715,0.020743,0.064392,0.014253,0.017402,0.037325,0.066703,0.040497,0.014102,0.032096,-0.004553,0.032384,0.052836,0.027494,0.032314,0.021770,0.045434,0.093151,0.040583,-0.022486,0.031862,0.056966,0.029411,0.061381,0.042600,0.063364,0.043548,0.011910,0.032604,0.049232,0.077419,0.028405,0.022294,0.034834,0.032448,0.027526,0.043895,0.019933,0.043819,0.030779,0.027280,0.035923,0.031274,-0.003512,0.002319,0.050983,0.064591,0.050316,0.035649,0.025230,0.061828,0.056783,0.013162,0.063296,0.060135,0.040174,0.010861,0.037002,0.063448,0.045407,0.082208,0.045118,0.024680,0.050016,0.045189,0.055753,0.032069,-0.015407,0.036917,0.100298,0.045641,0.020561,0.048095,0.016161,0.034901,0.014186,0.033953,0.065649,0.044898,0.028277
98,8.1667,0.003354,0.047167,0.050839,0.039889,0.047140,0.051342,0.033150,0.062039,0.032145,0.045767,0.048398,0.039049,0.045421,0.079041,0.076653,0.027724,0.009980,0.027038,0.039483,0.052809,0.016652,0.022375,0.066612,0.010471,0.013926,0.034442,0.065738,0.045882,0.012905,0.031667,-0.001688,0.030100,0.054031,0.027049,0.030350,0.022286,0.043199,0.092524,0.043220,-0.022949,0.030052,0.060028,0.026699,0.059174,0.040604,0.061503,0.043868,0.009644,0.030876,0.049215,0.074315,0.030403,0.026737,0.037675,0.030429,0.026235,0.044417,0.015569,0.045423,0.031801,0.029173,0.038515,0.032147,-0.001343,0.001030,0.049850,0.067653,0.050538,0.038081,0.024771,0.060953,0.055211,0.011016,0.067160,0.063689,0.043124,0.011886,0.031686,0.064715,0.045901,0.079388,0.047471,0.023552,0.050527,0.047220,0.055301,0.034366,-0.014721,0.034346,0.100831,0.047519,0.017574,0.050877,0.018424,0.036961,0.016104,0.033698,0.067991,0.046694,0.028358
99,8.2500,0.001313,0.050272,0.048296,0.040049,0.045272,0.053157,0.031634,0.063427,0.031081,0.046232,0.048197,0.039194,0.039957,0.077544,0.074164,0.026174,0.008965,0.031770,0.039284,0.049936,0.015508,0.017488,0.065182,0.010371,0.014727,0.037022,0.065362,0.042794,0.012118,0.031974,0.003699,0.032144,0.048458,0.027476,0.031575,0.023873,0.042668,0.090940,0.037851,-0.024710,0.032566,0.061057,0.025886,0.057797,0.040676,0.059734,0.045654,0.008072,0.030806,0.049645,0.076434,0.027367,0.029340,0.037580,0.032361,0.024489,0.045999,0.014252,0.046553,0.031402,0.029439,0.038435,0.037672,0.000209,0.003569,0.051468,0.068738,0.045863,0.038345,0.027703,0.062166,0.060178,0.012505,0.067325,0.062950,0.040607,0.012326,0.034837,0.065570,0.045659,0.074033,0.045488,0.029178,0.050163,0.046059,0.053775,0.034962,-0.013086,0.039778,0.102676,0.045066,0.016613,0.051757,0.019861,0.036954,0.017931,0.031978,0.069636,0.046828,0.027994
100,8.3333,0.000673,0.054126,0.048523,0.039550,0.048461,0.055318,0.030599,0.065616,0.035172,0.046791,0.049114,0.038841,0.037763,0.074845,0.076225,0.025223,0.011721,0.033763,0.036221,0.051457,0.009722,0.012073,0.061834,0.012218,0.012515,0.037538,0.067619,0.040624,0.014190,0.033798,0.003691,0.030332,0.045796,0.026345,0.031340,0.024838,0.040337,0.091373,0.034453,-0.021900,0.033901,0.062667,0.025771,0.056324,0.044191,0.063681,0.048805,0.007582,0.032912,0.042696,0.077142,0.023587,0.029178,0.038144,0.029241,0.022398,0.047100,0.012137,0.042523,0.030908,0.028589,0.038853,0.039931,0.002956,0.001584,0.052487,0.066034,0.043933,0.041473,0.026250,0.068042,0.065680,0.015904,0.065534,0.065237,0.040156,0.010143,0.037070,0.063555,0.043898,0.074106,0.047368,0.031901,0.051362,0.046359,0.052872,0.037357,-0.013451,0.043242,0.099902,0.043794,0.015074,0.051937,0.021395,0.033505,0.014063,0.028897,0.070193,0.044784,0.034999
101,8.4167,0.003223,0.051017,0.049485,0.037380,0.050704,0.058586,0.030025,0.069644,0.033630,0.045788,0.048886,0.040127,0.040066,0.074490,0.074681,0.025792,0.011420,0.036993,0.034341,0.049767,0.008895,0.011734,0.060412,0.013854,0.012415,0.038776,0.067307,0.040718,0.014990,0.033745,0.005787,0.032778,0.044569,0.025247,0.034491,0.025444,0.039895,0.089696,0.034549,-0.021767,0.035383,0.063731,0.023625,0.056623,0.042602,0.060258,0.052192,0.004675,0.032805,0.041699,0.074641,0.026754,0.028283,0.040379,0.027066,0.019205,0.047740,0.008193,0.044131,0.031974,0.028881,0.037632,0.037692,0.003373,0.003183,0.051981,0.066401,0.040766,0.043419,0.028001,0.068938,0.066086,0.017385,0.063957,0.065402,0.038983,0.010518,0.037041,0.062816,0.044016,0.072063,0.044984,0.033193,0.052527,0.043269,0.052329,0.037864,-0.011724,0.043211,0.099833,0.042376,0.014079,0.054153,0.021162,0.035158,0.017539,0.025582,0.073181,0.044957,0.036061
102,8.5000,0.004154,0.051140,0.046771,0.036702,0.046174,0.059541,0.026347,0.071475,0.030609,0.044211,0.048903,0.044536,0.038606,0.076458,0.071706,0.028502,0.007573,0.033553,0.035191,0.049236,0.008601,0.008693,0.060502,0.013319,0.015048,0.038258,0.068074,0.037814,0.015533,0.034118,0.007376,0.030655,0.045867,0.024384,0.035882,0.026561,0.044389,0.090377,0.035554,-0.019855,0.034364,0.066277,0.025085,0.061730,0.042364,0.059657,0.053369,0.010711,0.030846,0.043134,0.073770,0.026696,0.031058,0.041122,0.031654,0.018317,0.051490,0.006436,0.047220,0.033615,0.028928,0.033290,0.039218,0.001482,0.006206,0.049331,0.070332,0.044273,0.042634,0.028596,0.069299,0.069206,0.017360,0.064559,0.062823,0.039565,0.009820,0.040009,0.062336,0.043708,0.070531,0.047174,0.031961,0.053457,0.041942,0.051275,0.033437,-0.012334,0.042271,0.097967,0.043461,0.011609,0.052754,0.016136,0.035460,0.018202,0.024472,0.067179,0.046983,0.034691
