Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
313,26.0833,0.017122,0.074864,-0.017382,0.096997,0.022429,0.039679,0.060005,0.030444,-0.017990,0.033577,0.029857,0.092737,0.060680,0.027018,0.121839,0.045221,-0.031965,0.084200,0.081578,0.037689,-0.047725,0.035116,0.011336,-0.021860,0.003997,-0.011452,0.065153,0.033539,0.030479,-0.024719,-0.026506,0.071719,0.021615,0.030056,0.078467,0.099515,0.069282,0.058356,0.050735,-0.081186,0.025341,0.066643,0.021646,0.078165,-0.023610,0.079996,0.016502,-0.013360,0.020119,0.055813,0.049441,-0.007941,0.084524,-0.029507,0.044098,0.026829,0.006670,0.036056,0.085148,0.032922,0.036644,-0.025374,0.006004,0.039490,-0.053437,0.021313,0.099535,-0.017066,-0.014508,0.028814,0.115882,0.031383,0.055282,0.089122,0.062715,0.078451,0.001595,0.032959,0.036021,0.092062,0.093903,-0.004857,0.044917,0.036445,-0.011468,-0.031946,-0.002465,0.008298,0.015839,0.151026,0.041172,0.000129,0.044885,-0.011172,0.090921,-0.012962,0.050066,0.080403,0.046422,0.010810
314,26.1667,0.018516,0.072349,-0.016540,0.098800,0.021906,0.041307,0.059621,0.030658,-0.016173,0.033215,0.031956,0.096211,0.062166,0.032672,0.121252,0.047253,-0.032205,0.078020,0.083904,0.039060,-0.046543,0.033822,0.011707,-0.023542,0.003504,-0.016961,0.065425,0.034633,0.027191,-0.021314,-0.025410,0.075467,0.015544,0.030012,0.076198,0.104912,0.070363,0.058261,0.049834,-0.079434,0.021926,0.064700,0.024372,0.076730,-0.027599,0.078205,0.017563,-0.012390,0.022203,0.053610,0.047985,-0.005526,0.083608,-0.031304,0.044572,0.025155,0.006997,0.035790,0.083232,0.033232,0.034491,-0.028796,0.004487,0.033775,-0.052925,0.019242,0.099731,-0.011081,-0.016828,0.027395,0.114599,0.032625,0.054855,0.090799,0.063164,0.084040,0.001276,0.031814,0.039264,0.088508,0.092722,-0.008583,0.050980,0.036438,-0.009299,-0.037213,-0.003578,0.008341,0.016681,0.149118,0.044552,0.001991,0.042095,-0.009819,0.094977,-0.011262,0.048945,0.079358,0.044274,0.012939
315,26.2500,0.018774,0.070335,-0.015565,0.099928,0.024337,0.036499,0.059789,0.033214,-0.013023,0.031394,0.030547,0.094901,0.063162,0.032524,0.122432,0.042797,-0.036124,0.076301,0.083291,0.044109,-0.051575,0.031386,0.008665,-0.020961,0.003353,-0.016467,0.066108,0.036535,0.024946,-0.022664,-0.022673,0.077365,0.015496,0.032721,0.074654,0.106698,0.067810,0.057803,0.047817,-0.080488,0.020656,0.065496,0.025909,0.072897,-0.027200,0.080571,0.013290,-0.012616,0.025566,0.053963,0.047673,-0.003601,0.082557,-0.032447,0.042078,0.029899,0.006781,0.033182,0.079954,0.035002,0.035850,-0.027577,0.003454,0.033871,-0.054105,0.023621,0.103731,-0.009450,-0.016281,0.022316,0.119790,0.035010,0.057880,0.088093,0.063265,0.083482,0.000554,0.029862,0.041466,0.089843,0.089853,-0.010492,0.050977,0.033674,-0.007837,-0.038987,-0.001120,0.008741,0.018631,0.150181,0.045778,0.001155,0.040500,-0.006115,0.094513,-0.013626,0.053204,0.079538,0.040843,0.012539
316,26.3333,0.017048,0.070017,-0.018347,0.103128,0.024457,0.033197,0.060555,0.037878,-0.012154,0.032315,0.030054,0.093849,0.062730,0.029159,0.119205,0.041219,-0.036863,0.077243,0.081776,0.042003,-0.052098,0.034406,0.009948,-0.020937,0.004953,-0.016206,0.066820,0.038836,0.023800,-0.024161,-0.021786,0.080314,0.012188,0.033163,0.077928,0.106289,0.067834,0.052618,0.049444,-0.082620,0.018869,0.064614,0.029467,0.073795,-0.023881,0.077837,0.014825,-0.013827,0.024009,0.049106,0.049360,-0.003340,0.085357,-0.035592,0.041905,0.033147,0.005973,0.028471,0.079013,0.034028,0.036292,-0.026606,0.003829,0.037189,-0.051064,0.025140,0.104444,-0.010423,-0.014854,0.024360,0.120283,0.031938,0.056529,0.088017,0.061589,0.083161,-0.000198,0.027515,0.042565,0.091331,0.088889,-0.013426,0.054265,0.033180,-0.011094,-0.038643,-0.001196,0.013818,0.016965,0.152386,0.047526,0.001973,0.036880,-0.007046,0.091043,-0.011004,0.051602,0.080724,0.042355,0.017300
317,26.4167,0.017119,0.068814,-0.011407,0.100801,0.022584,0.033603,0.064805,0.034100,-0.011121,0.034260,0.029088,0.093636,0.059633,0.032298,0.122899,0.037715,-0.035640,0.075984,0.084068,0.041891,-0.048254,0.035028,0.008965,-0.022239,0.003555,-0.018070,0.065207,0.036173,0.028090,-0.024179,-0.021389,0.082740,0.008251,0.033582,0.078096,0.108143,0.070666,0.052791,0.052489,-0.079119,0.020287,0.064767,0.028839,0.070339,-0.021889,0.079893,0.018767,-0.011599,0.019394,0.048718,0.049236,-0.002209,0.078197,-0.033393,0.043735,0.032689,0.001733,0.032192,0.077904,0.032032,0.037208,-0.026450,0.006831,0.033994,-0.054653,0.028582,0.103125,-0.009242,-0.017141,0.024419,0.116223,0.031264,0.057473,0.089302,0.062955,0.085021,0.001338,0.030121,0.038208,0.091297,0.088429,-0.015846,0.058196,0.032710,-0.011309,-0.040482,-0.004028,0.013596,0.013895,0.148625,0.046046,0.001771,0.037457,-0.003708,0.088942,-0.013065,0.047576,0.078393,0.046945,0.017633
318,26.5000,0.015656,0.069025,-0.015265,0.099636,0.020363,0.031902,0.066266,0.033539,-0.010546,0.031483,0.029846,0.092386,0.065366,0.034122,0.122663,0.039298,-0.036630,0.073278,0.084399,0.045687,-0.049408,0.037785,0.008253,-0.023193,0.006774,-0.017316,0.065558,0.034494,0.026194,-0.026777,-0.022152,0.084075,0.005921,0.033528,0.078534,0.107154,0.072722,0.056661,0.051740,-0.079645,0.019494,0.062922,0.030339,0.070041,-0.022582,0.081346,0.017991,-0.014225,0.014946,0.047845,0.050661,-0.002468,0.082093,-0.032317,0.045917,0.034338,0.000245,0.032701,0.077264,0.034758,0.036397,-0.025287,0.001130,0.032118,-0.054478,0.026951,0.104097,-0.006642,-0.017515,0.020592,0.117372,0.028461,0.058141,0.090231,0.059639,0.084195,0.000941,0.031747,0.040058,0.093920,0.089160,-0.017199,0.060504,0.032712,-0.011788,-0.039580,-0.006096,0.009716,0.014586,0.149128,0.046792,0.003537,0.035903,-0.003466,0.089602,-0.014536,0.048306,0.081027,0.051376,0.018448
319,26.5833,0.014615,0.068136,-0.013553,0.106008,0.021761,0.029706,0.069820,0.033504,-0.009111,0.029352,0.029117,0.089653,0.060943,0.035430,0.123937,0.040180,-0.040716,0.073092,0.084235,0.044187,-0.047615,0.038005,0.009385,-0.020700,0.007031,-0.018008,0.064723,0.031470,0.029570,-0.028815,-0.023977,0.083912,0.006393,0.033704,0.080633,0.103802,0.076323,0.053970,0.045421,-0.079365,0.016717,0.063456,0.031494,0.066327,-0.022786,0.080835,0.013572,-0.013054,0.013626,0.047351,0.051658,-0.001645,0.080287,-0.038525,0.044460,0.036485,-0.003300,0.032685,0.075746,0.036840,0.037076,-0.022682,0.005437,0.030760,-0.055747,0.026021,0.108280,-0.006510,-0.017406,0.022032,0.115451,0.028189,0.056944,0.087616,0.059327,0.084852,0.001712,0.034719,0.036621,0.095969,0.090985,-0.017091,0.059974,0.032484,-0.013890,-0.036395,-0.009676,0.012326,0.020805,0.148780,0.049538,0.002959,0.034695,0.000133,0.089760,-0.014088,0.052712,0.079777,0.052657,0.018888
320,26.6667,0.012109,0.069311,-0.011006,0.105827,0.018603,0.027799,0.067547,0.036366,-0.008051,0.033636,0.026906,0.091633,0.060808,0.035522,0.125053,0.040573,-0.042156,0.071465,0.083048,0.043522,-0.046922,0.036758,0.006775,-0.021120,0.004354,-0.016459,0.062790,0.032125,0.030008,-0.027812,-0.025264,0.083530,0.007018,0.037754,0.082237,0.104049,0.074963,0.055146,0.044644,-0.082766,0.017160,0.069384,0.030578,0.068772,-0.022967,0.074269,0.018013,-0.014803,0.010534,0.048816,0.054137,-0.002851,0.077630,-0.038401,0.047586,0.038344,-0.001118,0.029774,0.074611,0.032501,0.039240,-0.024658,0.005518,0.030616,-0.056865,0.025578,0.109722,-0.004966,-0.016300,0.022642,0.114678,0.029383,0.059535,0.087995,0.061989,0.083212,0.003565,0.034012,0.036131,0.094882,0.092257,-0.016770,0.059288,0.028388,-0.015508,-0.036685,-0.008395,0.011111,0.021526,0.152329,0.049040,-0.002923,0.035561,-0.002322,0.089894,-0.007716,0.048180,0.081515,0.055730,0.017382
321,26.7500,0.014005,0.068535,-0.010274,0.104290,0.014606,0.026428,0.065730,0.041728,-0.010031,0.034968,0.026171,0.090069,0.059738,0.035349,0.126594,0.039369,-0.041096,0.072009,0.083023,0.042344,-0.049595,0.033171,0.003592,-0.019175,0.001853,-0.013953,0.059600,0.033612,0.031756,-0.027606,-0.027794,0.084753,0.009348,0.036782,0.080437,0.104746,0.077123,0.054730,0.041975,-0.082786,0.016933,0.067784,0.033594,0.066886,-0.021935,0.071994,0.021570,-0.016644,0.012325,0.044058,0.052171,-0.002140,0.076830,-0.036968,0.051564,0.039668,0.000618,0.024376,0.076582,0.031118,0.039926,-0.023189,0.006523,0.030737,-0.058388,0.026726,0.108569,-0.005551,-0.016326,0.023763,0.117409,0.032914,0.062710,0.085945,0.064476,0.080593,0.006659,0.032474,0.034330,0.094618,0.094811,-0.018013,0.056878,0.029307,-0.013801,-0.037408,-0.010561,0.011471,0.024130,0.152296,0.049217,-0.001402,0.032491,-0.000519,0.088781,-0.005536,0.044548,0.083349,0.053868,0.022058
322,26.8333,0.016259,0.067046,-0.005152,0.106258,0.016239,0.023436,0.061219,0.042425,-0.011409,0.032368,0.024315,0.091020,0.057118,0.036310,0.128930,0.038586,-0.039899,0.067987,0.081138,0.042299,-0.052487,0.033587,0.004144,-0.017601,0.003610,-0.017813,0.059774,0.030770,0.029398,-0.023466,-0.027503,0.085366,0.007572,0.036233,0.079073,0.103151,0.074319,0.049903,0.044482,-0.081507,0.016285,0.063451,0.033432,0.067379,-0.023190,0.073605,0.025465,-0.015847,0.009134,0.047398,0.049844,-0.000728,0.071551,-0.038918,0.049865,0.042621,0.005011,0.023631,0.077937,0.033666,0.041737,-0.024164,0.009059,0.029726,-0.060669,0.027455,0.107275,-0.001653,-0.014537,0.023756,0.120372,0.032446,0.062098,0.084278,0.062640,0.084495,0.006436,0.035265,0.036639,0.090302,0.094458,-0.018661,0.058623,0.029803,-0.012520,-0.035919,-0.007867,0.016201,0.021584,0.150888,0.049818,0.002811,0.032602,-0.001055,0.090018,-0.007167,0.040583,0.082480,0.057042,0.018687
323,26.9167,0.018397,0.066629,-0.006108,0.110965,0.021020,0.022497,0.064720,0.047345,-0.011409,0.032958,0.023863,0.087411,0.059608,0.039214,0.131097,0.034045,-0.041990,0.067641,0.080355,0.045537,-0.049269,0.032781,0.003855,-0.016853,-0.001564,-0.019565,0.061774,0.033993,0.033271,-0.023380,-0.027991,0.088981,0.004978,0.033435,0.079726,0.103455,0.074404,0.047689,0.043799,-0.081628,0.013648,0.061218,0.034769,0.070099,-0.019352,0.072040,0.026612,-0.019759,0.008876,0.046927,0.047638,-0.000369,0.072473,-0.043504,0.044998,0.043512,0.001509,0.018687,0.077885,0.033024,0.042139,-0.020704,0.006548,0.026778,-0.062785,0.031937,0.109392,-0.001364,-0.013823,0.020484,0.116964,0.033201,0.062339,0.083459,0.067844,0.086241,0.004412,0.031990,0.032711,0.090161,0.094910,-0.022232,0.061200,0.032547,-0.013209,-0.036263,-0.008001,0.018347,0.022212,0.150963,0.052427,0.004960,0.031214,-0.003779,0.086023,-0.005684,0.039380,0.086440,0.057251,0.019103
324,27.0000,0.017008,0.069529,-0.008165,0.113682,0.023113,0.021089,0.063026,0.050598,-0.013243,0.033431,0.022707,0.086904,0.060554,0.038878,0.130156,0.034614,-0.043067,0.069551,0.080403,0.042712,-0.047865,0.034583,0.000129,-0.016842,-0.000650,-0.019111,0.064891,0.037724,0.032753,-0.021338,-0.027071,0.092418,0.006451,0.030328,0.079759,0.103884,0.071717,0.045619,0.042939,-0.076683,0.016727,0.066793,0.036721,0.072014,-0.021892,0.070028,0.021430,-0.020355,0.013051,0.042971,0.048986,-0.003270,0.074519,-0.046168,0.042842,0.044876,0.003127,0.015409,0.079709,0.032500,0.043249,-0.020262,0.005564,0.027061,-0.061938,0.031317,0.110458,-0.003292,-0.013921,0.023242,0.115448,0.031348,0.066071,0.083395,0.066863,0.085723,0.001290,0.028212,0.033178,0.088009,0.093909,-0.025624,0.059655,0.035604,-0.013292,-0.036728,-0.005418,0.020351,0.023016,0.145678,0.049269,-0.000581,0.029213,-0.005709,0.088579,-0.003760,0.044534,0.087000,0.052978,0.022984
325,27.0833,0.018565,0.074716,-0.008167,0.110934,0.022233,0.018520,0.063069,0.058200,-0.011049,0.036534,0.020907,0.086870,0.062198,0.039364,0.129447,0.033438,-0.043156,0.063689,0.077782,0.040878,-0.047837,0.034867,0.001497,-0.017205,0.000094,-0.019898,0.065962,0.041887,0.031066,-0.021814,-0.029528,0.092050,0.005465,0.028692,0.076307,0.101473,0.068983,0.049955,0.044113,-0.080616,0.015291,0.066418,0.037077,0.075948,-0.017188,0.073536,0.021514,-0.022346,0.016811,0.042123,0.047365,-0.008409,0.074469,-0.043575,0.043674,0.047411,0.003033,0.007836,0.077413,0.029348,0.045007,-0.020280,0.003892,0.026525,-0.061313,0.032441,0.110498,0.002423,-0.011410,0.025017,0.115367,0.031013,0.064629,0.083715,0.066055,0.086478,0.000185,0.024012,0.034814,0.088446,0.096390,-0.025318,0.060602,0.037191,-0.009967,-0.034449,-0.002785,0.015995,0.021796,0.149785,0.050665,-0.000263,0.028806,-0.009615,0.083697,-0.007252,0.044397,0.088993,0.049133,0.023777
326,27.1667,0.020476,0.076913,-0.008486,0.108943,0.022321,0.020707,0.064913,0.059304,-0.013710,0.036372,0.021532,0.088541,0.061067,0.040582,0.132129,0.032128,-0.041415,0.063765,0.079303,0.039830,-0.050977,0.033656,0.001793,-0.016695,0.001958,-0.021665,0.064492,0.043056,0.030259,-0.027175,-0.030832,0.093006,0.005406,0.030927,0.075932,0.101985,0.070291,0.049392,0.044322,-0.079729,0.017130,0.066196,0.038246,0.076129,-0.015901,0.071763,0.020186,-0.023970,0.014490,0.042931,0.045389,-0.010611,0.074743,-0.041709,0.043534,0.045157,0.001166,0.006695,0.080082,0.029458,0.044328,-0.021957,0.004955,0.025260,-0.063920,0.033699,0.108638,0.002297,-0.012949,0.026009,0.118586,0.032172,0.064276,0.083140,0.064108,0.088241,0.001581,0.022797,0.035570,0.093911,0.097683,-0.026296,0.060610,0.034901,-0.009650,-0.034995,-0.004121,0.016502,0.021537,0.148793,0.048759,-0.000096,0.027589,-0.009844,0.082326,-0.005565,0.045682,0.090611,0.051421,0.022921
327,27.2500,0.023631,0.075639,-0.008960,0.108307,0.023491,0.019871,0.061336,0.057818,-0.010579,0.034873,0.022465,0.089110,0.062696,0.043369,0.129799,0.029242,-0.040293,0.063573,0.085592,0.040258,-0.055358,0.036324,0.000020,-0.015694,0.003146,-0.022326,0.067977,0.045371,0.029639,-0.027815,-0.032178,0.091768,0.007037,0.028465,0.076853,0.099832,0.067294,0.051696,0.045126,-0.077804,0.018070,0.065193,0.039457,0.078992,-0.018344,0.075869,0.021418,-0.021876,0.013869,0.044373,0.042166,-0.009415,0.075174,-0.041147,0.042307,0.045946,0.004639,0.008110,0.076828,0.030904,0.043338,-0.022561,0.003298,0.022434,-0.061750,0.036536,0.107421,0.002434,-0.019136,0.025531,0.123108,0.029455,0.066025,0.082062,0.062851,0.088868,-0.001899,0.020443,0.036139,0.094518,0.099021,-0.025146,0.058906,0.037315,-0.010604,-0.032964,-0.001228,0.014167,0.020686,0.146704,0.047760,0.000839,0.026329,-0.012695,0.084779,-0.009640,0.044390,0.088406,0.051996,0.021435
328,27.3333,0.025873,0.077623,-0.005641,0.104140,0.018357,0.015980,0.058988,0.057879,-0.011324,0.033888,0.023927,0.087149,0.065460,0.043021,0.130860,0.025688,-0.041908,0.059359,0.090215,0.036509,-0.057571,0.038737,-0.002218,-0.016162,0.004173,-0.022591,0.064732,0.042737,0.034498,-0.029216,-0.031038,0.093359,0.007477,0.026122,0.074841,0.100015,0.065774,0.049805,0.044521,-0.075955,0.018035,0.062162,0.038901,0.078709,-0.027021,0.076856,0.017336,-0.023757,0.013997,0.039802,0.039863,-0.011408,0.071736,-0.037178,0.047419,0.049815,0.006904,0.007999,0.077537,0.031836,0.041817,-0.020704,0.000526,0.022728,-0.062812,0.040049,0.109044,0.006538,-0.023687,0.029218,0.125369,0.026995,0.068249,0.082489,0.061757,0.089088,0.001242,0.023011,0.031226,0.095910,0.097791,-0.026741,0.058408,0.039613,-0.008684,-0.033191,0.000216,0.015990,0.021236,0.144696,0.047743,0.003773,0.026832,-0.012470,0.093648,-0.010658,0.048448,0.090288,0.051816,0.025933
329,27.4167,0.024736,0.074868,-0.002017,0.101764,0.016404,0.012803,0.059161,0.061373,-0.009959,0.030910,0.025210,0.084327,0.062710,0.041331,0.132070,0.029538,-0.046104,0.062511,0.089135,0.036665,-0.055694,0.036206,0.002071,-0.020177,0.004301,-0.020480,0.063723,0.041223,0.030961,-0.032501,-0.034665,0.095264,0.004226,0.026019,0.073497,0.098162,0.068405,0.049187,0.041721,-0.076250,0.020029,0.063782,0.041088,0.079741,-0.026566,0.076272,0.019558,-0.020987,0.015094,0.042066,0.040952,-0.008762,0.067993,-0.034933,0.049336,0.052969,0.006682,0.004499,0.076091,0.034763,0.040476,-0.018006,0.003182,0.024359,-0.064015,0.036137,0.113352,0.003378,-0.022688,0.029010,0.123353,0.029469,0.063838,0.086555,0.061575,0.086866,0.002184,0.024467,0.034712,0.099250,0.101486,-0.028640,0.061651,0.039665,-0.007419,-0.031448,-0.002422,0.016551,0.023971,0.144955,0.045684,0.002126,0.024602,-0.013529,0.093127,-0.010137,0.046158,0.087387,0.050657,0.023627
330,27.5000,0.023291,0.077595,0.001808,0.102951,0.016918,0.017549,0.059202,0.057960,-0.008749,0.031232,0.023996,0.086640,0.057937,0.041190,0.132884,0.027700,-0.047982,0.060101,0.091706,0.040465,-0.057687,0.041306,0.001863,-0.020566,0.003751,-0.021243,0.065353,0.040225,0.032125,-0.030848,-0.033306,0.093040,0.005380,0.029262,0.074245,0.098107,0.069726,0.049284,0.040967,-0.077034,0.023255,0.060251,0.039170,0.077585,-0.019936,0.076418,0.021221,-0.021561,0.014698,0.039061,0.042352,-0.011483,0.064052,-0.036131,0.048765,0.048130,0.006590,0.007817,0.074803,0.034389,0.041644,-0.020311,0.007839,0.024448,-0.064840,0.037927,0.115254,0.005703,-0.025238,0.025171,0.125385,0.024333,0.063997,0.086903,0.062081,0.087598,0.000528,0.025409,0.033495,0.097489,0.100029,-0.026533,0.060428,0.036362,-0.008203,-0.031446,-0.003771,0.016404,0.024671,0.145730,0.042388,0.005555,0.026460,-0.011472,0.086255,-0.010331,0.044433,0.087924,0.051004,0.026569
331,27.5833,0.023020,0.074101,0.005369,0.102478,0.018026,0.017253,0.060696,0.056973,-0.012870,0.031028,0.022500,0.085279,0.058897,0.041731,0.133620,0.027724,-0.048584,0.062039,0.091544,0.040555,-0.061371,0.040571,0.001255,-0.025365,0.001828,-0.022017,0.066287,0.039778,0.029484,-0.029959,-0.037629,0.093619,0.005973,0.028917,0.069198,0.099399,0.068963,0.048393,0.040082,-0.076685,0.024283,0.057236,0.040340,0.082491,-0.021503,0.077942,0.018317,-0.021737,0.009301,0.040609,0.042573,-0.008113,0.060387,-0.035726,0.047597,0.048376,0.005064,0.008741,0.078962,0.034542,0.043095,-0.019036,0.006840,0.023858,-0.065591,0.037851,0.115829,0.003740,-0.025132,0.025029,0.129191,0.025013,0.064562,0.091785,0.063980,0.088341,-0.000442,0.025803,0.036088,0.096520,0.104450,-0.027146,0.059776,0.036656,-0.003304,-0.032747,-0.003072,0.017237,0.025500,0.145308,0.041304,0.008480,0.025243,-0.016317,0.087812,-0.011873,0.047304,0.088053,0.056405,0.024975
332,27.6667,0.020852,0.074798,0.002985,0.103955,0.021436,0.017106,0.060776,0.063123,-0.012433,0.029858,0.018239,0.087845,0.055910,0.045045,0.136040,0.027500,-0.044704,0.058554,0.092589,0.040886,-0.060761,0.039023,0.001594,-0.029737,0.000035,-0.022952,0.064584,0.035802,0.030314,-0.027658,-0.036139,0.091857,0.008073,0.026198,0.065544,0.103655,0.071511,0.045085,0.039126,-0.078505,0.020734,0.055778,0.039449,0.082421,-0.020215,0.076771,0.023118,-0.023784,0.009717,0.040819,0.044700,-0.008847,0.062754,-0.037202,0.044113,0.048472,0.004934,0.002621,0.078462,0.035662,0.047330,-0.021585,0.009740,0.020510,-0.067943,0.038024,0.111738,0.007127,-0.026197,0.024648,0.128498,0.026504,0.064166,0.096238,0.065750,0.089250,0.001183,0.029718,0.035205,0.094094,0.102854,-0.025486,0.057597,0.039330,0.000238,-0.036913,-0.005625,0.020470,0.026401,0.147179,0.044820,0.009870,0.026080,-0.016299,0.086437,-0.010778,0.042422,0.090106,0.055933,0.024715
333,27.7500,0.018707,0.074665,0.000942,0.103116,0.020032,0.019912,0.063251,0.061636,-0.012081,0.032924,0.019474,0.090273,0.055503,0.047056,0.132939,0.027625,-0.044083,0.055791,0.092437,0.040228,-0.061104,0.040772,-0.001848,-0.031470,0.000569,-0.023915,0.064063,0.034158,0.027351,-0.027566,-0.035558,0.094104,0.011336,0.023119,0.061685,0.103201,0.075429,0.043208,0.040668,-0.080845,0.018321,0.053677,0.042132,0.083915,-0.020445,0.075652,0.026519,-0.023494,0.011918,0.041091,0.046807,-0.008768,0.064776,-0.036443,0.045474,0.045595,0.002444,0.004035,0.078051,0.032542,0.046036,-0.023998,0.010091,0.018461,-0.065043,0.037848,0.111041,0.009806,-0.026100,0.025252,0.128805,0.024709,0.067613,0.097974,0.065155,0.090188,0.001645,0.031308,0.038121,0.093947,0.102200,-0.027718,0.054244,0.042370,0.003987,-0.036525,-0.009516,0.022285,0.024813,0.149602,0.047196,0.011897,0.023356,-0.017808,0.086621,-0.009734,0.038956,0.089755,0.053656,0.024392
334,27.8333,0.022853,0.072199,0.003367,0.102441,0.017030,0.020440,0.068948,0.064338,-0.010033,0.026974,0.020673,0.088757,0.055970,0.048278,0.131603,0.025833,-0.044476,0.053512,0.094478,0.042980,-0.060069,0.037846,-0.003752,-0.031992,0.000008,-0.025371,0.062886,0.035931,0.032900,-0.027912,-0.033483,0.095436,0.008549,0.024439,0.063304,0.101146,0.074377,0.046969,0.035375,-0.081791,0.014778,0.053733,0.042358,0.083552,-0.027363,0.076497,0.026023,-0.022227,0.012779,0.042341,0.042585,-0.006402,0.062262,-0.035842,0.048445,0.045011,-0.003211,0.001322,0.075905,0.038449,0.044777,-0.022574,0.009577,0.017196,-0.063821,0.039593,0.111396,0.012008,-0.028132,0.022461,0.127667,0.027575,0.069499,0.098461,0.065673,0.091633,0.002752,0.029486,0.032514,0.094251,0.100002,-0.029061,0.057010,0.040992,0.002341,-0.034590,-0.008537,0.018496,0.030041,0.150551,0.050716,0.011790,0.023079,-0.017505,0.093685,-0.010612,0.039402,0.088399,0.052734,0.023096
335,27.9167,0.020991,0.070356,0.004311,0.105304,0.014699,0.014879,0.068134,0.060705,-0.010849,0.024438,0.024795,0.086773,0.054995,0.047496,0.130684,0.026063,-0.044902,0.056789,0.097167,0.044052,-0.061951,0.038983,0.000042,-0.034472,0.001763,-0.026900,0.063773,0.035013,0.029973,-0.034072,-0.030009,0.093795,0.006744,0.024167,0.063236,0.099507,0.075129,0.043541,0.032955,-0.085151,0.014244,0.051651,0.045088,0.084340,-0.026356,0.076747,0.027097,-0.022025,0.011687,0.041478,0.044406,-0.004645,0.061253,-0.038657,0.050744,0.050562,-0.002463,0.004851,0.076687,0.040941,0.040583,-0.020695,0.010490,0.017921,-0.062996,0.039310,0.111787,0.008717,-0.030789,0.021342,0.129587,0.026389,0.065587,0.100971,0.063839,0.093156,0.001827,0.030351,0.035391,0.100558,0.096361,-0.027520,0.058787,0.041213,0.002357,-0.033055,-0.009324,0.021851,0.032407,0.154060,0.051203,0.013800,0.020312,-0.018324,0.092596,-0.010908,0.038274,0.088140,0.053785,0.023904
336,28.0000,0.021730,0.069912,-0.001011,0.107642,0.017944,0.015525,0.066004,0.063325,-0.012519,0.025650,0.021956,0.084202,0.056293,0.047211,0.129293,0.029698,-0.045276,0.057709,0.100838,0.048877,-0.062240,0.041502,-0.000180,-0.033228,0.004926,-0.025603,0.063240,0.036630,0.026152,-0.035885,-0.026095,0.097602,0.005047,0.026202,0.066566,0.099120,0.074309,0.043919,0.034456,-0.089419,0.013978,0.051255,0.041834,0.084819,-0.029296,0.079063,0.027983,-0.021543,0.008504,0.043374,0.043611,-0.004260,0.066605,-0.040963,0.047421,0.049859,-0.000420,0.002217,0.078341,0.039673,0.043383,-0.018241,0.009156,0.018152,-0.061721,0.035615,0.112123,0.007756,-0.034393,0.016499,0.129837,0.023828,0.065761,0.099633,0.060577,0.091768,0.002301,0.028685,0.039169,0.102381,0.092274,-0.031262,0.060454,0.039119,-0.000973,-0.032731,-0.008572,0.021423,0.030856,0.158541,0.051420,0.014141,0.023498,-0.018842,0.095573,-0.013224,0.037333,0.087592,0.056952,0.021965
