Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
316,26.3333,0.016337,0.004921,6.330268,0.140982,0.012050,181.902864,45257.564953,0.060139,0.013533,23745131896644707549184.000000,0.051424,0.057647,0.012874,0.063758,17.792377,0.255007,0.029489,0.017260,0.208398,0.088956,0.011382,0.045734,0.039084,0.039656,0.101068,0.144981,0.021069,0.045858,0.024256,0.014068,0.137923,8.584612,0.174480,0.028166,0.122085,0.018785,0.180005,0.060544,1455191.674983,0.002147,0.040768,0.033232,0.100898,19013466853010518016.000000,0.018202,0.320659,0.345434,0.026018,0.016622,0.279164,0.880558,7600.445843,0.011330,0.038273,5.254939,0.006909,0.005160,0.081714,26356.575179,0.008068,0.095003,0.092662,4.869397,0.079519,0.015064,0.027241,0.985847,0.688113,0.034027,0.053909,133476.723387,0.121113,0.274267,0.135199,0.051988,0.036886,0.460915,0.156061,0.967255,1.672413,0.039381,0.014564,0.045708,0.227715,0.042411,0.738469,0.034492,0.095995,0.004939,23639711522562869559296.000000,0.149749,0.197389,0.049569,0.005691,1.111134,0.034100,0.024212,2.062489,0.904878,0.031893
317,26.4167,0.017120,0.004769,5.901039,0.132575,0.011026,96.348250,39434.642869,0.054603,0.014568,26293711317045149171712.000000,0.056944,0.061168,0.011675,0.086165,16.619003,0.309799,0.035727,0.016949,0.232563,0.084453,0.011441,0.042200,0.045732,0.037887,0.094519,0.134392,0.021412,0.051184,0.023900,0.013497,0.127400,6.135112,0.164191,0.027447,0.128371,0.019225,0.204564,0.073738,835442.978159,0.002121,0.042380,0.037193,0.088071,107128469506362228736.000000,0.018702,0.281920,0.311909,0.026174,0.017712,0.214469,0.769207,11427.828915,0.011501,0.039842,7.848981,0.007534,0.005240,0.090660,12290.557581,0.007944,0.084147,0.086349,7.509005,0.058976,0.015263,0.024527,0.619989,0.718154,0.031786,0.056224,131820.174564,0.134303,0.211384,0.143558,0.054820,0.038768,0.441971,0.133729,1.000726,1.919181,0.041564,0.015693,0.047514,0.237189,0.040728,0.691450,0.031766,0.077306,0.005148,36432289139387256537088.000000,0.141109,0.164711,0.055451,0.005589,1.021773,0.036509,0.025406,2.015434,0.755268,0.037079
318,26.5000,0.018088,0.005266,7.559049,0.123333,0.011765,85.215001,18602.595692,0.057855,0.013169,31273365147666347982848.000000,0.054617,0.072144,0.013036,0.088955,25.580728,0.273806,0.037093,0.015042,0.266665,0.090697,0.011179,0.043960,0.044311,0.036956,0.103645,0.131284,0.022811,0.042521,0.024752,0.012672,0.133093,5.536351,0.142968,0.026852,0.107602,0.018773,0.236636,0.074145,3454990.033917,0.002078,0.042334,0.038601,0.077078,874786576193442545664.000000,0.019248,0.269160,0.356709,0.025413,0.017723,0.163148,0.661052,3907.569379,0.010893,0.041854,5.807875,0.007673,0.005590,0.084537,38688.917415,0.007424,0.087801,0.072336,4.591412,0.057097,0.014076,0.026070,0.568216,0.998456,0.029340,0.052606,187766.299348,0.126445,0.220898,0.148091,0.050540,0.039285,0.382652,0.172440,0.905878,2.396765,0.040119,0.016062,0.052351,0.245426,0.046397,0.731609,0.029086,0.076553,0.004745,39836416846497268629504.000000,0.140640,0.155097,0.062381,0.005454,0.936752,0.037379,0.023711,2.204244,0.749768,0.044212
319,26.5833,0.017249,0.005894,4.463517,0.109859,0.012220,54.086974,7168.883886,0.053961,0.013534,33165609177058247704576.000000,0.048793,0.064356,0.012423,0.083701,16.226282,0.285230,0.036307,0.016403,0.292870,0.108819,0.011655,0.047025,0.045353,0.039244,0.113942,0.138726,0.018721,0.047203,0.023204,0.012563,0.131612,5.009100,0.147289,0.025911,0.099125,0.016155,0.287673,0.077705,3966945.390445,0.001864,0.041088,0.037725,0.070722,545099507267714875392.000000,0.017760,0.211111,0.393687,0.026512,0.015801,0.172252,0.744735,1278.285620,0.012245,0.045550,4.900525,0.008209,0.006092,0.091067,29401.813086,0.007372,0.099797,0.081018,5.621966,0.060063,0.015331,0.025440,0.591359,0.775796,0.027817,0.045111,115425.351637,0.115199,0.211963,0.135202,0.046668,0.037640,0.600423,0.147741,1.071775,2.462203,0.040297,0.016435,0.051018,0.260612,0.049384,1.109568,0.026076,0.072741,0.004737,42045837964821934374912.000000,0.145932,0.159607,0.067507,0.005643,1.174486,0.043194,0.022569,1.918046,1.029300,0.042438
320,26.6667,0.016053,0.006546,6.509435,0.110954,0.012342,65.421938,7012.945754,0.046545,0.012510,1571986631885095174144.000000,0.046945,0.061772,0.012729,0.088298,15.450389,0.291804,0.035529,0.017532,0.363251,0.101541,0.011141,0.041457,0.055167,0.039158,0.105417,0.120718,0.017759,0.040672,0.025304,0.011183,0.130689,4.407639,0.180708,0.023683,0.093828,0.015479,0.224448,0.081073,9037481.491726,0.002021,0.045663,0.035396,0.077681,21499960352371445334016.000000,0.016287,0.167865,0.404392,0.026893,0.015026,0.147192,0.903160,498.259837,0.011229,0.045021,4.673731,0.007981,0.006122,0.108355,77100.425583,0.008096,0.104138,0.084281,5.035457,0.057004,0.015472,0.025065,0.616072,0.645935,0.024878,0.047486,217668.224954,0.135582,0.159019,0.134914,0.049457,0.041471,0.682690,0.182448,0.844548,3.872567,0.040352,0.016940,0.044023,0.308100,0.051492,1.256623,0.029790,0.069500,0.004547,2646810760256401965056.000000,0.125657,0.174837,0.061397,0.005331,1.527084,0.050261,0.022229,1.825501,1.190757,0.047230
321,26.7500,0.015054,0.006398,6.238071,0.091907,0.012423,53.944036,29031.147346,0.040787,0.012327,26747748564895879135232.000000,0.054397,0.062013,0.015225,0.064828,18.584067,0.296602,0.038909,0.016991,0.438763,0.116286,0.011013,0.037205,0.055462,0.040713,0.101694,0.093682,0.016296,0.041191,0.025923,0.010975,0.106133,5.164430,0.159365,0.021294,0.107345,0.016218,0.238785,0.096729,10700599.965249,0.002011,0.050397,0.034924,0.084777,1293852691534659715072.000000,0.016374,0.156624,0.344647,0.021511,0.015231,0.133216,1.083511,617.793934,0.011323,0.052303,4.523154,0.008218,0.005444,0.128254,96505.346588,0.007794,0.086969,0.083526,2.470717,0.076427,0.014918,0.024777,0.504649,0.696520,0.022711,0.042519,267727.162101,0.157526,0.157060,0.127158,0.050727,0.050532,0.855943,0.177988,0.788725,4.166260,0.047102,0.016272,0.047831,0.381762,0.045931,1.083266,0.028660,0.058877,0.004533,10426490628367081013248.000000,0.110189,0.177522,0.056419,0.005800,1.491439,0.052649,0.023904,3.874320,1.134944,0.050687
322,26.8333,0.016571,0.006995,4.101404,0.087958,0.013015,69.868742,31186.072905,0.035991,0.011707,38497070719502037024768.000000,0.064690,0.052727,0.013522,0.062499,17.095365,0.320764,0.050734,0.017411,0.563683,0.108929,0.011318,0.037043,0.050617,0.046010,0.100316,0.086799,0.015680,0.047173,0.028938,0.012828,0.106284,6.671890,0.156714,0.021006,0.116956,0.014132,0.212433,0.109348,4982168.246674,0.002098,0.043620,0.040104,0.078915,21133841597918852677632.000000,0.015539,0.123393,0.288437,0.027321,0.014758,0.127656,0.815351,291.537137,0.012455,0.054093,3.710241,0.007908,0.005432,0.152471,195105.657231,0.007131,0.071759,0.099940,3.864752,0.079059,0.015150,0.023740,0.307175,0.648887,0.020328,0.044531,195415.155954,0.157654,0.177211,0.107726,0.051085,0.053731,0.948854,0.145604,0.601233,2.243764,0.046851,0.015305,0.048217,0.390633,0.042802,1.664169,0.030550,0.052860,0.004765,4017318898318034075648.000000,0.132174,0.143696,0.059957,0.005573,1.758592,0.063182,0.026065,1.721394,1.242303,0.052166
323,26.9167,0.015013,0.006759,4.130092,0.091663,0.013849,42.796501,26740.058969,0.039284,0.011296,40005305350213848793088.000000,0.075332,0.053229,0.013364,0.072701,23.599924,0.294364,0.060830,0.016595,0.639023,0.105456,0.012856,0.036804,0.058584,0.047312,0.103060,0.089971,0.015083,0.044777,0.029512,0.011237,0.087807,6.728451,0.162050,0.019996,0.115960,0.012933,0.195746,0.099008,6804210.835087,0.001980,0.040754,0.038696,0.087150,38403497353598843486208.000000,0.014065,0.140492,0.263360,0.033357,0.015780,0.135684,1.076533,390.814898,0.012416,0.051961,2.889786,0.008519,0.005518,0.133598,330432.380962,0.007007,0.061462,0.098303,4.027119,0.067400,0.014247,0.024710,0.229996,0.731087,0.019270,0.045488,41794.678580,0.158254,0.144578,0.103473,0.049742,0.051843,1.056017,0.155722,0.570796,3.723164,0.054745,0.015255,0.046896,0.432800,0.042898,2.254677,0.031969,0.057196,0.004707,36508233268992944373760.000000,0.144409,0.150375,0.054556,0.004745,2.477691,0.056687,0.027261,0.984975,1.006892,0.049561
324,27.0000,0.013224,0.007039,6.813243,0.085296,0.015794,44.043627,2564.729172,0.043142,0.012362,38803302833570304753664.000000,0.073094,0.062291,0.015023,0.062183,18.735986,0.291396,0.070861,0.014771,0.633269,0.122932,0.012419,0.040166,0.059123,0.060779,0.103460,0.104743,0.017765,0.050308,0.028799,0.009678,0.110723,6.486356,0.110111,0.020339,0.140345,0.014138,0.183976,0.104242,5450162.343746,0.002014,0.038623,0.043990,0.074333,401081318063631892480.000000,0.014012,0.156121,0.261841,0.033758,0.014182,0.123180,1.600724,280.973876,0.011060,0.055068,1.793594,0.008478,0.006819,0.116963,106358.359229,0.007147,0.062943,0.081880,2.544102,0.078682,0.014862,0.024752,0.185010,1.008193,0.019283,0.040275,65141.845661,0.138599,0.142077,0.077189,0.049363,0.045497,0.664341,0.132065,0.598888,7.159667,0.044961,0.015360,0.062977,0.413602,0.037181,1.638742,0.033090,0.054503,0.004795,35294329341882264453120.000000,0.155097,0.125101,0.062829,0.005361,2.493840,0.052121,0.027248,0.949101,1.388198,0.053177
325,27.0833,0.013147,0.006993,5.273392,0.080826,0.016642,16.753299,636.476408,0.045794,0.013004,40554361525834182819840.000000,0.062398,0.055957,0.013888,0.082976,18.254672,0.295673,0.076900,0.013685,0.545556,0.112798,0.012616,0.036827,0.067797,0.058208,0.124537,0.119858,0.016788,0.053584,0.034898,0.009686,0.088601,6.323311,0.114064,0.019446,0.117895,0.012187,0.180474,0.106009,6399443.530437,0.001918,0.035563,0.049787,0.097098,6351820683765162704896.000000,0.013492,0.135977,0.300789,0.036847,0.012458,0.128788,1.619532,297.570336,0.011690,0.057518,1.499130,0.009981,0.007917,0.107666,59175.985737,0.007110,0.073364,0.091736,3.399056,0.058908,0.014921,0.024478,0.165608,1.264094,0.020423,0.042776,55581.544360,0.156166,0.119468,0.080440,0.042527,0.040818,0.765806,0.121076,0.395312,7.083428,0.053802,0.015424,0.060845,0.454476,0.041993,2.770850,0.033356,0.053496,0.004776,40626142657437386145792.000000,0.174523,0.106157,0.049271,0.005154,2.850028,0.057633,0.025236,0.763097,2.144824,0.051116
326,27.1667,0.013855,0.006558,7.205282,0.074086,0.017531,17.205183,125.513476,0.043627,0.012160,3294917054145865711616.000000,0.065510,0.066395,0.014207,0.089161,17.542881,0.236854,0.074854,0.011669,0.644407,0.119564,0.013159,0.036717,0.069520,0.066106,0.102770,0.117160,0.015451,0.049255,0.034981,0.009375,0.106363,13.761421,0.113326,0.020058,0.133542,0.012151,0.163937,0.143197,2814387.691074,0.001908,0.034660,0.049028,0.100349,33883063160056177491968.000000,0.011673,0.151630,0.256831,0.038347,0.012451,0.106881,1.350571,514.090797,0.010894,0.062063,1.263547,0.009921,0.009718,0.113889,140214.256004,0.007687,0.069404,0.075726,3.085852,0.054971,0.015017,0.027455,0.170191,2.157565,0.019031,0.040744,34794.658598,0.155855,0.115368,0.069981,0.049171,0.041330,0.959037,0.134194,0.390456,8.225115,0.045979,0.013057,0.060883,0.420277,0.038162,2.779172,0.035337,0.042264,0.005037,41114249772322089074688.000000,0.180475,0.107549,0.047722,0.005045,5.095744,0.052781,0.027329,0.691506,2.131546,0.059176
327,27.2500,0.013833,0.006353,7.991847,0.076480,0.016448,18.760584,116.520290,0.046580,0.010478,431426629042469535744.000000,0.084174,0.068719,0.014373,0.095719,43.719765,0.224282,0.066125,0.011421,0.422640,0.111119,0.013045,0.041182,0.084281,0.081931,0.122771,0.115785,0.018575,0.044019,0.031550,0.008136,0.104101,8.495868,0.123466,0.021983,0.167690,0.012723,0.152541,0.154649,338940139.651966,0.001791,0.034300,0.048546,0.096090,37639571226087091339264.000000,0.011589,0.148450,0.273265,0.035815,0.011791,0.097730,1.345752,684.409329,0.010640,0.059909,1.529217,0.009754,0.009816,0.104124,1134817.851714,0.008226,0.054422,0.072699,2.926448,0.051459,0.012750,0.028198,0.198976,2.314589,0.022673,0.042867,39344.760162,0.131410,0.093049,0.056687,0.042585,0.041503,0.579722,0.155622,0.477884,17.110167,0.046548,0.014396,0.056479,0.342080,0.032586,2.317964,0.036915,0.039866,0.003925,42045837964821934374912.000000,0.182224,0.108211,0.049216,0.004943,5.215161,0.053371,0.026327,0.802918,2.584723,0.063633
328,27.3333,0.013188,0.006724,13.182065,0.069972,0.015398,17.403637,78.206040,0.051620,0.009979,40405617184438602432512.000000,0.100134,0.069259,0.011728,0.077533,35.291559,0.205151,0.070971,0.010822,0.571393,0.116375,0.012674,0.043477,0.096535,0.071112,0.141380,0.109084,0.017225,0.046658,0.030242,0.008674,0.099404,8.032635,0.161314,0.023382,0.133384,0.015502,0.141294,0.136336,153431494.751510,0.001867,0.037021,0.050388,0.087007,15892942406459527790592.000000,0.012673,0.131078,0.268904,0.035123,0.013584,0.098118,1.559288,417.424755,0.009615,0.064878,1.885126,0.009874,0.010393,0.091404,2508978.018301,0.007221,0.046727,0.071719,6.770465,0.061748,0.013202,0.029571,0.179766,2.816091,0.019833,0.041181,56597.014227,0.121339,0.080934,0.064375,0.038269,0.043232,0.697031,0.142527,0.519050,12.006862,0.048081,0.014544,0.045997,0.299407,0.037841,1.183113,0.038739,0.043381,0.004104,15221080343056954163200.000000,0.160927,0.102719,0.053295,0.005144,3.551765,0.058471,0.026446,0.834149,1.548100,0.063067
329,27.4167,0.011535,0.007952,10.029275,0.073437,0.015254,9.445619,143.611918,0.054793,0.010323,3557785212685165527040.000000,0.105407,0.083196,0.012997,0.086051,93.298722,0.212795,0.063265,0.012035,0.571734,0.143519,0.013396,0.042724,0.122784,0.069186,0.121452,0.085878,0.019645,0.048100,0.027068,0.009999,0.086766,8.048299,0.136832,0.022329,0.149015,0.015438,0.130706,0.146541,76949400.819718,0.002075,0.032548,0.045398,0.077981,1312033556769570291712.000000,0.013074,0.159255,0.314516,0.036212,0.012976,0.085098,2.486188,111.653115,0.010123,0.061568,1.927907,0.011092,0.009523,0.084823,1573560.283573,0.007780,0.044614,0.059814,4.283218,0.055831,0.011309,0.028814,0.208524,1.878483,0.019757,0.035258,30219.020648,0.123371,0.065013,0.065750,0.042512,0.052388,0.497777,0.135863,0.662861,5.932134,0.053676,0.014507,0.051613,0.325829,0.034883,1.186824,0.040757,0.040995,0.004272,248117857846297231360.000000,0.195384,0.116301,0.058494,0.005541,3.109840,0.050182,0.024284,0.769269,1.790576,0.071484
330,27.5000,0.012952,0.008078,6.714839,0.074087,0.015554,8.613291,307.305043,0.049602,0.008856,42045837964821934374912.000000,0.107099,0.083325,0.011687,0.078778,63.357654,0.198111,0.052044,0.012663,0.820460,0.147445,0.013111,0.050243,0.132345,0.067426,0.137833,0.088386,0.020318,0.058500,0.025437,0.010463,0.084047,12.555285,0.126163,0.021636,0.152560,0.014506,0.136417,0.130326,397636439.565392,0.002094,0.032740,0.048275,0.087866,1124043401902297841664.000000,0.015008,0.133025,0.330896,0.035376,0.012079,0.076676,1.625190,99.099650,0.010982,0.060702,1.785591,0.011281,0.008619,0.094599,20171698.383519,0.006606,0.043826,0.059391,6.733925,0.060152,0.011978,0.029920,0.277636,1.559972,0.017128,0.034449,39311.751290,0.099733,0.060822,0.067052,0.038576,0.050813,0.456159,0.105527,0.764585,4.795707,0.054900,0.013195,0.054673,0.344811,0.034171,1.429647,0.039321,0.044397,0.003965,364493268212112556032.000000,0.192053,0.106863,0.052265,0.005666,1.860908,0.057187,0.023580,0.805522,2.288604,0.078711
331,27.5833,0.012531,0.007958,3.906970,0.077605,0.014899,3.815821,200.227834,0.049412,0.008241,41941384768341523038208.000000,0.114752,0.095401,0.012395,0.093835,33.124683,0.148101,0.060499,0.011640,0.791158,0.156596,0.011155,0.048186,0.136268,0.057474,0.195207,0.069170,0.020831,0.056331,0.021802,0.011617,0.073108,11.281444,0.170489,0.021117,0.130840,0.015439,0.138905,0.128181,1155771708.747660,0.002103,0.031931,0.039707,0.107090,9723840077189036900352.000000,0.013218,0.123064,0.505874,0.034456,0.012892,0.072445,1.800865,109.525900,0.012405,0.057783,2.047200,0.013537,0.009097,0.094400,80120265.312400,0.006606,0.041335,0.052434,5.125841,0.051214,0.013299,0.035853,0.218847,2.070611,0.017293,0.032932,306758.262962,0.104250,0.059096,0.078698,0.030581,0.063252,0.427199,0.109658,1.144900,3.073199,0.062078,0.013453,0.043609,0.359686,0.037790,1.162912,0.038619,0.044712,0.003797,656872747715289415680.000000,0.198503,0.137347,0.044138,0.005506,2.914648,0.060542,0.019358,0.850006,1.793784,0.082900
332,27.6667,0.012330,0.009163,3.014799,0.102195,0.015868,3.343256,385.113070,0.055370,0.007738,36140794506479172321280.000000,0.127197,0.095000,0.011411,0.090051,34.724103,0.153685,0.050212,0.010084,0.966190,0.192929,0.011661,0.038973,0.161993,0.055549,0.216047,0.063832,0.020020,0.056571,0.022260,0.011714,0.069423,17.514695,0.171980,0.023619,0.111004,0.015834,0.120776,0.111223,917529998.304273,0.002299,0.034398,0.042589,0.105242,4633150834112479100928.000000,0.013696,0.148314,0.665975,0.036104,0.012565,0.092277,1.884033,41.974697,0.013201,0.045338,1.634681,0.013954,0.008372,0.082226,296348331.806569,0.006760,0.038101,0.052316,7.344932,0.052741,0.013168,0.034787,0.289363,3.567456,0.016046,0.028753,174035.818732,0.136964,0.051591,0.081161,0.028660,0.068098,0.463002,0.108350,1.067715,2.940462,0.064868,0.012318,0.043125,0.283859,0.042452,1.066129,0.042530,0.049623,0.003859,23846120020830408704.000000,0.174786,0.123843,0.044499,0.005698,2.520582,0.052034,0.017262,0.753271,1.940088,0.065100
333,27.7500,0.013056,0.008613,4.438726,0.095660,0.014758,2.890633,302.803675,0.076537,0.008388,41963089433502762926080.000000,0.105102,0.112930,0.012452,0.102780,26.784169,0.121455,0.051847,0.010494,0.822753,0.161482,0.012357,0.034749,0.144289,0.048522,0.205927,0.061554,0.020839,0.076059,0.022875,0.012836,0.072239,21.128713,0.165623,0.019921,0.096580,0.017213,0.101425,0.097553,776919349.156591,0.002503,0.036440,0.047539,0.097561,500285013045987639296.000000,0.013395,0.128411,0.674529,0.034556,0.010673,0.098197,1.530512,61.916283,0.011960,0.047566,2.066462,0.014446,0.008615,0.058751,67860752.015291,0.006571,0.043742,0.045200,4.908597,0.046951,0.013750,0.040841,0.272247,2.998071,0.016918,0.031950,84678.832996,0.160739,0.055888,0.094188,0.029328,0.070228,0.418653,0.077732,0.979003,2.064126,0.062014,0.011873,0.044010,0.400367,0.047149,0.830094,0.048493,0.054977,0.003909,1199406701573725696.000000,0.158763,0.106649,0.047026,0.006090,2.705201,0.057816,0.017108,0.827089,3.571650,0.061200
334,27.8333,0.012458,0.008619,3.398443,0.087293,0.015826,2.880239,571.068602,0.080184,0.009074,42045837964821934374912.000000,0.131978,0.094719,0.012570,0.109617,37.731807,0.132484,0.045107,0.009582,1.023947,0.142100,0.012376,0.039886,0.137750,0.049535,0.198479,0.059980,0.019544,0.083869,0.020370,0.014376,0.072912,24.471060,0.179032,0.016653,0.105055,0.017613,0.110745,0.102777,2107537181.573521,0.002706,0.032087,0.044836,0.094833,20575232455228186624.000000,0.013912,0.121439,0.613209,0.033961,0.010945,0.112427,1.772916,60.862729,0.012725,0.051080,1.610378,0.014411,0.007976,0.055936,17548975.677073,0.006007,0.036697,0.051817,4.652857,0.044347,0.012929,0.038118,0.341277,4.310619,0.015607,0.034590,84053.680205,0.130570,0.057571,0.091238,0.029821,0.071664,0.479591,0.070177,1.350129,1.388577,0.061068,0.011538,0.041521,0.606799,0.043800,0.770960,0.044930,0.052295,0.003758,88060224500847584.000000,0.192011,0.114005,0.047850,0.006667,2.322119,0.060122,0.017677,0.853396,3.182949,0.054234
335,27.9167,0.010966,0.009031,2.905590,0.073833,0.015130,2.674777,164.993301,0.080951,0.009469,2536630915717665390592.000000,0.151621,0.075380,0.013694,0.092873,46.484982,0.130129,0.044489,0.007891,1.214582,0.151433,0.013793,0.047751,0.160333,0.053368,0.200441,0.069057,0.024050,0.093693,0.018652,0.014307,0.071964,23.275643,0.154654,0.018883,0.108106,0.019204,0.112858,0.105559,402219273.875193,0.002509,0.030356,0.040610,0.121693,3200789864010847744.000000,0.014524,0.106609,0.508579,0.034176,0.011522,0.118148,2.796721,44.359598,0.013200,0.059026,1.847666,0.014646,0.009296,0.055098,8900671.675337,0.006493,0.033183,0.063199,3.240729,0.050432,0.012462,0.038386,0.346355,10.652466,0.014692,0.032955,23622.819248,0.102424,0.051063,0.083109,0.029488,0.061733,0.303976,0.062943,1.757402,1.392726,0.061425,0.011612,0.045647,0.442575,0.042571,0.609013,0.044006,0.050839,0.004071,2890645825680049152.000000,0.208647,0.129019,0.039140,0.007078,1.967026,0.066714,0.018988,0.831072,2.569850,0.051781
336,28.0000,0.009466,0.009083,3.465884,0.068773,0.016222,2.373773,211.496500,0.086655,0.010220,39543951825433962479616.000000,0.178497,0.099193,0.012427,0.079934,67.161300,0.177552,0.039206,0.006936,0.744666,0.136691,0.015037,0.040851,0.151419,0.056251,0.184132,0.095189,0.026900,0.099985,0.018577,0.013039,0.079715,55.058916,0.162342,0.021540,0.096441,0.022034,0.127519,0.099989,1095360696.573137,0.002215,0.027585,0.036496,0.138075,517291254746714816.000000,0.013530,0.094924,0.338545,0.037372,0.011063,0.121400,5.087665,42.121522,0.012573,0.062750,1.449141,0.015074,0.008981,0.051538,2686888.175771,0.006186,0.029725,0.049223,4.744151,0.057163,0.011730,0.030997,0.434602,21.343084,0.017331,0.035117,9343.334448,0.124312,0.052912,0.077819,0.030871,0.046042,0.243491,0.059055,1.756682,1.875600,0.055462,0.010041,0.043856,0.328734,0.046337,0.435486,0.039904,0.052832,0.003903,1244785841606371049472.000000,0.244276,0.148853,0.035554,0.007513,2.501303,0.073589,0.022701,0.667411,2.965239,0.050360
