Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
83,6.9167,0.004066,0.107357,0.139461,0.096536,0.074655,0.109017,0.052950,0.175727,0.049485,0.092241,0.054265,0.163989,0.045121,0.247786,0.129055,0.047901,0.019724,0.038872,0.101408,0.137248,0.029354,0.010284,0.118896,0.029737,0.022633,0.076628,0.129640,0.060758,0.016993,0.053535,0.013660,0.060733,0.094088,0.049262,0.032055,0.054307,0.062691,0.318691,0.065993,-0.004245,0.042885,0.132527,0.030594,0.109084,0.078885,0.151330,0.055149,0.026857,0.070827,0.082891,0.194202,0.033906,0.019688,0.040102,0.055918,0.033029,0.078248,0.008492,0.082715,0.042822,0.076630,0.011700,0.088803,-0.005662,0.023738,0.084862,0.139362,0.098563,0.037202,0.020511,0.116383,0.169016,0.028173,0.115583,0.131778,0.054267,0.023497,0.069207,0.147081,0.077523,0.157402,0.069234,0.041632,0.083013,0.110905,0.076580,0.067162,-0.014189,0.063827,0.238563,0.092145,0.022335,0.113822,0.032994,0.052441,0.015579,0.075566,0.121788,0.059273,0.049353
84,7.0000,0.002620,0.104421,0.140094,0.102552,0.085024,0.111341,0.053114,0.178409,0.059010,0.091849,0.063605,0.161435,0.050657,0.251879,0.130785,0.045509,0.023490,0.035793,0.099575,0.142122,0.034099,0.010736,0.133714,0.023442,0.024220,0.078609,0.133772,0.057754,0.017991,0.048149,0.009278,0.059103,0.098319,0.046796,0.031902,0.051192,0.065688,0.324378,0.065621,-0.002526,0.043584,0.133567,0.029969,0.121391,0.082630,0.149998,0.056906,0.028508,0.077842,0.085033,0.201144,0.035579,0.019519,0.036627,0.047873,0.031908,0.078161,0.007857,0.071229,0.043164,0.066326,0.012502,0.081289,-0.006224,0.023099,0.088365,0.129822,0.104035,0.038351,0.018785,0.107138,0.167585,0.021933,0.129939,0.128054,0.052754,0.021910,0.072642,0.144365,0.084644,0.172934,0.071126,0.039100,0.086526,0.111353,0.080595,0.064231,-0.014701,0.064297,0.228365,0.091211,0.021991,0.115254,0.027105,0.049639,0.016077,0.073615,0.118330,0.053371,0.047866
85,7.0833,0.002601,0.102364,0.151797,0.108947,0.080115,0.115029,0.056653,0.178802,0.054108,0.096601,0.066895,0.127392,0.045174,0.245466,0.135172,0.045056,0.015184,0.039275,0.095031,0.136656,0.027985,0.006374,0.127840,0.021998,0.024022,0.080774,0.131928,0.060784,0.016545,0.056773,0.005435,0.056820,0.104767,0.045356,0.033565,0.044947,0.065285,0.333394,0.064845,-0.004844,0.048517,0.143044,0.031263,0.124357,0.080367,0.159099,0.060109,0.022157,0.078438,0.086543,0.201564,0.036847,0.015573,0.033251,0.051699,0.030182,0.074070,0.007834,0.077104,0.040261,0.063200,0.024594,0.089034,-0.005215,0.021460,0.089208,0.153000,0.098220,0.041239,0.020892,0.119679,0.184727,0.024406,0.133790,0.128764,0.051185,0.022735,0.069444,0.148851,0.073931,0.188702,0.073876,0.035499,0.088769,0.108350,0.089367,0.064780,-0.015486,0.065220,0.243040,0.084317,0.018546,0.112835,0.025893,0.051502,0.013283,0.070176,0.133385,0.053026,0.046911
86,7.1667,0.004509,0.095580,0.153958,0.097177,0.080459,0.114792,0.050621,0.153517,0.050530,0.087699,0.072392,0.121573,0.049205,0.228637,0.135857,0.038278,0.017052,0.039975,0.093618,0.132988,0.032273,0.008460,0.136169,0.022344,0.022236,0.079592,0.138789,0.063020,0.014463,0.050693,-0.000373,0.058420,0.102968,0.052323,0.033222,0.043509,0.062572,0.319232,0.056114,-0.003342,0.053563,0.133947,0.034313,0.109649,0.080213,0.152962,0.062020,0.019513,0.075535,0.081980,0.193074,0.041013,0.014963,0.040025,0.051562,0.030402,0.081679,0.015103,0.081798,0.046222,0.058256,0.027225,0.083558,-0.002448,0.021289,0.100090,0.147603,0.097259,0.042256,0.022407,0.111044,0.176644,0.021170,0.133148,0.133421,0.052241,0.020182,0.067233,0.155537,0.081584,0.216983,0.072207,0.036617,0.079488,0.109208,0.091694,0.067699,-0.014116,0.074862,0.233975,0.077938,0.022030,0.107148,0.032993,0.051754,0.015281,0.068279,0.140606,0.055545,0.050391
87,7.2500,-0.000803,0.102386,0.159688,0.096970,0.080647,0.114484,0.052332,0.137727,0.052398,0.089882,0.079555,0.115621,0.054850,0.232607,0.142612,0.031021,0.017510,0.042850,0.097716,0.134341,0.031144,0.015079,0.130676,0.019985,0.029674,0.074282,0.141970,0.070833,0.014324,0.047873,-0.005555,0.061580,0.101516,0.047600,0.033359,0.038207,0.063608,0.292145,0.071126,-0.003738,0.046614,0.118355,0.037440,0.114954,0.082181,0.150338,0.070822,0.017666,0.071144,0.078784,0.219665,0.037060,0.013269,0.040268,0.051546,0.030656,0.079644,0.020670,0.079560,0.044842,0.052403,0.030103,0.076530,-0.003056,0.018878,0.113743,0.146516,0.092883,0.039812,0.021968,0.113497,0.153855,0.023428,0.139565,0.116514,0.056747,0.019108,0.059794,0.156247,0.085551,0.248501,0.068899,0.037560,0.085930,0.109153,0.100405,0.066776,-0.011225,0.059528,0.236776,0.087316,0.028802,0.101725,0.030427,0.050368,0.016222,0.059804,0.146063,0.059512,0.053016
88,7.3333,-0.005914,0.081100,0.142299,0.091954,0.085189,0.111967,0.053091,0.132431,0.052930,0.096663,0.086655,0.116040,0.058900,0.221328,0.147290,0.025131,0.014158,0.042926,0.100982,0.128604,0.030548,0.019208,0.135058,0.020460,0.029822,0.080418,0.137927,0.064122,0.017725,0.041154,-0.002609,0.063600,0.099413,0.045047,0.033048,0.031846,0.065254,0.320521,0.080838,-0.010101,0.047103,0.121499,0.033460,0.124043,0.079750,0.153321,0.066432,0.016414,0.074794,0.075880,0.251310,0.051325,0.019078,0.043578,0.048260,0.032015,0.078854,0.022815,0.079055,0.040573,0.047206,0.030003,0.071980,-0.001042,0.017331,0.126807,0.157048,0.092949,0.037982,0.024375,0.114916,0.141939,0.021781,0.138529,0.116417,0.051855,0.020685,0.066399,0.146140,0.095729,0.230303,0.066934,0.038906,0.089759,0.109952,0.112301,0.065256,-0.014149,0.051528,0.282935,0.086800,0.027457,0.109162,0.026324,0.052379,0.015334,0.064090,0.150013,0.056445,0.055526
89,7.4167,-0.006512,0.079220,0.145009,0.086969,0.076220,0.098185,0.050555,0.134856,0.047580,0.095599,0.092390,0.113692,0.065532,0.222336,0.154580,0.024437,0.017534,0.042124,0.100234,0.131704,0.026347,0.017891,0.141106,0.020776,0.026383,0.081403,0.135689,0.063843,0.018219,0.034227,-0.001875,0.057287,0.101190,0.041307,0.032118,0.024655,0.072613,0.308013,0.069710,-0.010949,0.047504,0.118432,0.044317,0.121004,0.079727,0.144013,0.072269,0.014190,0.073901,0.074965,0.255842,0.052929,0.018205,0.047106,0.055376,0.039756,0.082272,0.021951,0.086304,0.041350,0.043410,0.031253,0.065125,-0.001161,0.015014,0.128682,0.146945,0.094377,0.038532,0.023199,0.124212,0.145910,0.019598,0.137926,0.124131,0.051220,0.021628,0.066833,0.144969,0.107913,0.226374,0.073972,0.037973,0.095669,0.111970,0.128161,0.058476,-0.012849,0.061107,0.290592,0.086411,0.028967,0.091020,0.027779,0.052527,0.018555,0.058782,0.157206,0.057348,0.056434
90,7.5000,-0.006012,0.088669,0.137339,0.086418,0.080477,0.103342,0.055703,0.128296,0.045292,0.092914,0.097988,0.109935,0.077004,0.230779,0.138963,0.027617,0.019789,0.038377,0.096723,0.129257,0.028147,0.017626,0.135855,0.018429,0.024391,0.086694,0.147236,0.062190,0.015258,0.028939,-0.001231,0.056178,0.117572,0.040502,0.035025,0.027216,0.068080,0.322711,0.070252,-0.012491,0.046738,0.111908,0.048917,0.122862,0.074045,0.145927,0.075547,0.017380,0.085141,0.081564,0.252751,0.046037,0.021087,0.047622,0.052066,0.036847,0.075988,0.024692,0.089752,0.043185,0.039989,0.033267,0.054857,-0.002570,0.020476,0.121577,0.140823,0.100688,0.040765,0.024292,0.120413,0.146926,0.021654,0.144615,0.129018,0.047425,0.017520,0.068703,0.154072,0.118704,0.223071,0.075424,0.029472,0.097149,0.106628,0.122468,0.062782,-0.014269,0.060746,0.305040,0.087665,0.032253,0.084631,0.027040,0.057359,0.017971,0.056074,0.147644,0.048544,0.051223
91,7.5833,-0.003972,0.094475,0.136644,0.086503,0.073473,0.113320,0.053576,0.129867,0.044404,0.088640,0.098848,0.105115,0.078627,0.214929,0.137361,0.025571,0.016707,0.039582,0.085093,0.125214,0.027210,0.012608,0.126974,0.016471,0.017893,0.085093,0.152488,0.062757,0.016130,0.037461,-0.003006,0.048325,0.112022,0.037618,0.038116,0.031466,0.068189,0.348509,0.071170,-0.011866,0.035802,0.117904,0.052449,0.130873,0.072905,0.138112,0.078348,0.013798,0.079531,0.077187,0.239691,0.042292,0.021441,0.047683,0.057991,0.031643,0.078736,0.024133,0.091244,0.046177,0.039581,0.035962,0.053664,0.000330,0.021167,0.126444,0.149890,0.098847,0.048702,0.026101,0.122698,0.162977,0.025344,0.150597,0.146395,0.048702,0.015851,0.068254,0.151632,0.102457,0.233738,0.085612,0.032297,0.102184,0.101324,0.113675,0.062819,-0.016540,0.060043,0.299665,0.105404,0.029415,0.080153,0.023720,0.058491,0.020883,0.053889,0.159003,0.052940,0.054838
92,7.6667,-0.003560,0.095379,0.132053,0.089978,0.079379,0.110748,0.055036,0.116364,0.045507,0.083209,0.100157,0.096810,0.087097,0.230467,0.144464,0.027446,0.013422,0.041044,0.094019,0.121901,0.025859,0.019723,0.136031,0.019830,0.020139,0.082717,0.145271,0.070962,0.020122,0.048995,-0.002576,0.048032,0.119696,0.037422,0.039951,0.030468,0.069838,0.331075,0.078116,-0.007730,0.038962,0.118423,0.040264,0.142326,0.080462,0.143586,0.068848,0.017241,0.079212,0.077897,0.237480,0.041833,0.023333,0.045376,0.053190,0.033052,0.077104,0.030249,0.089786,0.050223,0.038911,0.040937,0.047380,-0.002399,0.018653,0.122385,0.160503,0.096638,0.042699,0.027664,0.125992,0.141480,0.021765,0.141186,0.140343,0.050594,0.018369,0.060369,0.140390,0.084861,0.231516,0.086185,0.028673,0.102714,0.098420,0.115910,0.061404,-0.014966,0.054207,0.265842,0.100070,0.029268,0.097905,0.019416,0.052332,0.018964,0.062333,0.148546,0.053322,0.054385
93,7.7500,-0.000641,0.099585,0.129821,0.086111,0.086933,0.112498,0.058917,0.106642,0.045077,0.084430,0.102809,0.097434,0.079847,0.233113,0.139369,0.033116,0.016699,0.040462,0.086226,0.118984,0.021596,0.023414,0.139948,0.018335,0.016639,0.074984,0.151184,0.067324,0.017644,0.048014,-0.003923,0.054563,0.114170,0.035731,0.044691,0.032257,0.080147,0.316933,0.089474,-0.008659,0.033439,0.109246,0.041690,0.169968,0.076333,0.149341,0.075658,0.014217,0.070071,0.079266,0.220813,0.039360,0.024335,0.048206,0.047617,0.032259,0.072726,0.035334,0.090590,0.049434,0.037475,0.040664,0.052944,-0.002786,0.020587,0.110823,0.150408,0.097762,0.048123,0.029102,0.136700,0.132077,0.020371,0.145608,0.150586,0.056949,0.016441,0.063932,0.147608,0.086378,0.240102,0.077837,0.031422,0.105917,0.091164,0.112501,0.052706,-0.013571,0.045838,0.273331,0.110201,0.033939,0.095785,0.010768,0.055807,0.017056,0.056376,0.158153,0.061325,0.053406
94,7.8333,0.001519,0.096722,0.127454,0.086061,0.094948,0.106944,0.058925,0.127418,0.047891,0.085943,0.108243,0.092443,0.073891,0.230556,0.149287,0.032768,0.017729,0.045005,0.088504,0.108523,0.020950,0.028149,0.145136,0.016822,0.023010,0.062923,0.151265,0.066696,0.019327,0.051086,-0.004000,0.045706,0.111691,0.036140,0.048586,0.027971,0.088214,0.310389,0.085479,-0.009972,0.036905,0.112479,0.046325,0.150319,0.078087,0.155341,0.074423,0.019738,0.061371,0.088075,0.209775,0.041215,0.025418,0.048363,0.042331,0.035274,0.072867,0.025433,0.086716,0.048448,0.034574,0.043955,0.058024,-0.002297,0.017156,0.111697,0.147600,0.090870,0.046627,0.034425,0.138630,0.121253,0.018584,0.150282,0.133307,0.068517,0.016496,0.064685,0.143046,0.082395,0.240938,0.089837,0.032771,0.105366,0.085752,0.121643,0.046830,-0.012864,0.048785,0.284346,0.103999,0.032369,0.088938,0.016810,0.054486,0.015176,0.057562,0.141908,0.070168,0.046927
95,7.9167,0.005857,0.093843,0.111130,0.084007,0.092628,0.106944,0.053583,0.125039,0.058130,0.086695,0.102422,0.084223,0.085795,0.237335,0.170099,0.040245,0.021299,0.046278,0.081101,0.110557,0.022906,0.028962,0.140096,0.014970,0.023080,0.061149,0.134983,0.063707,0.020582,0.055357,-0.000543,0.047601,0.108351,0.039127,0.052467,0.027722,0.096873,0.284693,0.070383,-0.011809,0.043874,0.111222,0.039486,0.140723,0.076935,0.157021,0.080555,0.021059,0.056011,0.083353,0.189890,0.043153,0.033160,0.049991,0.043947,0.035377,0.079359,0.026551,0.073920,0.048024,0.037910,0.049830,0.048674,-0.003366,0.010879,0.098479,0.137934,0.089175,0.052207,0.033456,0.133790,0.119695,0.020488,0.156240,0.133353,0.070554,0.022436,0.067842,0.139842,0.077181,0.220933,0.087288,0.034619,0.100341,0.080769,0.122404,0.041232,-0.009965,0.061307,0.300856,0.092739,0.033112,0.099739,0.020256,0.055562,0.014725,0.052635,0.138568,0.076397,0.050481
96,8.0000,0.002746,0.087310,0.104300,0.085256,0.080799,0.103267,0.052569,0.124957,0.059548,0.085025,0.097208,0.080868,0.077899,0.222542,0.178910,0.042033,0.018153,0.043993,0.076471,0.101565,0.024475,0.028684,0.146921,0.016141,0.023301,0.065456,0.138483,0.067730,0.019110,0.057110,0.002735,0.040870,0.111484,0.039855,0.057405,0.027737,0.085340,0.274168,0.066925,-0.015500,0.047183,0.114398,0.044620,0.139686,0.078999,0.144384,0.078098,0.020653,0.057357,0.091347,0.204342,0.047703,0.036945,0.049187,0.052566,0.037531,0.080795,0.026679,0.072463,0.049356,0.041134,0.052512,0.054892,-0.000776,0.008606,0.095770,0.146846,0.092729,0.056076,0.038514,0.130136,0.120500,0.018127,0.152832,0.133021,0.066197,0.021177,0.063952,0.144118,0.075250,0.204395,0.097635,0.033077,0.099302,0.074906,0.122576,0.049125,-0.008615,0.064736,0.338862,0.088045,0.031604,0.091784,0.020725,0.053997,0.019016,0.054729,0.139879,0.074962,0.044912
97,8.0833,0.003720,0.092421,0.110876,0.075295,0.081397,0.094938,0.054608,0.118632,0.054767,0.085840,0.095651,0.072608,0.084505,0.219304,0.189685,0.040846,0.019310,0.042060,0.073279,0.101726,0.023222,0.030947,0.143027,0.021116,0.025729,0.062653,0.152099,0.069999,0.020903,0.051507,-0.001151,0.052093,0.103401,0.042611,0.051949,0.032622,0.082393,0.291618,0.070204,-0.015876,0.051035,0.116533,0.046219,0.131812,0.075129,0.139121,0.077514,0.017867,0.052540,0.092787,0.200027,0.044309,0.033490,0.057200,0.052221,0.042671,0.078399,0.029650,0.078204,0.048878,0.042217,0.059549,0.049859,-0.000125,0.006038,0.097849,0.143789,0.095900,0.058953,0.038525,0.133436,0.115929,0.019584,0.138869,0.127364,0.069229,0.016460,0.061931,0.139437,0.082322,0.224962,0.081562,0.037558,0.095032,0.081748,0.112565,0.051453,-0.010683,0.061740,0.343606,0.082939,0.030654,0.089593,0.023876,0.057342,0.021021,0.055334,0.147910,0.080988,0.044067
98,8.1667,0.007206,0.087032,0.097420,0.068549,0.086958,0.098902,0.053656,0.134198,0.051601,0.083266,0.090430,0.066582,0.082350,0.208196,0.196240,0.043032,0.015299,0.041767,0.067593,0.103311,0.024599,0.033621,0.151721,0.015942,0.020650,0.056359,0.148249,0.083570,0.019224,0.050639,0.001724,0.047543,0.107083,0.041788,0.048031,0.033473,0.076625,0.287380,0.076677,-0.016192,0.047450,0.126977,0.041151,0.124000,0.070247,0.132245,0.078322,0.014862,0.049063,0.092730,0.185070,0.048134,0.041219,0.063434,0.048186,0.040311,0.079731,0.023005,0.082355,0.050907,0.045759,0.065348,0.051605,0.002082,0.004611,0.094546,0.155936,0.096538,0.064356,0.037714,0.130263,0.110815,0.016664,0.153929,0.140338,0.076434,0.017831,0.050677,0.144258,0.083621,0.209983,0.087862,0.035607,0.096505,0.087175,0.111100,0.056199,-0.010142,0.056155,0.347760,0.087994,0.025984,0.097530,0.027284,0.061832,0.023788,0.054795,0.157325,0.085746,0.044216
99,8.2500,0.004917,0.095757,0.090136,0.068919,0.081950,0.104366,0.050566,0.139339,0.049464,0.084496,0.089860,0.066911,0.068702,0.200624,0.184353,0.040196,0.013985,0.050838,0.067121,0.094786,0.022911,0.025850,0.146057,0.015807,0.021784,0.061962,0.146759,0.075598,0.018142,0.051249,0.007598,0.051593,0.090589,0.042568,0.050447,0.036150,0.075285,0.276922,0.063826,-0.017365,0.052451,0.130625,0.039680,0.119291,0.070412,0.125938,0.082959,0.012854,0.048920,0.093948,0.195157,0.042367,0.046072,0.063213,0.052033,0.037216,0.083874,0.021106,0.085357,0.050101,0.046262,0.065157,0.063420,0.003719,0.007448,0.099265,0.160412,0.083513,0.064951,0.042987,0.134652,0.127498,0.018670,0.154587,0.137551,0.070248,0.018425,0.057192,0.147575,0.082971,0.183744,0.082521,0.045763,0.095441,0.084033,0.106275,0.057461,-0.008818,0.068279,0.362542,0.081411,0.024537,0.100125,0.029527,0.061809,0.026522,0.051258,0.164198,0.086101,0.043528
100,8.3333,0.004216,0.107361,0.090762,0.067736,0.090587,0.111136,0.048506,0.147743,0.057904,0.085991,0.092425,0.066085,0.063618,0.187532,0.194130,0.038495,0.017600,0.054916,0.060182,0.099222,0.014955,0.018076,0.133424,0.018274,0.018679,0.063110,0.155772,0.070280,0.021014,0.054989,0.007585,0.047983,0.083327,0.040498,0.049971,0.037820,0.069596,0.279724,0.056370,-0.015479,0.055206,0.136488,0.039468,0.114391,0.079134,0.140285,0.091553,0.012238,0.053154,0.075348,0.198614,0.035655,0.045756,0.064484,0.045876,0.033649,0.086832,0.018164,0.074915,0.049115,0.044638,0.066112,0.068633,0.006745,0.005212,0.102312,0.149391,0.078473,0.072332,0.040327,0.157509,0.147996,0.023485,0.147423,0.146260,0.069166,0.015504,0.062062,0.139806,0.078383,0.184069,0.087562,0.051096,0.098941,0.084827,0.103483,0.062703,-0.009121,0.076717,0.340457,0.078118,0.022277,0.100656,0.031993,0.054379,0.020835,0.045221,0.166569,0.080668,0.057532
101,8.4167,0.007045,0.097912,0.093472,0.062747,0.096994,0.121944,0.047379,0.164206,0.054632,0.083295,0.091772,0.069088,0.068944,0.185846,0.186743,0.039499,0.017190,0.061882,0.056125,0.094279,0.013887,0.017612,0.128299,0.020534,0.018537,0.065927,0.154488,0.070498,0.022151,0.054872,0.010043,0.052870,0.080099,0.038532,0.056443,0.038881,0.068539,0.268916,0.056566,-0.015389,0.058351,0.140459,0.035715,0.115361,0.075102,0.127754,0.101410,0.008724,0.052925,0.072874,0.186555,0.041232,0.044056,0.069687,0.041802,0.028481,0.088576,0.012997,0.078970,0.051237,0.045184,0.063315,0.063451,0.007217,0.007000,0.100776,0.150838,0.070613,0.077155,0.043530,0.161223,0.149586,0.025684,0.141316,0.146891,0.066404,0.015991,0.061988,0.137028,0.078674,0.174746,0.081179,0.053724,0.102424,0.076776,0.101826,0.063839,-0.007687,0.076630,0.339892,0.074543,0.020852,0.107434,0.031605,0.057867,0.025916,0.039125,0.179794,0.081109,0.059823
102,8.5000,0.008112,0.098264,0.085918,0.061227,0.084313,0.125227,0.040488,0.172123,0.048511,0.079165,0.091810,0.080004,0.065525,0.195223,0.173144,0.044460,0.012218,0.054463,0.057929,0.092753,0.013508,0.013625,0.128605,0.019780,0.022230,0.064729,0.157611,0.063718,0.022933,0.055646,0.011973,0.048602,0.083494,0.037015,0.059425,0.040876,0.079625,0.273226,0.058712,-0.014042,0.056166,0.150328,0.038240,0.133020,0.074503,0.125632,0.104985,0.016240,0.048977,0.076425,0.182478,0.041120,0.049397,0.071461,0.050584,0.027099,0.099300,0.010821,0.087139,0.054593,0.045267,0.053918,0.066942,0.005092,0.010543,0.093022,0.167136,0.079326,0.075173,0.044638,0.162726,0.162333,0.025641,0.143605,0.137038,0.067754,0.015073,0.068800,0.135237,0.077878,0.167994,0.087013,0.051201,0.105257,0.073462,0.098662,0.054222,-0.008203,0.074272,0.325710,0.077251,0.017438,0.103103,0.023816,0.058510,0.026921,0.037168,0.153952,0.086494,0.056860
103,8.5833,0.008768,0.099946,0.101910,0.058292,0.084411,0.138519,0.033326,0.157952,0.037194,0.076176,0.085282,0.089803,0.057510,0.190083,0.174217,0.053305,0.009733,0.057820,0.058534,0.098774,0.013924,0.010228,0.142970,0.026212,0.021945,0.066813,0.158861,0.073697,0.024340,0.052439,0.011760,0.058612,0.080072,0.041193,0.063524,0.038351,0.078381,0.257448,0.064845,-0.014117,0.050706,0.150777,0.043631,0.138382,0.069561,0.135600,0.118588,0.017595,0.047335,0.081560,0.180145,0.040200,0.039033,0.074894,0.050625,0.021744,0.112316,0.015040,0.105114,0.057192,0.049977,0.046744,0.075804,0.006335,0.010321,0.080924,0.176424,0.075441,0.074616,0.040911,0.161580,0.174564,0.020089,0.127467,0.137992,0.065785,0.014756,0.059341,0.131936,0.082031,0.168994,0.074527,0.053981,0.098312,0.069138,0.103084,0.055351,-0.006008,0.067768,0.326918,0.084302,0.017364,0.094452,0.021796,0.063123,0.022872,0.030226,0.150091,0.088954,0.052806
104,8.6667,0.006450,0.106262,0.115410,0.063881,0.077959,0.137771,0.034846,0.158685,0.039599,0.083753,0.085859,0.097851,0.070356,0.179981,0.161510,0.042961,0.004958,0.053891,0.061110,0.101958,0.013186,0.012028,0.158442,0.028417,0.023609,0.066398,0.160639,0.077604,0.027958,0.056403,0.010372,0.054560,0.072223,0.036424,0.073810,0.037157,0.070031,0.273707,0.065908,-0.013323,0.064667,0.157785,0.043383,0.144193,0.075944,0.138829,0.103808,0.014772,0.047788,0.082251,0.189862,0.036651,0.031859,0.068899,0.055817,0.022110,0.109587,0.014884,0.101121,0.051234,0.049664,0.041581,0.062502,0.008876,0.014017,0.095655,0.196374,0.080332,0.071864,0.039105,0.164292,0.168294,0.014960,0.122670,0.133950,0.066327,0.014282,0.056112,0.123687,0.077255,0.174282,0.079498,0.060784,0.106673,0.059364,0.105355,0.062807,-0.008171,0.066819,0.319178,0.068083,0.015165,0.094997,0.019726,0.057510,0.021707,0.038034,0.159045,0.088466,0.052383
105,8.7500,0.009490,0.098775,0.114941,0.061786,0.078033,0.141720,0.039046,0.179293,0.043622,0.077666,0.085619,0.094466,0.060063,0.168002,0.165679,0.046166,0.003486,0.054746,0.054928,0.099122,0.015558,0.012045,0.140685,0.034261,0.029853,0.063050,0.167436,0.079205,0.024208,0.055042,0.014275,0.061301,0.073715,0.041914,0.072223,0.039301,0.073186,0.296042,0.065104,-0.013770,0.066349,0.175266,0.039583,0.150700,0.072174,0.141778,0.106841,0.017815,0.040271,0.074828,0.177860,0.041113,0.032183,0.071262,0.055874,0.020704,0.102229,0.009118,0.094789,0.056179,0.049952,0.043831,0.073160,0.012180,0.012850,0.090958,0.203436,0.079412,0.079187,0.040901,0.156769,0.168476,0.021088,0.110873,0.119755,0.069906,0.012342,0.054914,0.132667,0.079047,0.160898,0.071790,0.059569,0.097479,0.060907,0.101795,0.060040,-0.010827,0.067766,0.324143,0.066507,0.010175,0.101316,0.017540,0.060952,0.020683,0.036427,0.149888,0.100163,0.058592
106,8.8333,0.006872,0.098645,0.108599,0.050958,0.073882,0.124439,0.032795,0.177749,0.043694,0.072432,0.086375,0.098550,0.067150,0.165347,0.171165,0.040862,-0.002081,0.058259,0.057751,0.096850,0.010910,0.012661,0.135331,0.034687,0.029484,0.064926,0.173778,0.083714,0.020896,0.064194,0.010154,0.063048,0.078029,0.042778,0.090997,0.035740,0.076239,0.279290,0.068706,-0.015761,0.070499,0.186608,0.041490,0.150456,0.064550,0.145402,0.106374,0.018178,0.034351,0.071124,0.188610,0.041294,0.035564,0.084416,0.059543,0.027794,0.113903,0.009584,0.094837,0.060840,0.049507,0.041352,0.065837,0.013016,0.011358,0.099351,0.233190,0.075351,0.075941,0.042409,0.172792,0.166568,0.023222,0.110240,0.120729,0.068079,0.010642,0.051487,0.141411,0.068835,0.175592,0.070040,0.055994,0.096267,0.046245,0.108273,0.057497,-0.008789,0.064318,0.346346,0.062617,0.007354,0.098326,0.017697,0.068467,0.019448,0.036781,0.149042,0.110879,0.062037
