Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
193,16.0833,-0.003215,0.056061,0.051145,0.084375,0.057333,0.037749,0.053689,0.051764,0.022262,0.095001,0.067627,0.025839,0.025892,0.015635,0.098497,0.019426,-0.017605,0.063208,0.044598,0.065633,0.007862,0.024678,0.017050,0.000181,0.027362,0.017937,0.049537,0.025757,-0.000964,0.016842,-0.014729,0.057764,0.000007,0.017444,0.059327,0.065881,0.012289,0.064820,0.033862,-0.050813,0.001008,0.084560,0.068663,0.089093,0.008483,0.084973,0.030720,-0.024601,0.027804,0.066762,0.085196,0.024285,0.029075,-0.002461,0.023052,0.042359,0.026591,0.028469,0.058150,-0.012141,0.013189,0.054461,0.054406,0.065055,-0.015285,0.061095,0.101091,0.017399,0.035525,0.015084,0.073269,0.055656,0.063573,0.081511,0.052898,0.062647,0.030651,0.054545,0.082751,0.063791,0.097877,0.022636,0.081700,0.063161,0.021127,0.014848,0.068575,0.015859,0.046278,0.139615,0.080618,-0.002631,0.012205,-0.006782,0.072608,-0.003010,0.049467,0.108990,0.052445,0.014009
194,16.1667,-0.001282,0.055633,0.051989,0.084612,0.056565,0.033750,0.049283,0.051284,0.021285,0.091302,0.068508,0.021443,0.029383,0.010604,0.099219,0.020109,-0.020764,0.064522,0.047167,0.067709,0.007587,0.021914,0.015922,0.000482,0.027568,0.018796,0.051671,0.022181,-0.001375,0.018591,-0.015672,0.055996,0.003260,0.017092,0.059775,0.062301,0.011096,0.065022,0.034593,-0.049646,-0.001269,0.083756,0.068722,0.091605,0.008415,0.086262,0.033144,-0.027914,0.027427,0.066266,0.083121,0.024724,0.028274,-0.002654,0.023820,0.046416,0.030925,0.028964,0.059188,-0.008768,0.012377,0.059024,0.050855,0.070383,-0.015908,0.060409,0.104671,0.016168,0.033009,0.013135,0.073588,0.058536,0.064780,0.081211,0.052711,0.061776,0.028584,0.058259,0.083222,0.061989,0.098956,0.024372,0.078217,0.063554,0.020719,0.018293,0.069862,0.015690,0.045564,0.138242,0.083107,-0.001867,0.012174,-0.009044,0.072706,-0.004170,0.047030,0.112795,0.052856,0.014506
195,16.2500,0.002427,0.056038,0.051562,0.085069,0.055914,0.033127,0.048857,0.059710,0.025536,0.093317,0.069530,0.021054,0.031388,0.014531,0.099521,0.019858,-0.022396,0.064982,0.049638,0.072336,0.005021,0.023325,0.016566,0.000965,0.028968,0.021073,0.053746,0.025752,-0.000365,0.018772,-0.015998,0.058451,0.000939,0.019346,0.061260,0.062861,0.013615,0.063895,0.032707,-0.052717,0.002985,0.084039,0.071451,0.090792,0.007271,0.085424,0.029217,-0.022409,0.025993,0.067731,0.079140,0.024356,0.028716,-0.003051,0.024477,0.047072,0.031369,0.020807,0.054823,-0.010572,0.011434,0.059453,0.048837,0.066264,-0.016155,0.060696,0.106541,0.015753,0.030602,0.008787,0.076355,0.057102,0.064130,0.080716,0.051305,0.059434,0.026583,0.054600,0.082153,0.061826,0.099346,0.022020,0.080743,0.061228,0.019316,0.017780,0.067228,0.016790,0.047498,0.141959,0.078539,-0.002103,0.009620,-0.008281,0.073950,-0.003377,0.051050,0.106556,0.054353,0.013138
196,16.3333,0.007440,0.055359,0.052781,0.089752,0.057365,0.032520,0.046339,0.063531,0.026618,0.095327,0.064825,0.023761,0.036822,0.011529,0.098695,0.013814,-0.022721,0.071684,0.054469,0.067661,0.000747,0.023948,0.017910,0.000069,0.030007,0.020836,0.053749,0.028064,-0.004437,0.015902,-0.013411,0.059518,-0.004056,0.017835,0.059312,0.066876,0.015997,0.062490,0.034092,-0.049420,0.000659,0.090734,0.069316,0.086899,0.008539,0.085451,0.031881,-0.026526,0.025462,0.069850,0.073795,0.025039,0.027549,-0.007311,0.023095,0.047713,0.033875,0.017163,0.053736,-0.012364,0.015927,0.056677,0.043365,0.069454,-0.015392,0.067044,0.106935,0.009425,0.025904,0.013229,0.080977,0.056484,0.062750,0.081710,0.050269,0.059705,0.026606,0.052254,0.086606,0.064852,0.096490,0.021016,0.086190,0.062829,0.021215,0.013974,0.064752,0.018159,0.046120,0.138025,0.081072,-0.008205,0.011660,-0.004706,0.072625,-0.003378,0.048361,0.111261,0.054924,0.011155
197,16.4167,0.008481,0.054252,0.054702,0.091035,0.059799,0.034214,0.052452,0.060527,0.026256,0.092545,0.063431,0.026167,0.038613,0.014143,0.098920,0.015292,-0.025684,0.072735,0.053586,0.065082,0.000783,0.024367,0.020819,-0.002110,0.030896,0.018322,0.049816,0.031566,-0.004905,0.013781,-0.015241,0.060006,-0.006419,0.017030,0.058348,0.065725,0.016422,0.063743,0.033029,-0.048036,0.002083,0.088450,0.071891,0.090661,0.007071,0.092628,0.035735,-0.027754,0.029909,0.072378,0.072713,0.026140,0.025702,-0.008456,0.020769,0.046021,0.027895,0.020069,0.054132,-0.009825,0.017283,0.054224,0.041591,0.066723,-0.015570,0.065516,0.110328,0.008459,0.026788,0.015706,0.080964,0.056077,0.059747,0.084098,0.049388,0.062346,0.030476,0.048707,0.087143,0.067104,0.098554,0.020570,0.088799,0.063695,0.022169,0.015093,0.064331,0.016984,0.047222,0.136398,0.079561,-0.006100,0.009254,-0.008115,0.074215,-0.009901,0.044485,0.112692,0.050394,0.008795
198,16.5000,0.004431,0.056747,0.055118,0.091157,0.054523,0.038208,0.049504,0.063418,0.026077,0.091218,0.061709,0.022676,0.041712,0.008986,0.102242,0.014324,-0.027669,0.070921,0.058420,0.063101,0.002134,0.019807,0.017648,-0.001741,0.030007,0.018928,0.050583,0.029164,-0.003397,0.014810,-0.019701,0.061928,-0.005304,0.016533,0.059676,0.062186,0.014517,0.070115,0.031231,-0.051798,0.002352,0.087457,0.072238,0.091448,0.005777,0.096018,0.037424,-0.026215,0.030231,0.068188,0.077064,0.023742,0.025322,-0.008542,0.025901,0.042023,0.030807,0.017320,0.054342,-0.008598,0.018958,0.057848,0.038517,0.072201,-0.018513,0.066559,0.112621,0.010192,0.022123,0.017623,0.079533,0.060824,0.063075,0.083722,0.050319,0.061739,0.029748,0.051180,0.085523,0.066048,0.103578,0.018747,0.087605,0.064241,0.020912,0.018499,0.066356,0.010953,0.049072,0.140934,0.079297,-0.005169,0.008952,-0.008807,0.075622,-0.012940,0.042810,0.110960,0.050091,0.012777
199,16.5833,0.001145,0.057549,0.054521,0.091121,0.055693,0.034585,0.043703,0.061100,0.024897,0.088368,0.061989,0.020327,0.042283,0.009364,0.101411,0.012816,-0.027553,0.064385,0.055600,0.062057,0.002310,0.020659,0.017133,-0.002649,0.033115,0.021089,0.048935,0.025324,-0.002136,0.012299,-0.015907,0.062362,-0.001571,0.020469,0.060489,0.054873,0.017961,0.073384,0.031900,-0.052433,0.004760,0.084016,0.072271,0.090826,0.004521,0.094787,0.037883,-0.028433,0.030204,0.063898,0.080624,0.022990,0.025927,-0.008486,0.024788,0.045696,0.036561,0.019567,0.055581,-0.005978,0.018713,0.060308,0.037973,0.071825,-0.017749,0.068172,0.112515,0.016420,0.024879,0.018647,0.079368,0.059964,0.063639,0.084735,0.047184,0.059518,0.031391,0.055141,0.084178,0.068718,0.099349,0.018355,0.083564,0.060161,0.020153,0.025585,0.062773,0.007898,0.048417,0.141726,0.076736,-0.001987,0.008944,-0.008218,0.076993,-0.011806,0.042373,0.113523,0.050143,0.016885
200,16.6667,-0.000037,0.057517,0.057637,0.090481,0.057030,0.034560,0.044729,0.058230,0.022895,0.085081,0.056987,0.020225,0.045633,0.012293,0.101332,0.014311,-0.029333,0.066427,0.056231,0.060059,0.001822,0.016223,0.020303,-0.003436,0.031867,0.022022,0.051528,0.023944,-0.000850,0.011314,-0.014329,0.065191,0.001497,0.020313,0.062330,0.054163,0.019064,0.069956,0.029584,-0.048992,0.003849,0.088366,0.074041,0.093415,0.007058,0.092163,0.035554,-0.027143,0.028551,0.065105,0.081928,0.023045,0.022929,-0.007881,0.023516,0.045746,0.035568,0.022356,0.057672,-0.002943,0.023558,0.060440,0.034672,0.068749,-0.017655,0.066624,0.114581,0.014498,0.024290,0.020592,0.079920,0.064616,0.060359,0.085617,0.048476,0.058575,0.028871,0.056588,0.082808,0.069784,0.097616,0.015675,0.080270,0.060348,0.018410,0.026300,0.061648,0.011151,0.050801,0.137622,0.077740,-0.005953,0.007306,-0.010542,0.074305,-0.009409,0.044743,0.112073,0.051856,0.015757
201,16.7500,0.000931,0.056070,0.059445,0.093429,0.059098,0.030630,0.048636,0.056916,0.022311,0.080682,0.055619,0.018631,0.043623,0.015393,0.099304,0.015887,-0.029697,0.070337,0.056099,0.060499,-0.000617,0.016218,0.020531,-0.007290,0.033809,0.023434,0.054559,0.026118,-0.001457,0.007984,-0.016999,0.065668,-0.005279,0.019471,0.062694,0.057745,0.017409,0.074419,0.030003,-0.046989,0.002875,0.090294,0.072648,0.096065,0.002172,0.091924,0.036313,-0.032693,0.026847,0.061031,0.080907,0.024471,0.021208,-0.010532,0.021542,0.049759,0.031734,0.023651,0.058301,0.001139,0.024909,0.062124,0.036689,0.065512,-0.015820,0.064994,0.115026,0.010816,0.024443,0.020193,0.082582,0.064647,0.060147,0.089859,0.046532,0.057140,0.025940,0.054376,0.083492,0.073344,0.100623,0.015244,0.087655,0.061250,0.018085,0.022848,0.063400,0.006975,0.050398,0.135258,0.078812,-0.007687,0.008638,-0.012912,0.079569,-0.009168,0.044003,0.118479,0.053627,0.019681
202,16.8333,-0.001731,0.058442,0.059125,0.095694,0.062262,0.032625,0.053850,0.057976,0.027210,0.077488,0.053924,0.022490,0.045666,0.016487,0.104341,0.014998,-0.027856,0.069681,0.054725,0.060046,0.001483,0.011711,0.021422,-0.009872,0.031869,0.024383,0.050047,0.022009,-0.000574,0.005653,-0.017972,0.063883,-0.002445,0.023354,0.067884,0.058513,0.016001,0.072913,0.032407,-0.048757,0.000663,0.094186,0.074032,0.094791,0.001571,0.099903,0.036313,-0.034748,0.028688,0.063896,0.083815,0.022199,0.021540,-0.012553,0.018524,0.047756,0.026654,0.022650,0.053279,0.004131,0.026581,0.058141,0.034689,0.064390,-0.020285,0.065952,0.112941,0.011459,0.025802,0.020653,0.080337,0.069415,0.059248,0.092727,0.048523,0.056186,0.030372,0.058639,0.082560,0.075858,0.101740,0.016972,0.084591,0.057249,0.013162,0.022131,0.064900,0.008412,0.047978,0.137395,0.081222,-0.011192,0.007363,-0.011739,0.080242,-0.016332,0.044027,0.120888,0.051766,0.016960
203,16.9167,-0.001711,0.059828,0.059532,0.094180,0.062360,0.031026,0.053015,0.058903,0.023337,0.076282,0.055847,0.022157,0.047235,0.016935,0.103235,0.017934,-0.026572,0.071551,0.054370,0.062154,0.003841,0.010681,0.023145,-0.010365,0.032002,0.024951,0.049510,0.020834,0.003677,0.005645,-0.019232,0.062261,-0.002398,0.022524,0.064278,0.059142,0.016831,0.074942,0.035555,-0.049307,0.000536,0.095593,0.068218,0.095925,0.001563,0.101870,0.035882,-0.034811,0.026459,0.067145,0.083819,0.020887,0.021172,-0.011164,0.018454,0.049406,0.027493,0.021779,0.057291,0.005280,0.024737,0.058512,0.033164,0.063947,-0.019280,0.062903,0.111499,0.009719,0.026172,0.018652,0.077825,0.070530,0.057490,0.093297,0.048413,0.055626,0.030924,0.059883,0.078001,0.075891,0.103181,0.018549,0.084565,0.058131,0.016618,0.021549,0.064056,0.006534,0.044816,0.138080,0.081385,-0.012439,0.012869,-0.012738,0.080276,-0.018065,0.044487,0.120987,0.054075,0.013887
204,17.0000,0.001120,0.060374,0.057148,0.099824,0.060777,0.032724,0.049620,0.058541,0.020230,0.074535,0.056476,0.026377,0.044872,0.017128,0.102544,0.020898,-0.023104,0.070130,0.055093,0.063938,0.000966,0.010158,0.022901,-0.006938,0.035327,0.023672,0.050075,0.019038,0.007080,0.006363,-0.019169,0.059589,-0.000563,0.020211,0.065790,0.057957,0.022887,0.073398,0.032112,-0.050797,-0.000125,0.096779,0.069280,0.094754,0.000349,0.101758,0.034345,-0.031626,0.029108,0.065091,0.080780,0.020386,0.023500,-0.016215,0.019998,0.047705,0.030841,0.022153,0.060536,0.006939,0.024151,0.054185,0.035525,0.063770,-0.018642,0.059842,0.107580,0.011084,0.025494,0.016968,0.080946,0.071110,0.057767,0.089550,0.045072,0.056970,0.030394,0.061777,0.074384,0.075150,0.103137,0.021142,0.082600,0.060556,0.015200,0.022717,0.057781,0.008005,0.048327,0.139893,0.082126,-0.013483,0.011888,-0.011659,0.081613,-0.017941,0.046064,0.117328,0.051387,0.015867
205,17.0833,0.001780,0.064261,0.056637,0.098735,0.059160,0.033540,0.050566,0.057447,0.017309,0.076911,0.060686,0.025451,0.042866,0.017379,0.107288,0.021916,-0.024796,0.068897,0.053606,0.063435,-0.000309,0.007436,0.026130,-0.003694,0.033249,0.022088,0.051691,0.019826,0.009450,0.006700,-0.016841,0.061773,-0.001290,0.018729,0.066585,0.058759,0.029080,0.072526,0.025522,-0.053798,-0.000580,0.097949,0.064555,0.094424,0.000949,0.099390,0.036136,-0.030453,0.030917,0.067193,0.080094,0.016683,0.024019,-0.015216,0.021580,0.046903,0.029936,0.023235,0.063607,0.004740,0.020110,0.055161,0.037541,0.063534,-0.022823,0.058812,0.109528,0.012273,0.026965,0.017473,0.082351,0.074030,0.054464,0.086028,0.047199,0.058633,0.028835,0.060981,0.071887,0.074815,0.100550,0.019065,0.083414,0.062124,0.014468,0.021967,0.051440,0.008849,0.055089,0.143537,0.082644,-0.014512,0.016403,-0.011337,0.080991,-0.015803,0.044280,0.116002,0.049567,0.013890
206,17.1667,0.001192,0.063561,0.056903,0.098517,0.059770,0.035524,0.056727,0.057635,0.018798,0.075375,0.059059,0.023023,0.044723,0.018338,0.104472,0.023612,-0.023539,0.065061,0.050621,0.061544,-0.000628,0.006534,0.025334,-0.002894,0.035169,0.020301,0.050455,0.021668,0.012386,0.009842,-0.017726,0.056480,-0.001286,0.019272,0.069797,0.053201,0.030276,0.073682,0.026080,-0.054947,-0.000570,0.100023,0.062955,0.092846,0.003557,0.098335,0.032068,-0.029345,0.029807,0.068372,0.080754,0.017377,0.023786,-0.014997,0.021016,0.044922,0.023957,0.023077,0.062077,0.006200,0.021702,0.057691,0.035721,0.062557,-0.020308,0.057082,0.108127,0.015944,0.029907,0.019309,0.082722,0.075018,0.055307,0.085183,0.045280,0.060513,0.030070,0.059094,0.068804,0.071497,0.101568,0.024195,0.083436,0.061583,0.011446,0.027385,0.050245,0.007787,0.054540,0.144954,0.082660,-0.016346,0.017957,-0.009886,0.078207,-0.014834,0.048421,0.114755,0.050723,0.012795
207,17.2500,0.000818,0.064401,0.055362,0.096370,0.060338,0.039313,0.055623,0.059350,0.017820,0.077540,0.059486,0.024891,0.042356,0.016990,0.105711,0.026153,-0.021245,0.070708,0.051904,0.060395,-0.001859,0.005183,0.025077,-0.003725,0.031923,0.023547,0.050391,0.022543,0.011653,0.009828,-0.018582,0.056877,0.001829,0.017370,0.069556,0.054149,0.031291,0.069073,0.023338,-0.052852,-0.001456,0.100197,0.067681,0.088628,0.004140,0.100737,0.029545,-0.030122,0.031215,0.072316,0.081184,0.016598,0.025305,-0.013045,0.020494,0.041138,0.025052,0.021446,0.063124,0.004202,0.021314,0.055788,0.038098,0.063990,-0.021382,0.054490,0.105556,0.010610,0.028675,0.020438,0.084083,0.076488,0.055597,0.086113,0.048594,0.057175,0.030157,0.058213,0.069604,0.071536,0.102556,0.023835,0.080092,0.063594,0.011698,0.026485,0.049236,0.012156,0.057391,0.142449,0.083645,-0.016478,0.013475,-0.006026,0.077607,-0.016960,0.051016,0.115674,0.049314,0.009094
208,17.3333,-0.000696,0.065386,0.059027,0.097535,0.062066,0.038990,0.054508,0.060477,0.015754,0.078854,0.059674,0.028459,0.041923,0.016817,0.102191,0.025988,-0.022230,0.068842,0.051500,0.059831,0.000844,0.006813,0.025794,-0.003927,0.032051,0.025903,0.053276,0.022673,0.010150,0.010267,-0.021579,0.050457,0.001838,0.018348,0.072106,0.056487,0.029763,0.068193,0.020567,-0.052175,-0.001518,0.098064,0.068115,0.089981,0.005733,0.100508,0.033771,-0.031498,0.029774,0.074180,0.082848,0.015683,0.021782,-0.014069,0.018858,0.041487,0.026160,0.020384,0.065311,0.003003,0.021157,0.052151,0.038554,0.064197,-0.018234,0.054684,0.106696,0.012399,0.029095,0.021006,0.081182,0.074771,0.054884,0.086360,0.048488,0.054772,0.027360,0.058103,0.071221,0.071097,0.105960,0.030118,0.080109,0.062597,0.009316,0.024238,0.050819,0.013013,0.060287,0.141660,0.083739,-0.014544,0.013088,-0.007236,0.075925,-0.016733,0.046744,0.117286,0.050807,0.007367
209,17.4167,-0.000701,0.066474,0.058761,0.101460,0.058496,0.041689,0.053057,0.062320,0.015046,0.076798,0.060374,0.031169,0.042772,0.011770,0.095734,0.023362,-0.019456,0.065193,0.050894,0.059719,0.001567,0.008009,0.027198,-0.002325,0.032001,0.024827,0.055080,0.028364,0.010143,0.016421,-0.022958,0.051927,0.004697,0.019407,0.072983,0.055789,0.026900,0.064061,0.018587,-0.052779,0.000633,0.098295,0.067481,0.089937,0.005165,0.100458,0.032037,-0.033446,0.027904,0.080369,0.082879,0.014670,0.022062,-0.017559,0.022318,0.038813,0.027598,0.018638,0.066080,0.004942,0.020508,0.049410,0.037734,0.069531,-0.012425,0.057416,0.103591,0.015891,0.029714,0.021138,0.080427,0.073522,0.053467,0.084641,0.048564,0.055905,0.025628,0.052273,0.071254,0.064637,0.107547,0.028703,0.077061,0.061519,0.008515,0.024939,0.053773,0.016971,0.062373,0.142415,0.081435,-0.014727,0.013713,-0.007172,0.076559,-0.016665,0.048528,0.119565,0.052744,0.001621
210,17.5000,-0.000602,0.065263,0.057622,0.102217,0.061575,0.041120,0.053383,0.061570,0.014545,0.077517,0.059200,0.031608,0.044851,0.012445,0.096368,0.027174,-0.018923,0.068157,0.050928,0.059957,0.001281,0.008918,0.020620,-0.006382,0.033911,0.022897,0.050594,0.024841,0.008434,0.012927,-0.023774,0.055349,0.002214,0.017565,0.074840,0.055046,0.031985,0.067292,0.018394,-0.055714,0.000137,0.096006,0.067914,0.089902,0.002293,0.097806,0.030924,-0.030929,0.029622,0.078688,0.082798,0.015849,0.023187,-0.018210,0.019378,0.039405,0.027305,0.019382,0.066631,0.004295,0.021663,0.048989,0.035693,0.068844,-0.012973,0.053517,0.103018,0.013096,0.029705,0.020933,0.080761,0.072580,0.060283,0.089096,0.046652,0.057922,0.030032,0.055915,0.073095,0.068335,0.108498,0.025391,0.079755,0.063465,0.006797,0.025685,0.048606,0.013917,0.062600,0.145994,0.081997,-0.012646,0.013327,-0.007116,0.079670,-0.014266,0.049684,0.116683,0.051012,0.003205
211,17.5833,-0.004431,0.066670,0.057367,0.104725,0.060497,0.042697,0.052643,0.060125,0.015228,0.075626,0.064509,0.030242,0.044396,0.013758,0.094395,0.027459,-0.017763,0.073590,0.049744,0.061923,0.003222,0.012234,0.016285,-0.007429,0.028140,0.025561,0.048848,0.021189,0.006551,0.014397,-0.022748,0.055546,0.002597,0.013670,0.069453,0.052983,0.035282,0.064398,0.021144,-0.053874,0.000782,0.095028,0.065879,0.089035,0.001489,0.097301,0.029097,-0.034036,0.030535,0.075770,0.086988,0.014532,0.023459,-0.020416,0.020437,0.037858,0.028051,0.020796,0.065939,0.006085,0.016591,0.050405,0.036170,0.067484,-0.011170,0.053250,0.101741,0.007993,0.030891,0.019068,0.078696,0.069092,0.064830,0.090270,0.052552,0.055199,0.031771,0.059716,0.075128,0.066812,0.107361,0.025224,0.079368,0.067577,0.011892,0.027719,0.045291,0.016698,0.059763,0.143792,0.081325,-0.011741,0.015285,-0.006303,0.080562,-0.013788,0.051574,0.120301,0.050106,0.005950
212,17.6667,-0.004505,0.066057,0.051706,0.104225,0.058268,0.041374,0.054576,0.054532,0.015458,0.075525,0.064745,0.028946,0.045298,0.013351,0.090668,0.026135,-0.017233,0.075605,0.046956,0.062709,0.000811,0.008623,0.014895,-0.006930,0.025174,0.023939,0.050399,0.022564,0.008951,0.015548,-0.022125,0.054023,0.001687,0.012184,0.069772,0.057708,0.038113,0.064514,0.020973,-0.056998,0.001710,0.093816,0.066583,0.088523,-0.002139,0.095790,0.031746,-0.035739,0.029535,0.077091,0.087095,0.015139,0.028992,-0.019949,0.022611,0.039201,0.026191,0.026235,0.065723,0.006203,0.016391,0.051753,0.035300,0.067939,-0.007767,0.054634,0.101174,0.006129,0.033660,0.018338,0.081320,0.072945,0.066314,0.089749,0.055623,0.056896,0.030272,0.058317,0.072596,0.065629,0.106682,0.026730,0.080375,0.069170,0.011615,0.023153,0.042466,0.016611,0.059966,0.147609,0.080349,-0.010622,0.014639,-0.005811,0.084517,-0.012405,0.048898,0.122307,0.051151,0.004740
213,17.7500,-0.004969,0.068299,0.049386,0.100848,0.054024,0.042043,0.055158,0.053187,0.012290,0.077112,0.069025,0.031886,0.044687,0.015718,0.088701,0.029428,-0.016259,0.074978,0.048808,0.061422,-0.000896,0.002521,0.015975,-0.004931,0.027238,0.023504,0.051955,0.023567,0.008356,0.014494,-0.017431,0.053525,-0.000922,0.009776,0.071963,0.056015,0.036127,0.064702,0.021922,-0.056201,0.009620,0.093522,0.066414,0.088243,-0.000922,0.097425,0.029918,-0.035893,0.034279,0.076679,0.087628,0.013033,0.031291,-0.016919,0.026754,0.038558,0.025650,0.027569,0.069084,0.004744,0.012345,0.048781,0.035930,0.065475,-0.005950,0.051286,0.100109,0.006740,0.031860,0.019597,0.083194,0.079501,0.065207,0.087586,0.053526,0.057371,0.028773,0.057306,0.073255,0.066761,0.101421,0.027240,0.083221,0.071745,0.009571,0.024817,0.044489,0.016456,0.059007,0.146667,0.071911,-0.010333,0.014824,-0.005532,0.083221,-0.013853,0.050785,0.122513,0.046355,0.005149
214,17.8333,-0.004124,0.069512,0.050112,0.099023,0.050955,0.044815,0.054663,0.053546,0.008765,0.074871,0.069747,0.035757,0.041340,0.014676,0.085769,0.030003,-0.016455,0.078045,0.044361,0.060423,-0.000409,0.006913,0.015562,-0.006909,0.026852,0.022389,0.051659,0.025768,0.009951,0.015830,-0.015899,0.051592,-0.001109,0.011320,0.069168,0.051589,0.037662,0.064027,0.015036,-0.057303,0.007262,0.091575,0.063103,0.085303,-0.003377,0.096139,0.028662,-0.036414,0.031465,0.081028,0.086730,0.011909,0.030603,-0.015264,0.029777,0.035827,0.026156,0.027244,0.072845,0.006864,0.011686,0.044887,0.039285,0.066595,-0.003242,0.050724,0.100355,0.003899,0.036278,0.020582,0.082691,0.074818,0.065665,0.089777,0.053948,0.058549,0.029087,0.055061,0.071585,0.065384,0.099733,0.029152,0.083450,0.070134,0.012234,0.029155,0.042969,0.017125,0.066217,0.148035,0.074446,-0.008544,0.018009,-0.002814,0.085916,-0.012672,0.052094,0.123146,0.049234,0.001129
215,17.9167,-0.004173,0.073823,0.050135,0.096856,0.048437,0.048365,0.056869,0.049451,0.006149,0.074924,0.069091,0.037296,0.039427,0.016566,0.086074,0.027332,-0.015967,0.078706,0.044358,0.059413,-0.000109,0.006457,0.016989,-0.005164,0.029708,0.024502,0.049841,0.024696,0.008067,0.011853,-0.011290,0.056374,-0.003188,0.011207,0.068152,0.052034,0.037818,0.064806,0.012468,-0.055221,0.007411,0.095491,0.067485,0.083003,-0.002577,0.097976,0.027319,-0.038141,0.031617,0.085708,0.086809,0.007870,0.030604,-0.013294,0.032274,0.032345,0.024038,0.031276,0.075660,0.006838,0.012331,0.043361,0.041222,0.064637,-0.003498,0.053480,0.099836,0.003308,0.036305,0.021580,0.082392,0.075331,0.064195,0.087892,0.051049,0.056390,0.030894,0.056190,0.073613,0.069596,0.094633,0.024518,0.085736,0.070280,0.013222,0.028744,0.042837,0.016405,0.068947,0.145531,0.074312,-0.012065,0.013855,-0.000673,0.085071,-0.014300,0.053493,0.125190,0.049105,-0.003163
