Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
90,7.5000,-0.009602,0.048416,0.063895,0.047578,0.045298,0.053579,0.034549,0.061342,0.029276,0.049962,0.051753,0.055743,0.043917,0.084901,0.064341,0.018885,0.013521,0.025454,0.051313,0.061619,0.019229,0.011935,0.063485,0.012530,0.016741,0.047681,0.066556,0.037583,0.010141,0.019738,-0.004456,0.034777,0.058144,0.026659,0.023496,0.018623,0.040194,0.099730,0.041125,-0.017522,0.030041,0.056374,0.031173,0.059745,0.042712,0.066211,0.043327,0.011752,0.047096,0.045722,0.088835,0.029672,0.014450,0.030503,0.032767,0.024570,0.043506,0.016945,0.048815,0.028141,0.026371,0.022438,0.034140,-0.005846,0.014014,0.059361,0.064847,0.052682,0.026806,0.016674,0.059010,0.066474,0.014850,0.065864,0.061550,0.030401,0.011856,0.040463,0.068318,0.058491,0.083449,0.043277,0.020078,0.051461,0.054669,0.059628,0.037852,-0.019930,0.036923,0.097180,0.048044,0.021817,0.046902,0.018508,0.035340,0.012191,0.034727,0.066663,0.030981,0.032345
91,7.5833,-0.007340,0.050522,0.063705,0.047612,0.042477,0.056823,0.033516,0.061796,0.028803,0.048408,0.052053,0.054172,0.044569,0.081874,0.063904,0.017538,0.011248,0.026143,0.047080,0.060445,0.018621,0.008059,0.060960,0.011071,0.012136,0.047080,0.067917,0.037843,0.010812,0.024928,-0.006304,0.030870,0.056413,0.025019,0.025306,0.021334,0.040244,0.103252,0.041516,-0.016701,0.023958,0.058248,0.032959,0.062084,0.042242,0.064110,0.044458,0.009006,0.044927,0.043993,0.086534,0.027655,0.014702,0.030537,0.035642,0.021444,0.044612,0.016568,0.049362,0.029748,0.026143,0.024053,0.033559,-0.002880,0.014509,0.060805,0.067249,0.052053,0.031065,0.017891,0.059699,0.070533,0.017386,0.067432,0.066337,0.031065,0.010599,0.040271,0.067698,0.053283,0.085450,0.047276,0.021847,0.053191,0.052900,0.056935,0.037870,-0.023180,0.036601,0.096382,0.054268,0.020044,0.045172,0.016286,0.035876,0.014307,0.033670,0.069557,0.033203,0.034132
92,7.6667,-0.006894,0.050845,0.062422,0.048903,0.044869,0.056009,0.034231,0.057776,0.029395,0.046363,0.052505,0.051348,0.047837,0.084847,0.065829,0.018778,0.008711,0.026967,0.050363,0.059463,0.017732,0.013478,0.063538,0.013555,0.013778,0.046173,0.066043,0.041430,0.013765,0.031218,-0.005848,0.030721,0.058798,0.024908,0.026354,0.020713,0.040954,0.100902,0.044368,-0.011581,0.025794,0.058410,0.026530,0.065257,0.045296,0.065595,0.040530,0.011653,0.044804,0.044280,0.086136,0.027404,0.016023,0.029326,0.033328,0.022312,0.043962,0.020575,0.048832,0.031844,0.025764,0.026907,0.030382,-0.005662,0.012699,0.059608,0.069930,0.051287,0.027881,0.018920,0.060676,0.065029,0.014933,0.064950,0.064722,0.032033,0.012490,0.036754,0.064735,0.046994,0.085042,0.047495,0.019572,0.053372,0.051908,0.057636,0.037230,-0.020902,0.033827,0.091054,0.052475,0.019953,0.051729,0.013256,0.032904,0.012927,0.037653,0.066903,0.033394,0.033915
93,7.7500,-0.003849,0.052312,0.061788,0.047470,0.047778,0.056569,0.036082,0.054681,0.029169,0.046833,0.053407,0.051568,0.045057,0.085340,0.064460,0.022353,0.011248,0.026644,0.047513,0.058584,0.014817,0.016081,0.064617,0.012468,0.011203,0.043105,0.067589,0.039874,0.011956,0.030714,-0.007283,0.034004,0.057095,0.023922,0.028962,0.021828,0.045175,0.098917,0.048721,-0.012683,0.022549,0.055529,0.027328,0.072212,0.043654,0.067113,0.043379,0.009340,0.041055,0.044828,0.083024,0.026023,0.016710,0.030814,0.030508,0.021829,0.042173,0.023687,0.049129,0.031446,0.024942,0.026757,0.033210,-0.006066,0.014101,0.056035,0.067389,0.051682,0.030771,0.019850,0.063726,0.062432,0.013947,0.066135,0.067435,0.035153,0.011053,0.038377,0.066661,0.047570,0.086613,0.044259,0.021311,0.054442,0.049338,0.056570,0.033092,-0.018964,0.029574,0.092283,0.055836,0.022852,0.050991,0.006566,0.034606,0.011516,0.034879,0.069351,0.037196,0.033438
94,7.8333,-0.001705,0.051323,0.061108,0.047454,0.050698,0.054783,0.036088,0.061098,0.030654,0.047409,0.055207,0.049804,0.042659,0.084870,0.067101,0.022144,0.012022,0.029133,0.048366,0.055298,0.014363,0.019240,0.066013,0.011344,0.015806,0.037926,0.067613,0.039603,0.013197,0.032286,-0.007362,0.029507,0.056316,0.024166,0.031013,0.019125,0.048258,0.097975,0.047234,-0.014285,0.024614,0.056566,0.029835,0.067369,0.044362,0.068650,0.042878,0.013495,0.037220,0.048207,0.080859,0.027068,0.017444,0.030898,0.027685,0.023654,0.042234,0.017454,0.047700,0.030942,0.023237,0.028570,0.035665,-0.005549,0.011594,0.056317,0.066662,0.049234,0.029994,0.023147,0.064261,0.059274,0.012654,0.067359,0.062782,0.040393,0.011097,0.038716,0.065456,0.046055,0.086767,0.048857,0.022146,0.054263,0.047337,0.059391,0.030100,-0.018008,0.031116,0.094041,0.053809,0.021900,0.048526,0.011334,0.033970,0.010088,0.035447,0.065151,0.041100,0.030151
95,7.9167,0.002345,0.050309,0.056140,0.046678,0.049874,0.054786,0.033531,0.060405,0.035718,0.047696,0.053283,0.046761,0.047357,0.086119,0.072249,0.026528,0.014613,0.029813,0.045555,0.055957,0.015738,0.019767,0.064664,0.009933,0.015858,0.037122,0.063256,0.038282,0.014104,0.034396,-0.003743,0.030506,0.055245,0.025896,0.032980,0.018966,0.051379,0.094099,0.041194,-0.016615,0.028529,0.056170,0.026100,0.064834,0.043903,0.069075,0.045342,0.014443,0.034710,0.046428,0.076719,0.028138,0.022386,0.031736,0.028568,0.023719,0.044871,0.018200,0.042674,0.030726,0.025200,0.031654,0.031062,-0.006677,0.006664,0.051937,0.064073,0.048617,0.032851,0.022566,0.062922,0.058807,0.014037,0.068880,0.062799,0.041267,0.015411,0.040105,0.064595,0.044002,0.083053,0.047917,0.023267,0.052577,0.045426,0.059623,0.027080,-0.014273,0.037194,0.096572,0.049914,0.022357,0.052371,0.013871,0.034494,0.009743,0.033063,0.064247,0.043686,0.031984
96,8.0000,-0.000520,0.047929,0.053916,0.047157,0.045441,0.053571,0.033034,0.060384,0.036386,0.047069,0.051499,0.045468,0.044293,0.083365,0.074289,0.027527,0.012343,0.028597,0.043719,0.052997,0.016815,0.019592,0.066491,0.010835,0.016013,0.039064,0.064227,0.040060,0.013046,0.035239,-0.000531,0.026882,0.056257,0.026313,0.035379,0.018980,0.047188,0.092429,0.039710,-0.021650,0.030291,0.057177,0.028934,0.064556,0.044732,0.065820,0.044373,0.014158,0.035356,0.049415,0.079765,0.030563,0.024644,0.031329,0.033033,0.024984,0.045439,0.018288,0.042073,0.031416,0.027029,0.033006,0.034174,-0.003976,0.004758,0.050995,0.066471,0.049914,0.034745,0.025550,0.061889,0.059054,0.012324,0.068021,0.062709,0.039391,0.014530,0.038395,0.065749,0.043223,0.079776,0.051648,0.022339,0.052224,0.043083,0.059678,0.031297,-0.012621,0.038745,0.101978,0.048203,0.021434,0.049573,0.014210,0.033738,0.012977,0.034094,0.064608,0.043106,0.029091
97,8.0833,0.000399,0.049806,0.056066,0.043245,0.045678,0.050705,0.034039,0.058490,0.034117,0.047381,0.050957,0.042137,0.046875,0.082746,0.076682,0.026873,0.013195,0.027546,0.042416,0.053056,0.015963,0.021029,0.065462,0.014491,0.017662,0.037814,0.067837,0.041038,0.014340,0.032508,-0.004354,0.032801,0.053620,0.027849,0.032729,0.022065,0.046065,0.095180,0.041125,-0.022188,0.032271,0.057845,0.029789,0.062370,0.043177,0.064405,0.044143,0.012135,0.033023,0.049938,0.078879,0.028771,0.022594,0.035286,0.032865,0.027882,0.044497,0.020212,0.044419,0.031174,0.027632,0.036390,0.031676,-0.003315,0.002515,0.051726,0.065666,0.051045,0.036112,0.025560,0.062829,0.057658,0.013393,0.064337,0.061092,0.040710,0.011081,0.037486,0.064492,0.046037,0.083830,0.045743,0.025004,0.050739,0.045815,0.056604,0.032481,-0.015165,0.037399,0.102620,0.046276,0.020846,0.048778,0.016411,0.035353,0.014424,0.034391,0.066754,0.045519,0.028641
98,8.1667,0.003553,0.047833,0.051581,0.040421,0.047805,0.052094,0.033578,0.063048,0.032559,0.046405,0.049089,0.039567,0.046052,0.080556,0.078089,0.028083,0.010198,0.027388,0.040008,0.053593,0.016907,0.022677,0.067744,0.010690,0.014164,0.034889,0.066846,0.046522,0.013136,0.032075,-0.001492,0.030487,0.054843,0.027400,0.030741,0.022587,0.043789,0.094529,0.043810,-0.022645,0.030439,0.060984,0.027046,0.060109,0.041148,0.062497,0.044470,0.009860,0.031273,0.049922,0.075676,0.030794,0.027084,0.038171,0.030821,0.026577,0.045029,0.015817,0.046054,0.032211,0.029549,0.039024,0.032562,-0.001147,0.001226,0.050570,0.068815,0.051273,0.038584,0.025097,0.061933,0.056051,0.011238,0.068308,0.064741,0.043712,0.012112,0.032095,0.065795,0.046541,0.080915,0.048142,0.023866,0.051261,0.047886,0.056142,0.034812,-0.014482,0.034791,0.103177,0.048191,0.017836,0.051619,0.018692,0.037445,0.016355,0.034134,0.069163,0.047350,0.028724
99,8.2500,0.001510,0.051003,0.048985,0.040585,0.045901,0.053950,0.032043,0.064473,0.031483,0.046880,0.048884,0.039715,0.040492,0.079011,0.075522,0.026517,0.009179,0.032180,0.039807,0.050660,0.015756,0.017751,0.066275,0.010592,0.014971,0.037509,0.066460,0.043377,0.012347,0.032387,0.003899,0.032560,0.049151,0.027833,0.031983,0.024191,0.043249,0.092884,0.038351,-0.024388,0.032987,0.062041,0.026225,0.058699,0.041222,0.060684,0.046291,0.008283,0.031204,0.050362,0.077864,0.027723,0.029720,0.038076,0.032779,0.024813,0.046643,0.014492,0.047207,0.031807,0.029820,0.038944,0.038168,0.000406,0.003769,0.052224,0.069933,0.046505,0.038853,0.028062,0.063179,0.061140,0.012735,0.068479,0.063983,0.041152,0.012555,0.035290,0.066674,0.046296,0.075387,0.046122,0.029556,0.050891,0.046704,0.054582,0.035418,-0.012854,0.040309,0.105102,0.045692,0.016869,0.052519,0.020142,0.037439,0.018196,0.032392,0.070856,0.047488,0.028357
100,8.3333,0.000872,0.054943,0.049218,0.040079,0.049154,0.056162,0.030995,0.066723,0.035632,0.047451,0.049821,0.039358,0.038262,0.076226,0.077650,0.025556,0.011949,0.034202,0.036696,0.052214,0.009941,0.012303,0.062839,0.012449,0.012746,0.038033,0.068782,0.041171,0.014431,0.034237,0.003892,0.030725,0.046437,0.026690,0.031746,0.025168,0.040879,0.093336,0.034902,-0.021604,0.034343,0.063694,0.026110,0.057191,0.044802,0.064736,0.049506,0.007793,0.033340,0.043280,0.078597,0.023903,0.029557,0.038649,0.029620,0.022703,0.047767,0.012367,0.043103,0.031309,0.028960,0.039370,0.040466,0.003156,0.001783,0.053266,0.067152,0.044539,0.042035,0.026595,0.069218,0.066789,0.016156,0.066639,0.066333,0.040695,0.010364,0.037559,0.064605,0.044503,0.075463,0.048040,0.032315,0.052117,0.047011,0.053660,0.037850,-0.013216,0.043835,0.102211,0.044398,0.015320,0.052705,0.021691,0.033941,0.014304,0.029272,0.071432,0.045406,0.035456
101,8.4167,0.003425,0.051766,0.050201,0.037874,0.051446,0.059510,0.030415,0.070868,0.034068,0.046430,0.049590,0.040666,0.040605,0.075861,0.076058,0.026132,0.011648,0.037482,0.034790,0.050489,0.009112,0.011963,0.061381,0.014094,0.012647,0.039293,0.068463,0.041268,0.015237,0.034185,0.005994,0.033204,0.045188,0.025581,0.034942,0.025781,0.040431,0.091595,0.035001,-0.021471,0.035847,0.064788,0.023943,0.057499,0.043184,0.061223,0.052966,0.004879,0.033232,0.042265,0.076017,0.027105,0.028652,0.040923,0.027421,0.019482,0.048421,0.008407,0.044742,0.032390,0.029257,0.038130,0.038192,0.003575,0.003385,0.052751,0.067531,0.041316,0.044016,0.028367,0.070141,0.067208,0.017649,0.065020,0.066504,0.039503,0.010741,0.037530,0.063849,0.044624,0.073358,0.045611,0.033625,0.053309,0.043864,0.053107,0.038366,-0.011497,0.043805,0.102139,0.042955,0.014321,0.054971,0.021456,0.035619,0.017804,0.025920,0.074511,0.045583,0.036535
102,8.5000,0.004359,0.051893,0.047433,0.037187,0.046825,0.060490,0.026694,0.072755,0.031008,0.044824,0.049609,0.045155,0.039121,0.077893,0.072992,0.028874,0.007786,0.033992,0.035653,0.049948,0.008818,0.008910,0.061475,0.013558,0.015297,0.038768,0.069253,0.038317,0.015785,0.034564,0.007588,0.031055,0.046512,0.024711,0.036355,0.026911,0.045006,0.092303,0.036021,-0.019574,0.034815,0.067405,0.025419,0.062735,0.042944,0.060609,0.054170,0.010936,0.031248,0.043727,0.075119,0.027047,0.031462,0.041680,0.032066,0.018589,0.052250,0.006646,0.047892,0.034055,0.029306,0.033725,0.039743,0.001684,0.006415,0.050045,0.071577,0.044887,0.043218,0.028970,0.070513,0.070418,0.017625,0.065639,0.063856,0.040097,0.010041,0.040548,0.063357,0.044312,0.071781,0.047844,0.032377,0.054261,0.042514,0.052030,0.033874,-0.012103,0.042849,0.100196,0.044060,0.011838,0.053542,0.016393,0.035927,0.018473,0.024800,0.068332,0.047650,0.035146
103,8.5833,0.004927,0.052477,0.053146,0.035830,0.046867,0.064269,0.022522,0.069343,0.024820,0.043631,0.047198,0.048883,0.035460,0.076797,0.073247,0.033429,0.005745,0.035607,0.035943,0.052074,0.009151,0.006159,0.065475,0.018010,0.015103,0.039692,0.069569,0.042617,0.016755,0.033001,0.007420,0.035980,0.045187,0.027094,0.038235,0.025488,0.044518,0.089690,0.038825,-0.019672,0.032133,0.067526,0.028432,0.064231,0.040879,0.063463,0.058505,0.011960,0.030402,0.045769,0.074601,0.026538,0.025878,0.043109,0.032092,0.014962,0.056553,0.010021,0.054218,0.035310,0.031764,0.030093,0.043480,0.002807,0.006237,0.045521,0.073755,0.043333,0.042995,0.026936,0.070239,0.073327,0.013785,0.061150,0.064124,0.039241,0.009801,0.036321,0.062434,0.045953,0.072024,0.042959,0.033761,0.051915,0.040698,0.053541,0.034427,-0.009550,0.040108,0.100371,0.046826,0.011788,0.050561,0.014998,0.038055,0.015749,0.020604,0.067349,0.048571,0.033183
104,8.6667,0.002915,0.054603,0.057530,0.038400,0.044355,0.064069,0.023442,0.069531,0.026205,0.046621,0.047422,0.051760,0.041223,0.074569,0.070227,0.028073,0.001573,0.033723,0.037144,0.053168,0.008573,0.007643,0.069471,0.019457,0.016261,0.039516,0.070014,0.044213,0.019160,0.034939,0.006284,0.034049,0.042010,0.024376,0.042669,0.024804,0.041085,0.092392,0.039301,-0.018582,0.038752,0.069307,0.028303,0.065807,0.043543,0.064359,0.053789,0.009819,0.030644,0.046043,0.076754,0.024509,0.021629,0.040601,0.034658,0.015224,0.055686,0.009906,0.052884,0.032404,0.031610,0.027314,0.037779,0.005024,0.009230,0.050992,0.078147,0.045295,0.041860,0.025924,0.070905,0.071864,0.009964,0.059743,0.063007,0.039485,0.009437,0.034799,0.060046,0.044072,0.073267,0.044966,0.036994,0.054738,0.036337,0.054304,0.037917,-0.012054,0.039700,0.099286,0.040250,0.010123,0.050760,0.013529,0.035466,0.014941,0.025311,0.069620,0.048396,0.032979
105,8.7500,0.005551,0.052086,0.057390,0.037459,0.044390,0.065150,0.025896,0.074420,0.028438,0.044243,0.047337,0.050577,0.036668,0.071800,0.071245,0.029800,0.000219,0.034146,0.034234,0.052205,0.010431,0.007663,0.064871,0.023098,0.020379,0.038033,0.071665,0.044856,0.016676,0.034289,0.009437,0.037238,0.042636,0.027504,0.042015,0.026041,0.042416,0.095895,0.038951,-0.019184,0.039500,0.073500,0.026201,0.067517,0.041995,0.065166,0.054799,0.012135,0.026589,0.043093,0.074094,0.027060,0.021834,0.041612,0.034691,0.014237,0.053265,0.005236,0.050692,0.034837,0.031762,0.028551,0.042406,0.007772,0.008310,0.049316,0.079623,0.044938,0.044849,0.026942,0.069059,0.071913,0.014510,0.056105,0.058871,0.041038,0.007902,0.034227,0.062652,0.044794,0.070083,0.041834,0.036438,0.051637,0.037057,0.053118,0.036657,-0.015310,0.040118,0.099994,0.039569,0.006126,0.052956,0.011931,0.037077,0.014221,0.024384,0.067308,0.052563,0.035982
106,8.8333,0.003300,0.052047,0.055378,0.032277,0.042710,0.060280,0.022215,0.074075,0.028483,0.042109,0.047628,0.052014,0.039857,0.071171,0.072553,0.026926,-0.005269,0.035831,0.035592,0.051423,0.006741,0.008165,0.063405,0.023359,0.020152,0.038878,0.073162,0.046618,0.014380,0.038552,0.006114,0.038038,0.044395,0.027985,0.049337,0.023985,0.043674,0.093300,0.040530,-0.021979,0.041296,0.076057,0.027275,0.067460,0.038711,0.066140,0.054652,0.012410,0.023158,0.041560,0.076494,0.027166,0.023881,0.046886,0.036432,0.019065,0.057071,0.005636,0.050715,0.037032,0.031541,0.027199,0.039281,0.008449,0.007109,0.052290,0.085414,0.043313,0.043553,0.027783,0.072933,0.071464,0.016007,0.055908,0.059172,0.040260,0.006520,0.032543,0.065073,0.040586,0.073581,0.041101,0.034754,0.051219,0.029848,0.055273,0.035472,-0.012783,0.038608,0.103032,0.037843,0.003722,0.051937,0.012053,0.040427,0.013340,0.024596,0.067094,0.056112,0.037580
107,8.9167,0.003465,0.050789,0.054666,0.030315,0.045098,0.061427,0.024742,0.073377,0.029278,0.043476,0.044987,0.049219,0.035206,0.067951,0.072515,0.025135,-0.006953,0.034872,0.037818,0.052675,-0.000429,0.010777,0.062341,0.024644,0.017870,0.037719,0.075419,0.047770,0.014619,0.036133,0.009042,0.040220,0.040914,0.025213,0.050226,0.024189,0.043751,0.092418,0.038244,-0.022690,0.038711,0.072841,0.028098,0.068482,0.037967,0.061904,0.055463,0.012838,0.020226,0.040120,0.076393,0.028478,0.024650,0.048933,0.034122,0.018010,0.054573,0.006379,0.049980,0.035737,0.034233,0.030032,0.044009,0.011643,0.007213,0.054174,0.087246,0.044345,0.041389,0.026614,0.080436,0.068842,0.017116,0.054672,0.061570,0.041488,0.004405,0.031468,0.064897,0.043079,0.070629,0.038986,0.038292,0.054095,0.029035,0.055134,0.035463,-0.011880,0.040963,0.103858,0.040495,0.006898,0.051173,0.011127,0.041240,0.017543,0.023866,0.066724,0.059166,0.039086
108,9.0000,0.004408,0.049860,0.061410,0.033815,0.046877,0.061249,0.023978,0.074453,0.030585,0.044339,0.046351,0.045641,0.034526,0.064697,0.074538,0.023080,-0.006705,0.031319,0.038341,0.054659,0.003392,0.015320,0.063496,0.024838,0.016129,0.033326,0.078331,0.045545,0.013210,0.031738,0.001407,0.036727,0.042946,0.026097,0.051459,0.020267,0.044255,0.097410,0.037861,-0.022725,0.039206,0.073607,0.026187,0.066751,0.034376,0.064773,0.048482,0.012916,0.022052,0.042611,0.075485,0.029465,0.018094,0.045476,0.032423,0.018252,0.055417,0.005405,0.048729,0.034946,0.032946,0.033651,0.044761,0.014881,0.005324,0.056329,0.087057,0.047989,0.040934,0.024725,0.076538,0.064247,0.016054,0.054544,0.063419,0.045968,0.001663,0.033746,0.066411,0.047567,0.078597,0.042551,0.036334,0.053268,0.027883,0.059193,0.035030,-0.016544,0.041415,0.103966,0.040068,0.006223,0.053176,0.012879,0.044911,0.014807,0.030830,0.066713,0.057375,0.036667
109,9.0833,-0.000178,0.045560,0.055357,0.035583,0.045651,0.060310,0.026441,0.072151,0.029355,0.041318,0.045092,0.045683,0.032195,0.067540,0.079318,0.024439,-0.006018,0.030633,0.040601,0.055746,0.003113,0.015131,0.063540,0.025952,0.017408,0.034361,0.078879,0.048742,0.013438,0.035786,0.001809,0.040339,0.042355,0.024852,0.053277,0.019780,0.048045,0.096201,0.036013,-0.024130,0.035680,0.072596,0.024044,0.071081,0.033971,0.065079,0.045695,0.011490,0.021774,0.045943,0.080314,0.033799,0.024105,0.043767,0.033709,0.019239,0.052988,0.007700,0.050040,0.038026,0.034264,0.033677,0.047174,0.012178,0.000780,0.055018,0.086407,0.048750,0.038742,0.023722,0.076897,0.064510,0.016079,0.053483,0.062180,0.044995,0.001203,0.030641,0.066246,0.043564,0.078249,0.039004,0.036991,0.054599,0.026156,0.059759,0.031331,-0.015334,0.043336,0.105532,0.043670,0.007269,0.055419,0.008738,0.045387,0.014576,0.033665,0.068248,0.057727,0.033418
110,9.1667,-0.000918,0.042699,0.059199,0.035153,0.043720,0.061987,0.029957,0.068465,0.026147,0.038077,0.045079,0.046674,0.035402,0.064342,0.077595,0.022912,-0.005004,0.032823,0.036599,0.055709,0.003693,0.017679,0.065043,0.024669,0.015032,0.028951,0.080696,0.051059,0.012494,0.029930,-0.002285,0.040068,0.041642,0.026004,0.054049,0.023271,0.049038,0.093502,0.040653,-0.026753,0.033042,0.067513,0.025102,0.071668,0.036268,0.070386,0.046041,0.011705,0.020968,0.048523,0.081155,0.036716,0.020396,0.044268,0.035699,0.017665,0.049501,0.011345,0.053354,0.041335,0.034346,0.032760,0.044017,0.015362,0.002506,0.056638,0.085417,0.046611,0.042817,0.023826,0.076365,0.061972,0.014678,0.054853,0.064681,0.050517,-0.000478,0.028414,0.067285,0.049527,0.082578,0.039343,0.037770,0.053500,0.025462,0.056273,0.030415,-0.012709,0.038759,0.108402,0.046391,0.012272,0.054414,0.008236,0.043148,0.009480,0.033389,0.068095,0.058616,0.030926
111,9.2500,-0.001500,0.044424,0.059578,0.031821,0.045096,0.064938,0.032383,0.069254,0.027414,0.038087,0.044549,0.049971,0.038014,0.062751,0.077140,0.023662,-0.004575,0.032423,0.038117,0.056218,0.005454,0.018487,0.066575,0.024910,0.013003,0.029344,0.079706,0.054386,0.013160,0.031448,-0.001780,0.040996,0.042733,0.028374,0.056881,0.016910,0.047095,0.093568,0.040515,-0.027144,0.033063,0.070581,0.020534,0.073771,0.036760,0.068354,0.051283,0.014386,0.020927,0.048282,0.081830,0.035065,0.020092,0.047689,0.034397,0.014849,0.047122,0.010646,0.052140,0.041394,0.034941,0.029559,0.041466,0.016985,0.003013,0.055945,0.085038,0.047082,0.041363,0.023393,0.074612,0.061216,0.013252,0.054678,0.066831,0.050188,0.000541,0.025198,0.066670,0.048065,0.082122,0.038483,0.036750,0.051168,0.022741,0.062828,0.032410,-0.012705,0.038964,0.108891,0.046438,0.009358,0.059128,0.006267,0.042723,0.011521,0.028261,0.065412,0.058727,0.031233
112,9.3333,-0.001352,0.039936,0.063113,0.031968,0.044484,0.065136,0.030427,0.069418,0.029265,0.040341,0.044700,0.050451,0.037204,0.067825,0.075013,0.025050,-0.004400,0.032028,0.035135,0.053663,0.007715,0.017264,0.064513,0.022949,0.012696,0.030267,0.078843,0.052022,0.017731,0.028486,-0.002861,0.041291,0.037862,0.025364,0.056805,0.020991,0.043769,0.094854,0.040378,-0.029652,0.031064,0.071246,0.017624,0.075533,0.036413,0.068953,0.050531,0.020119,0.016693,0.049291,0.081746,0.039611,0.016699,0.047610,0.035074,0.014723,0.049163,0.010554,0.050336,0.039207,0.034859,0.029152,0.042346,0.012103,0.005132,0.054604,0.084925,0.047548,0.044423,0.025978,0.072344,0.062535,0.015330,0.056739,0.067216,0.049325,0.001438,0.027598,0.062057,0.051124,0.083318,0.038258,0.041687,0.054286,0.022884,0.058731,0.035786,-0.013858,0.039169,0.111645,0.048521,0.008779,0.062166,0.004630,0.043140,0.011006,0.029073,0.059619,0.063119,0.030301
113,9.4167,-0.000024,0.039023,0.061246,0.037790,0.047288,0.067094,0.028081,0.069159,0.033229,0.040826,0.045329,0.053197,0.038964,0.064567,0.075806,0.026926,-0.002543,0.031224,0.034887,0.054501,0.007647,0.017630,0.064334,0.023311,0.013719,0.030932,0.077659,0.050569,0.018636,0.034450,-0.004832,0.040831,0.034959,0.024902,0.055281,0.021156,0.044897,0.094226,0.039290,-0.031055,0.030737,0.075409,0.019184,0.075874,0.035298,0.066137,0.051362,0.020279,0.014517,0.054114,0.080433,0.040593,0.018593,0.041827,0.032355,0.012882,0.051602,0.010873,0.046408,0.038790,0.034301,0.026506,0.040652,0.015346,0.004434,0.052771,0.083057,0.048428,0.044741,0.025220,0.072484,0.062229,0.015573,0.056439,0.066235,0.048722,0.002647,0.029103,0.061201,0.045180,0.085446,0.038785,0.044668,0.054824,0.024451,0.058632,0.034731,-0.013197,0.040326,0.113221,0.048919,0.004817,0.060642,0.004368,0.044328,0.013814,0.028319,0.059525,0.065416,0.025601
