Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
102,8.5000,0.005921,0.063681,0.057487,0.043903,0.056656,0.076129,0.030881,0.095093,0.036129,0.053943,0.060487,0.054390,0.046399,0.103483,0.095475,0.033515,0.009521,0.039844,0.041944,0.060959,0.010620,0.010720,0.077598,0.015767,0.017696,0.045941,0.089529,0.045357,0.018241,0.040566,0.009311,0.036186,0.056229,0.028517,0.042837,0.031142,0.054188,0.128501,0.042413,-0.017102,0.040881,0.086640,0.029358,0.079491,0.051426,0.076305,0.066913,0.012901,0.036425,0.052471,0.098921,0.031305,0.036690,0.049750,0.037439,0.021406,0.064185,0.008314,0.058116,0.039924,0.034041,0.039509,0.047209,0.003166,0.008072,0.061094,0.093208,0.054029,0.051791,0.033631,0.091518,0.091366,0.020311,0.083913,0.081189,0.047670,0.011934,0.048261,0.080431,0.053254,0.093534,0.058051,0.037825,0.067042,0.050855,0.063875,0.039696,-0.010297,0.051299,0.143184,0.052917,0.013882,0.066017,0.018922,0.042292,0.021273,0.028622,0.088086,0.057784,0.041301
103,8.5833,0.006495,0.064483,0.065430,0.042147,0.056691,0.081791,0.025923,0.089644,0.028627,0.052321,0.057143,0.059459,0.041678,0.101643,0.095858,0.039118,0.007350,0.041865,0.042292,0.063914,0.010960,0.007785,0.083634,0.020729,0.017461,0.047120,0.089999,0.050969,0.019310,0.038582,0.009116,0.042339,0.054411,0.031341,0.045230,0.029420,0.053509,0.123765,0.045994,-0.017203,0.037501,0.086802,0.032958,0.081734,0.048674,0.080566,0.073169,0.013997,0.035363,0.055198,0.098049,0.030674,0.029885,0.051624,0.037450,0.017304,0.070320,0.011895,0.066958,0.041487,0.037043,0.034983,0.052119,0.004300,0.007866,0.054862,0.096678,0.051922,0.051472,0.031152,0.091057,0.095987,0.016001,0.077087,0.081571,0.046533,0.011658,0.042773,0.079012,0.055446,0.093895,0.051423,0.039534,0.063689,0.048437,0.065992,0.040372,-0.007910,0.047663,0.143484,0.056634,0.013809,0.061790,0.017345,0.044997,0.018182,0.023696,0.086527,0.059028,0.038809
104,8.6667,0.004394,0.067484,0.071717,0.045422,0.053267,0.081461,0.026981,0.089912,0.030255,0.056332,0.057425,0.063447,0.049104,0.097970,0.091011,0.032503,0.003019,0.039464,0.043804,0.065437,0.010323,0.009334,0.089817,0.022359,0.018737,0.046869,0.090673,0.053076,0.022019,0.040996,0.007898,0.039874,0.050142,0.028081,0.051016,0.028587,0.048922,0.128600,0.046589,-0.016247,0.045876,0.089560,0.032781,0.084118,0.052180,0.081902,0.066321,0.011659,0.035639,0.055546,0.101545,0.028238,0.024863,0.048287,0.040641,0.017578,0.069041,0.011752,0.065034,0.037817,0.036831,0.031586,0.044620,0.006579,0.011026,0.062369,0.103848,0.054533,0.049943,0.029920,0.092084,0.093611,0.011816,0.074970,0.079851,0.046829,0.011249,0.040820,0.075418,0.052888,0.095863,0.054090,0.043613,0.067677,0.042772,0.067056,0.044798,-0.010282,0.047109,0.141388,0.047827,0.011987,0.062044,0.015699,0.041664,0.017262,0.029190,0.090053,0.058763,0.038533
105,8.7500,0.007112,0.063882,0.071487,0.044187,0.053291,0.083084,0.029866,0.097699,0.032924,0.053094,0.057286,0.061765,0.043172,0.093482,0.092597,0.034583,0.001627,0.039974,0.040085,0.064050,0.012301,0.009337,0.082656,0.026557,0.023399,0.044925,0.093267,0.053918,0.019184,0.040155,0.011230,0.043902,0.050949,0.031794,0.050127,0.030039,0.050658,0.134996,0.046113,-0.016798,0.046826,0.096210,0.030230,0.086736,0.050099,0.083108,0.067740,0.014151,0.030694,0.051557,0.097171,0.031260,0.025082,0.049594,0.040661,0.016462,0.065550,0.006783,0.061925,0.040846,0.036998,0.033061,0.050643,0.009453,0.010025,0.060010,0.106283,0.054028,0.053908,0.031118,0.089143,0.093662,0.016765,0.069621,0.073657,0.048837,0.009591,0.040077,0.079289,0.053834,0.090755,0.049887,0.042879,0.063249,0.043670,0.065342,0.043159,-0.013304,0.047632,0.142699,0.046916,0.007714,0.065112,0.013928,0.043697,0.016445,0.028070,0.086410,0.064555,0.042298
106,8.8333,0.004755,0.063802,0.068547,0.037616,0.051024,0.075714,0.025505,0.097111,0.032958,0.050227,0.057660,0.063756,0.047268,0.092451,0.094659,0.031078,-0.003840,0.042084,0.041780,0.062925,0.008344,0.009852,0.080400,0.026843,0.023117,0.045995,0.095637,0.056281,0.016601,0.045574,0.007684,0.044909,0.053274,0.032354,0.060014,0.027579,0.052309,0.130187,0.048148,-0.019280,0.049154,0.100340,0.031498,0.086619,0.045779,0.084576,0.067504,0.014433,0.026607,0.049502,0.101059,0.031367,0.027456,0.056646,0.042849,0.021872,0.070997,0.007183,0.061932,0.043616,0.036704,0.031406,0.046518,0.010155,0.008733,0.064145,0.116139,0.051827,0.052147,0.032110,0.095269,0.092918,0.018414,0.069311,0.074075,0.047794,0.008111,0.037947,0.082938,0.048221,0.096313,0.048897,0.040719,0.062638,0.034620,0.068395,0.041627,-0.010992,0.045645,0.148500,0.044658,0.005191,0.063647,0.014043,0.048013,0.015453,0.028301,0.086051,0.069606,0.044319
107,8.9167,0.004908,0.062011,0.067499,0.035171,0.054197,0.077396,0.028452,0.095954,0.033903,0.052020,0.054046,0.059826,0.041268,0.087355,0.094568,0.028918,-0.005490,0.040845,0.044603,0.064664,0.000939,0.012637,0.078766,0.028337,0.020492,0.044476,0.099267,0.057831,0.016847,0.042445,0.010770,0.047719,0.048629,0.029011,0.061225,0.027799,0.052388,0.128550,0.045152,-0.019915,0.045757,0.095092,0.032469,0.088183,0.044795,0.078111,0.068643,0.014882,0.023182,0.047588,0.100862,0.032929,0.028344,0.059432,0.039901,0.020651,0.067365,0.007945,0.060883,0.041942,0.040040,0.034824,0.052733,0.013577,0.008824,0.066795,0.119309,0.053183,0.049253,0.030682,0.107589,0.088747,0.019640,0.067507,0.077609,0.049384,0.005881,0.036591,0.082641,0.051491,0.091562,0.046112,0.045215,0.066682,0.033607,0.068170,0.041594,-0.010167,0.048692,0.150070,0.048079,0.008491,0.062549,0.013017,0.049057,0.020122,0.027418,0.085451,0.074039,0.046242
108,9.0000,0.005866,0.060690,0.077343,0.039492,0.056584,0.077103,0.027529,0.097665,0.035481,0.053151,0.055867,0.054905,0.040386,0.082309,0.097802,0.026474,-0.005268,0.036384,0.045254,0.067463,0.004814,0.017607,0.080482,0.028545,0.018510,0.038879,0.104035,0.054776,0.015272,0.036903,0.002780,0.043181,0.051290,0.030042,0.062925,0.023208,0.053038,0.137717,0.044634,-0.019961,0.046375,0.096296,0.030150,0.085464,0.040198,0.082424,0.058784,0.014949,0.025274,0.050845,0.099345,0.034109,0.020726,0.054682,0.037753,0.020905,0.068551,0.006905,0.059125,0.040916,0.038404,0.039286,0.053718,0.017118,0.006820,0.069868,0.118944,0.058107,0.048631,0.028411,0.101071,0.081623,0.018427,0.067298,0.080366,0.055348,0.003041,0.039405,0.084938,0.057527,0.104477,0.050765,0.042678,0.065478,0.032188,0.074052,0.041022,-0.014474,0.049264,0.150245,0.047497,0.007762,0.065348,0.014908,0.053920,0.017037,0.035782,0.085404,0.071387,0.043104
109,9.0833,0.001156,0.054771,0.068438,0.041700,0.054894,0.075677,0.030432,0.093926,0.033952,0.049112,0.054140,0.054938,0.037448,0.086658,0.105649,0.028051,-0.004619,0.035517,0.048171,0.068999,0.004508,0.017376,0.080521,0.029848,0.019929,0.040155,0.104915,0.059117,0.015502,0.041957,0.003172,0.047827,0.050481,0.028540,0.065465,0.022628,0.058158,0.135427,0.042246,-0.021193,0.041823,0.094639,0.027585,0.092221,0.039665,0.082863,0.054954,0.013371,0.024929,0.055290,0.107321,0.039449,0.027658,0.052361,0.039336,0.022009,0.065055,0.009302,0.060915,0.044824,0.040034,0.039296,0.056965,0.014121,0.002124,0.067951,0.117773,0.059128,0.045748,0.027206,0.101631,0.081995,0.018434,0.065758,0.078470,0.054009,0.002554,0.035526,0.084656,0.052089,0.103867,0.046088,0.043495,0.067350,0.030091,0.074860,0.036377,-0.013389,0.051785,0.153276,0.052230,0.008846,0.068527,0.010406,0.054537,0.016760,0.039281,0.087760,0.071874,0.038972
110,9.1667,0.000393,0.050913,0.074006,0.041132,0.052272,0.078151,0.034665,0.088070,0.030058,0.044866,0.054096,0.056257,0.041447,0.081711,0.102752,0.026235,-0.003651,0.038205,0.042969,0.068919,0.005087,0.020214,0.082781,0.028302,0.017246,0.033438,0.107933,0.062312,0.014446,0.034633,-0.000971,0.047449,0.049514,0.029887,0.066537,0.026655,0.059501,0.130420,0.048213,-0.023449,0.038478,0.086586,0.028815,0.093125,0.042548,0.091089,0.055397,0.013586,0.023974,0.058789,0.108707,0.043118,0.023315,0.053006,0.041823,0.020198,0.060140,0.013194,0.065548,0.049109,0.040113,0.038127,0.052670,0.017613,0.003866,0.070261,0.116014,0.056171,0.051069,0.027307,0.100724,0.078129,0.016853,0.067687,0.082227,0.061554,0.000835,0.032786,0.086232,0.060177,0.111126,0.046504,0.044471,0.065755,0.029242,0.069732,0.035226,-0.010989,0.045746,0.158936,0.055872,0.014204,0.067058,0.009852,0.051510,0.011181,0.038913,0.087493,0.073148,0.035854
111,9.2500,-0.000208,0.053190,0.074538,0.036937,0.054093,0.082590,0.037635,0.089275,0.031555,0.044854,0.053358,0.060768,0.044761,0.079271,0.101967,0.027091,-0.003249,0.037684,0.044893,0.069626,0.006898,0.021109,0.085105,0.028564,0.014983,0.033894,0.106234,0.066991,0.015156,0.036475,-0.000487,0.048640,0.050933,0.032715,0.070587,0.019325,0.056806,0.130505,0.048009,-0.023795,0.038481,0.091367,0.023452,0.096468,0.043151,0.087866,0.062598,0.016508,0.023906,0.058431,0.109819,0.040997,0.022943,0.057617,0.040154,0.017021,0.056842,0.012417,0.063803,0.049162,0.040840,0.034155,0.049257,0.019410,0.004367,0.069231,0.115323,0.056788,0.049122,0.026776,0.097830,0.076969,0.015257,0.067409,0.085501,0.061069,0.001845,0.028906,0.085251,0.058133,0.110315,0.045366,0.043139,0.062438,0.026012,0.079387,0.037668,-0.011003,0.045988,0.159878,0.055910,0.011030,0.073873,0.007750,0.050919,0.013365,0.032578,0.083316,0.073283,0.036210
112,9.3333,-0.000079,0.047227,0.079788,0.037095,0.053244,0.082863,0.035195,0.089503,0.033774,0.047756,0.053535,0.061408,0.043695,0.087012,0.098451,0.028708,-0.003096,0.037170,0.041060,0.065932,0.009259,0.019703,0.081913,0.026233,0.014626,0.034998,0.104760,0.063610,0.020230,0.032828,-0.001580,0.049001,0.044540,0.029080,0.070448,0.023957,0.052287,0.132828,0.047804,-0.025911,0.035978,0.092392,0.020110,0.099299,0.042683,0.088773,0.061520,0.022953,0.019060,0.059797,0.109643,0.046804,0.019067,0.057482,0.040984,0.016861,0.059620,0.012297,0.061249,0.046278,0.040712,0.033636,0.050394,0.013978,0.006543,0.067275,0.115093,0.057399,0.053163,0.029812,0.094143,0.078916,0.017536,0.070352,0.086066,0.059844,0.002737,0.031754,0.078199,0.062348,0.112326,0.045050,0.049523,0.066821,0.026157,0.073260,0.041886,-0.012087,0.046229,0.165419,0.058733,0.010391,0.078363,0.006020,0.051448,0.012785,0.033540,0.074569,0.079797,0.035040
113,9.4167,0.001235,0.046015,0.076955,0.044423,0.057016,0.085847,0.032314,0.089065,0.038640,0.048365,0.054356,0.065242,0.045938,0.081964,0.099712,0.030923,-0.001284,0.036151,0.040723,0.067099,0.009166,0.020095,0.081610,0.026635,0.015729,0.035792,0.102760,0.061546,0.021236,0.040171,-0.003537,0.048372,0.040814,0.028509,0.068219,0.024126,0.053773,0.131638,0.046360,-0.027087,0.035552,0.099064,0.021860,0.099824,0.041242,0.084369,0.062654,0.023115,0.016611,0.066548,0.107391,0.048059,0.021186,0.049682,0.037552,0.014809,0.062992,0.012621,0.055817,0.045713,0.039984,0.030419,0.048137,0.017531,0.005797,0.064640,0.111844,0.058579,0.053563,0.028887,0.094336,0.078428,0.017785,0.069889,0.084519,0.058984,0.003952,0.033553,0.076889,0.054155,0.115963,0.045706,0.053466,0.067562,0.027976,0.073086,0.040526,-0.011493,0.047711,0.168612,0.059256,0.006194,0.076056,0.005728,0.053009,0.015834,0.032602,0.074401,0.083262,0.029339
114,9.5000,0.002175,0.046546,0.078018,0.043683,0.051138,0.084246,0.030048,0.084742,0.035884,0.049138,0.053755,0.069582,0.045133,0.084037,0.098081,0.034503,-0.002338,0.037402,0.038591,0.071451,0.006703,0.018109,0.082378,0.028701,0.017025,0.032482,0.103373,0.058746,0.025299,0.043958,-0.005596,0.048002,0.038680,0.025468,0.063219,0.025059,0.050918,0.130609,0.046155,-0.024632,0.037328,0.105351,0.018296,0.106141,0.042377,0.081338,0.064617,0.018869,0.017878,0.067262,0.105818,0.047562,0.020430,0.050484,0.043055,0.015952,0.065730,0.015605,0.058920,0.044991,0.040579,0.026913,0.048993,0.016098,0.006832,0.060492,0.113805,0.057221,0.055910,0.025433,0.098289,0.081203,0.017269,0.067368,0.082721,0.062836,0.003615,0.036039,0.071622,0.050200,0.119897,0.046109,0.055813,0.071406,0.032156,0.071928,0.043265,-0.010973,0.047955,0.162205,0.057303,0.002448,0.080942,0.001987,0.051847,0.018011,0.030976,0.080149,0.081523,0.028788
115,9.5833,0.003523,0.050379,0.084558,0.044706,0.052343,0.079623,0.030886,0.085864,0.033822,0.044400,0.048944,0.067012,0.041199,0.077282,0.096238,0.033567,-0.002469,0.035872,0.036518,0.076082,0.007837,0.010459,0.078479,0.025858,0.012762,0.034073,0.092064,0.061018,0.025226,0.041806,-0.004535,0.050918,0.035023,0.023461,0.067201,0.030801,0.054090,0.124607,0.047309,-0.024427,0.040793,0.108382,0.016175,0.107208,0.038198,0.083986,0.068697,0.018062,0.018034,0.064381,0.103577,0.043821,0.015765,0.049467,0.041943,0.019283,0.064765,0.014859,0.061315,0.049781,0.045217,0.029026,0.053131,0.021007,0.008016,0.061609,0.114094,0.058973,0.058246,0.021905,0.096522,0.092428,0.020121,0.070952,0.088946,0.061025,0.010696,0.034080,0.071757,0.052487,0.117932,0.043302,0.059936,0.074034,0.028871,0.064866,0.040303,-0.007987,0.046835,0.161736,0.053564,0.000723,0.083970,0.001397,0.056380,0.016164,0.027657,0.081311,0.081350,0.031208
116,9.6667,0.001149,0.055183,0.090488,0.045490,0.054295,0.079400,0.030103,0.078690,0.030511,0.044895,0.045012,0.067238,0.039656,0.073918,0.095503,0.032563,0.001622,0.038872,0.034580,0.083878,0.007281,0.010122,0.080037,0.024328,0.012356,0.034306,0.087817,0.061898,0.023784,0.037727,-0.001695,0.048770,0.033151,0.023249,0.059043,0.028267,0.056826,0.130536,0.043052,-0.026214,0.040511,0.109042,0.016862,0.105335,0.039671,0.088098,0.063997,0.013704,0.018505,0.066006,0.107687,0.039327,0.011763,0.048703,0.040148,0.019476,0.065745,0.019996,0.065253,0.049309,0.049190,0.028873,0.054826,0.023582,0.008510,0.062819,0.106865,0.055679,0.060481,0.016270,0.097454,0.092990,0.019013,0.072950,0.089596,0.060795,0.013553,0.033353,0.073655,0.056937,0.112734,0.045424,0.062132,0.074353,0.035844,0.067983,0.037828,-0.010887,0.051215,0.166460,0.053904,0.000374,0.083039,0.002513,0.054810,0.013363,0.031564,0.087594,0.080739,0.029887
117,9.7500,0.000688,0.051293,0.090584,0.046321,0.056356,0.080892,0.027171,0.068022,0.031399,0.053593,0.047186,0.065963,0.036731,0.074662,0.102362,0.036001,-0.001305,0.044638,0.032729,0.080626,0.006268,0.008064,0.082028,0.020929,0.013275,0.035455,0.089143,0.065248,0.027371,0.038323,0.001248,0.050279,0.027507,0.023485,0.058690,0.028763,0.063141,0.132836,0.044332,-0.026564,0.043739,0.105165,0.017655,0.105691,0.040946,0.086466,0.066459,0.011258,0.025009,0.072605,0.108538,0.043012,0.011728,0.047897,0.038288,0.018424,0.069381,0.028267,0.064232,0.040836,0.047029,0.029954,0.058083,0.023043,0.004303,0.058903,0.112076,0.049609,0.062663,0.018616,0.099131,0.096252,0.017610,0.077469,0.088271,0.059521,0.012688,0.030548,0.069133,0.056317,0.107560,0.043988,0.068963,0.074084,0.036190,0.067413,0.032322,-0.011963,0.049924,0.167450,0.050537,0.002640,0.081964,0.002332,0.053475,0.014504,0.029545,0.091296,0.072114,0.024627
118,9.8333,-0.002396,0.051068,0.089765,0.046893,0.054324,0.080848,0.028538,0.071179,0.032670,0.051582,0.053838,0.066954,0.031524,0.075348,0.104614,0.036989,-0.001517,0.042084,0.030960,0.078803,0.003095,0.005097,0.088921,0.017328,0.012946,0.035151,0.089906,0.068201,0.031810,0.037878,0.002087,0.048318,0.030496,0.026003,0.059561,0.032086,0.062418,0.138026,0.044949,-0.031258,0.044521,0.105989,0.021935,0.103060,0.042321,0.089781,0.064898,0.012237,0.029422,0.070825,0.114104,0.043262,0.012300,0.047356,0.040188,0.018485,0.067727,0.025774,0.062769,0.042770,0.040641,0.029169,0.064122,0.022552,0.002991,0.057832,0.112506,0.052302,0.064793,0.019974,0.104437,0.101090,0.012866,0.082464,0.088802,0.059904,0.012207,0.028153,0.063782,0.056845,0.106157,0.045939,0.065348,0.070889,0.035452,0.063456,0.032970,-0.014358,0.049325,0.180560,0.049764,0.002185,0.076164,0.003912,0.052053,0.012290,0.030872,0.089860,0.066646,0.026053
119,9.9167,-0.002603,0.049238,0.091472,0.045520,0.052458,0.083967,0.029382,0.069766,0.033826,0.054971,0.057624,0.071939,0.032032,0.077451,0.102733,0.045739,-0.000228,0.035983,0.028355,0.076700,0.002171,0.003744,0.091172,0.013753,0.016698,0.039120,0.088904,0.066807,0.031970,0.035714,-0.000455,0.042929,0.033235,0.025375,0.052687,0.033849,0.061703,0.135778,0.044830,-0.031051,0.043870,0.107027,0.023588,0.108755,0.038935,0.090652,0.066446,0.013280,0.032899,0.071543,0.114529,0.045068,0.011198,0.048778,0.041970,0.016295,0.066733,0.026925,0.061460,0.039623,0.037207,0.025207,0.063557,0.021003,0.004134,0.048555,0.110244,0.058996,0.067990,0.021563,0.106057,0.103387,0.011395,0.087649,0.083394,0.055517,0.012905,0.029321,0.063630,0.059300,0.110646,0.051450,0.062147,0.071725,0.041753,0.061434,0.033617,-0.013299,0.049482,0.180018,0.050471,0.001608,0.074029,0.000616,0.055718,0.011739,0.029618,0.088347,0.062538,0.025518
120,10.0000,-0.002109,0.051364,0.088059,0.045713,0.051564,0.082316,0.031119,0.072909,0.034630,0.050640,0.058338,0.078255,0.029211,0.078410,0.113340,0.039283,-0.001553,0.044256,0.026984,0.074150,0.001617,0.004410,0.087345,0.008853,0.013227,0.034114,0.090717,0.067311,0.033377,0.034382,0.001749,0.043482,0.035734,0.027943,0.052133,0.035577,0.060060,0.130215,0.043918,-0.033424,0.040440,0.103333,0.020726,0.112607,0.038719,0.088930,0.069052,0.007372,0.034490,0.074205,0.113670,0.043044,0.013502,0.048614,0.042853,0.017490,0.064677,0.024481,0.060571,0.043739,0.036600,0.020435,0.066977,0.020321,-0.001927,0.055374,0.112662,0.050106,0.069729,0.023524,0.107055,0.102316,0.013987,0.095135,0.088466,0.061164,0.011723,0.028938,0.062017,0.060855,0.106827,0.050907,0.059313,0.068535,0.042310,0.059492,0.035077,-0.010636,0.050455,0.187079,0.054123,0.003801,0.077861,-0.001523,0.055990,0.012915,0.027527,0.097481,0.060731,0.023481
121,10.0833,-0.003654,0.047264,0.090086,0.043406,0.053768,0.084932,0.028643,0.068397,0.037077,0.051732,0.058414,0.079197,0.029154,0.080866,0.114068,0.034368,-0.003337,0.053172,0.031756,0.077331,-0.003178,0.005251,0.083872,0.005807,0.010029,0.030958,0.094564,0.067268,0.030448,0.036882,0.003045,0.044944,0.035865,0.023531,0.048081,0.039671,0.053674,0.131755,0.039607,-0.032249,0.039141,0.103367,0.024072,0.112383,0.044637,0.088545,0.075713,0.005732,0.041301,0.071427,0.116622,0.047130,0.012204,0.051064,0.040845,0.015712,0.067757,0.028123,0.057885,0.042767,0.036604,0.019807,0.067132,0.018594,-0.002270,0.060953,0.116033,0.041403,0.064003,0.021186,0.115739,0.101021,0.016453,0.100110,0.093399,0.064952,0.009279,0.029043,0.065564,0.058103,0.104709,0.049476,0.059247,0.074228,0.046316,0.055033,0.040933,-0.011325,0.055102,0.183704,0.055609,0.003840,0.073525,-0.001341,0.049791,0.013236,0.022401,0.100233,0.053281,0.025706
122,10.1667,-0.006363,0.046359,0.090985,0.040153,0.051640,0.083097,0.034319,0.070458,0.039808,0.052890,0.059972,0.075460,0.034388,0.085382,0.111658,0.032794,-0.004378,0.052456,0.034159,0.078380,-0.004216,0.006769,0.083718,0.004374,0.009490,0.035821,0.096343,0.064329,0.030036,0.032622,0.007096,0.044983,0.031232,0.021375,0.053302,0.036423,0.056060,0.131363,0.039580,-0.032812,0.043088,0.110076,0.024149,0.111998,0.037338,0.088623,0.079496,0.000633,0.046282,0.070890,0.121879,0.048115,0.011670,0.054590,0.042930,0.017064,0.061092,0.026540,0.054964,0.041743,0.035297,0.022659,0.061013,0.015464,-0.000882,0.062863,0.118085,0.042154,0.061277,0.020474,0.117780,0.098644,0.016626,0.102572,0.094331,0.059378,0.008209,0.031551,0.066144,0.063065,0.098118,0.049514,0.064708,0.077167,0.041356,0.058698,0.038801,-0.011083,0.055211,0.185509,0.051474,0.000006,0.073512,-0.001071,0.057675,0.013247,0.019655,0.108972,0.048193,0.026197
123,10.2500,-0.006735,0.049666,0.091983,0.046806,0.042598,0.083050,0.040472,0.075096,0.042102,0.060960,0.061511,0.080221,0.033542,0.080510,0.109010,0.031373,-0.006218,0.057202,0.031779,0.082990,-0.005650,0.006233,0.081881,0.009484,0.012249,0.038222,0.097132,0.072719,0.033364,0.031631,0.004468,0.040032,0.030623,0.020420,0.057426,0.038411,0.056255,0.130582,0.036061,-0.034638,0.043716,0.105130,0.028233,0.113872,0.037917,0.089112,0.078643,0.002230,0.048616,0.069134,0.122709,0.044910,0.011076,0.047742,0.052067,0.017162,0.054327,0.023002,0.052588,0.034505,0.034027,0.019192,0.062073,0.018982,0.000669,0.064624,0.121704,0.037837,0.064142,0.017205,0.120609,0.099610,0.017995,0.094437,0.090206,0.056777,0.007773,0.024830,0.062280,0.064318,0.102516,0.054801,0.065521,0.078542,0.037635,0.056568,0.038697,-0.010654,0.059188,0.191184,0.050899,0.002915,0.068432,-0.002049,0.057113,0.012981,0.020346,0.106300,0.045939,0.027666
124,10.3333,-0.007507,0.051952,0.091240,0.049394,0.043933,0.082810,0.043085,0.077337,0.039783,0.063436,0.060663,0.082177,0.039161,0.077198,0.108531,0.035842,-0.008470,0.058210,0.035209,0.084341,-0.005780,0.006540,0.074120,0.005852,0.012584,0.031450,0.096448,0.068368,0.040733,0.031529,0.007358,0.043888,0.030197,0.016167,0.060593,0.039089,0.051208,0.125724,0.036108,-0.034190,0.048220,0.111171,0.029371,0.117312,0.034498,0.094336,0.082836,0.004643,0.049486,0.073208,0.124332,0.042781,0.011626,0.045251,0.050751,0.017397,0.051634,0.021380,0.055150,0.032447,0.034835,0.017847,0.055827,0.021484,0.001000,0.059517,0.126247,0.037004,0.060237,0.016317,0.120967,0.099210,0.023815,0.100330,0.089797,0.064616,0.008264,0.028354,0.054125,0.064523,0.097891,0.050797,0.066119,0.084555,0.034897,0.055905,0.043493,-0.008208,0.059216,0.189939,0.046407,-0.000495,0.067121,-0.003855,0.061050,0.009609,0.017378,0.102323,0.045161,0.024519
125,10.4167,-0.007649,0.051957,0.088140,0.045889,0.041649,0.083268,0.045856,0.069622,0.040208,0.067816,0.061060,0.082372,0.033140,0.076347,0.106525,0.034046,-0.005141,0.056648,0.034944,0.083577,-0.002667,0.008766,0.075969,0.006692,0.012179,0.032297,0.097755,0.067049,0.038526,0.029551,0.007485,0.042972,0.031489,0.017355,0.059284,0.039878,0.049362,0.127093,0.033967,-0.031991,0.050273,0.111959,0.034941,0.116959,0.030159,0.093007,0.085212,-0.000081,0.042761,0.073311,0.124721,0.042852,0.013762,0.048822,0.053227,0.017137,0.048856,0.027412,0.054770,0.028871,0.034562,0.017773,0.062707,0.022188,0.002216,0.061653,0.119847,0.038484,0.060621,0.016918,0.115210,0.095752,0.022474,0.099060,0.090499,0.063696,0.007504,0.029499,0.056602,0.066986,0.097784,0.051831,0.064653,0.082960,0.036120,0.055127,0.045359,-0.008837,0.061745,0.183471,0.044470,-0.000878,0.060624,-0.003610,0.066248,0.010530,0.015773,0.110537,0.052052,0.024506
