Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
124,10.3333,0.024400,0.034942,0.060711,0.040951,0.025471,0.079272,0.069292,0.037572,0.007868,0.213429,0.035996,0.046666,0.024375,0.025687,0.092789,0.036941,0.021654,0.041437,0.048268,0.041068,0.015256,0.036653,0.016583,0.037073,0.034544,0.059574,0.032239,0.107563,0.018644,0.033598,0.042686,0.063320,0.011256,0.041538,0.036469,0.018090,0.027293,0.037292,0.035738,0.008406,0.026772,0.071723,0.046408,0.115107,0.016258,0.114952,0.019337,0.008415,0.025722,0.103183,0.063672,0.043081,0.026558,0.036813,0.060413,0.020015,0.022375,0.040840,0.268105,0.010423,0.041783,0.033180,0.064530,0.060473,0.017518,0.040879,0.073830,0.036418,0.032240,0.036869,0.112784,0.042340,0.101505,0.041042,0.044192,0.025642,0.047164,0.015482,0.085647,0.045048,0.035485,0.024552,0.166737,0.036249,0.041638,0.088870,0.055849,0.042484,0.042352,0.266959,0.057798,0.021753,0.032619,0.016232,0.100220,0.014709,0.083342,0.245336,0.059505,0.016056
125,10.4167,0.026214,0.036572,0.062142,0.042383,0.026317,0.087475,0.070657,0.042468,0.008834,0.214559,0.032688,0.047224,0.025197,0.026085,0.104337,0.039812,0.019816,0.039798,0.048047,0.042181,0.016091,0.039143,0.016539,0.038277,0.033264,0.058192,0.033954,0.097001,0.019651,0.037842,0.041965,0.061094,0.012948,0.042469,0.035433,0.017671,0.027580,0.034637,0.038823,0.007218,0.026981,0.078756,0.042034,0.106891,0.017481,0.109410,0.019487,0.008329,0.026233,0.101800,0.059029,0.041172,0.026016,0.035616,0.058394,0.018376,0.022006,0.036194,0.227438,0.010419,0.046140,0.032830,0.062348,0.059537,0.015873,0.037972,0.081620,0.037937,0.032412,0.035934,0.106067,0.039702,0.102016,0.039795,0.045967,0.026232,0.044775,0.016921,0.080781,0.039988,0.036115,0.025411,0.139513,0.035501,0.042904,0.091437,0.055288,0.045896,0.039018,0.337501,0.057388,0.020028,0.035972,0.017332,0.092154,0.015348,0.082698,0.249889,0.058323,0.016263
126,10.5000,0.033064,0.039042,0.064579,0.045608,0.031921,0.087512,0.080256,0.041307,0.008811,0.205593,0.031623,0.050406,0.025024,0.025298,0.107696,0.040601,0.019733,0.041096,0.046700,0.039412,0.014817,0.039296,0.015671,0.039422,0.029286,0.052895,0.033569,0.104221,0.018443,0.037517,0.042847,0.053865,0.012922,0.045709,0.034910,0.017388,0.028761,0.037018,0.045272,0.007100,0.027792,0.083397,0.047574,0.109091,0.016971,0.115014,0.020840,0.008661,0.027351,0.096682,0.046405,0.038593,0.025129,0.033179,0.047733,0.018392,0.019662,0.037235,0.229006,0.010790,0.047789,0.030852,0.062892,0.061611,0.015478,0.037275,0.082133,0.036783,0.033338,0.038489,0.117293,0.039590,0.108932,0.038688,0.052475,0.028721,0.045344,0.015942,0.086952,0.040372,0.035419,0.028649,0.140185,0.033080,0.043597,0.093307,0.052950,0.042903,0.033590,0.348320,0.055681,0.019063,0.031902,0.017073,0.095535,0.014746,0.076686,0.237042,0.055843,0.017018
127,10.5833,0.037660,0.037568,0.074367,0.048273,0.032379,0.101135,0.085248,0.042509,0.008827,0.184742,0.030280,0.041896,0.023304,0.028163,0.103402,0.038613,0.019289,0.035957,0.041690,0.042114,0.014765,0.038805,0.014983,0.037904,0.030682,0.050533,0.032919,0.093732,0.018256,0.037935,0.044754,0.050213,0.014050,0.048900,0.033243,0.019120,0.029326,0.039245,0.042231,0.006395,0.028452,0.065021,0.043685,0.134385,0.016128,0.119122,0.019196,0.008743,0.021773,0.096858,0.040751,0.040148,0.022098,0.031435,0.047087,0.016264,0.018670,0.036236,0.229192,0.011734,0.050043,0.037023,0.068013,0.054956,0.016039,0.039217,0.084406,0.042081,0.037246,0.036059,0.118045,0.040128,0.115175,0.040265,0.050050,0.030027,0.046308,0.017476,0.088098,0.039966,0.033978,0.030683,0.126547,0.031032,0.045866,0.083776,0.051934,0.040470,0.035978,0.414696,0.054387,0.023871,0.034699,0.014376,0.101602,0.014349,0.084344,0.234706,0.071617,0.017016
128,10.6667,0.029586,0.035612,0.076553,0.050210,0.037365,0.101595,0.076082,0.045965,0.008689,0.198076,0.029475,0.042892,0.024020,0.028302,0.097069,0.038524,0.017595,0.035563,0.037574,0.043449,0.012469,0.039894,0.015301,0.037979,0.029869,0.049921,0.030030,0.090814,0.018462,0.034101,0.044082,0.051132,0.013434,0.053998,0.031991,0.021730,0.029685,0.042505,0.047028,0.006966,0.028303,0.053524,0.039387,0.174882,0.015153,0.113012,0.018822,0.008209,0.024955,0.121239,0.052148,0.042416,0.021557,0.030300,0.040760,0.016224,0.020663,0.033610,0.235194,0.011171,0.051527,0.036207,0.065906,0.054728,0.016949,0.039346,0.093925,0.042595,0.041317,0.034998,0.145845,0.039088,0.112546,0.040226,0.051520,0.030409,0.050966,0.017985,0.087099,0.044544,0.034515,0.030183,0.134094,0.028277,0.047755,0.072680,0.051330,0.037391,0.032444,0.363396,0.054752,0.028678,0.038486,0.011699,0.109649,0.015010,0.086391,0.258025,0.061743,0.014124
129,10.7500,0.025880,0.037318,0.073148,0.050855,0.035719,0.093088,0.074761,0.047957,0.007689,0.230553,0.028311,0.047034,0.024247,0.029312,0.096372,0.038665,0.016875,0.034438,0.039435,0.040670,0.012492,0.036422,0.015944,0.042571,0.032794,0.044878,0.029349,0.081194,0.016308,0.033791,0.043061,0.044963,0.014825,0.062541,0.033621,0.019740,0.033103,0.044606,0.045822,0.006819,0.027822,0.055107,0.040542,0.203255,0.015009,0.101950,0.024230,0.007630,0.023655,0.098251,0.060120,0.040496,0.022500,0.029962,0.042693,0.017506,0.021012,0.032297,0.282409,0.010028,0.053817,0.033104,0.065330,0.052790,0.017079,0.039242,0.098775,0.044055,0.039423,0.037407,0.145870,0.042839,0.107387,0.035986,0.046838,0.033745,0.052259,0.019870,0.100783,0.045006,0.035349,0.034256,0.119023,0.024706,0.045437,0.081030,0.045907,0.035683,0.033299,0.378274,0.055816,0.027924,0.037429,0.010476,0.111108,0.016392,0.065065,0.288762,0.065516,0.016862
130,10.8333,0.026152,0.037614,0.071779,0.047354,0.034848,0.090742,0.079044,0.043906,0.006999,0.286180,0.029250,0.049131,0.023479,0.032110,0.107398,0.038564,0.017356,0.035385,0.042619,0.041166,0.011851,0.039507,0.017274,0.043551,0.031194,0.041755,0.032275,0.092407,0.015834,0.032441,0.044570,0.051764,0.015764,0.061882,0.034860,0.019714,0.032597,0.046218,0.044597,0.006015,0.031711,0.060123,0.036470,0.175199,0.016100,0.100386,0.026468,0.008322,0.021838,0.096381,0.059529,0.040216,0.022926,0.032118,0.043821,0.017921,0.020020,0.035222,0.327510,0.008654,0.052053,0.031767,0.067746,0.048040,0.015603,0.039384,0.095767,0.042899,0.036569,0.036996,0.156439,0.039553,0.097955,0.035235,0.049364,0.036263,0.047411,0.017766,0.104542,0.046974,0.034215,0.029895,0.110760,0.024972,0.043846,0.081270,0.046688,0.034498,0.034220,0.468866,0.048763,0.025754,0.041671,0.011753,0.102303,0.016635,0.059172,0.255005,0.071635,0.017168
131,10.9167,0.025556,0.039085,0.062347,0.046110,0.029186,0.080266,0.080104,0.043490,0.007976,0.258117,0.031730,0.041816,0.024157,0.031275,0.117954,0.043056,0.016865,0.029783,0.046720,0.044125,0.011129,0.043984,0.019133,0.040721,0.031979,0.044109,0.032077,0.089774,0.014251,0.027521,0.040700,0.055962,0.017479,0.053105,0.037538,0.019246,0.032254,0.042604,0.042042,0.005465,0.034343,0.061309,0.036477,0.151784,0.016167,0.104297,0.030040,0.007806,0.022462,0.095069,0.061092,0.038739,0.026165,0.032991,0.052671,0.019983,0.019809,0.035592,0.269656,0.009329,0.047867,0.037263,0.065780,0.049429,0.014458,0.035358,0.099203,0.051308,0.033496,0.034575,0.170239,0.035649,0.087285,0.037666,0.048170,0.034390,0.047765,0.018245,0.118916,0.055836,0.037440,0.027781,0.098236,0.028814,0.040748,0.083642,0.047248,0.037444,0.036285,0.559298,0.045003,0.025318,0.041707,0.013187,0.101962,0.016130,0.051773,0.281374,0.069522,0.017398
132,11.0000,0.023576,0.033939,0.059633,0.050294,0.027940,0.076436,0.081984,0.041517,0.007002,0.276099,0.033946,0.046268,0.022069,0.028946,0.112765,0.042160,0.017561,0.030772,0.047770,0.041449,0.010496,0.039160,0.018397,0.039422,0.035713,0.039417,0.031435,0.098750,0.014755,0.025769,0.038631,0.056118,0.020008,0.059740,0.037960,0.018703,0.033083,0.041686,0.042116,0.006206,0.032344,0.054842,0.030116,0.155486,0.015783,0.115302,0.029509,0.007345,0.022583,0.096994,0.066736,0.044731,0.027328,0.030373,0.055212,0.020901,0.019432,0.037298,0.330222,0.008939,0.044704,0.033758,0.072708,0.053676,0.015030,0.036132,0.094820,0.049639,0.032827,0.036822,0.184562,0.039992,0.091454,0.038932,0.043098,0.038485,0.048827,0.016831,0.114212,0.059968,0.039473,0.027741,0.084279,0.025847,0.040341,0.086548,0.046085,0.038318,0.036261,0.451614,0.047899,0.028151,0.050889,0.012975,0.105097,0.014856,0.052816,0.309924,0.069196,0.017128
133,11.0833,0.021484,0.036523,0.054586,0.052169,0.026006,0.063450,0.088528,0.044829,0.006636,0.324818,0.036290,0.050524,0.022442,0.031361,0.115986,0.042043,0.017462,0.032110,0.050967,0.042654,0.010995,0.043473,0.018418,0.038699,0.040221,0.046283,0.036735,0.108228,0.016466,0.026477,0.038307,0.056005,0.019628,0.057921,0.039833,0.021816,0.033409,0.036337,0.042146,0.006451,0.037770,0.057405,0.027532,0.162599,0.017081,0.122636,0.034244,0.008156,0.022049,0.097111,0.074016,0.041556,0.029783,0.029363,0.059670,0.024805,0.018196,0.034633,0.361364,0.008049,0.041816,0.031030,0.071489,0.049405,0.014708,0.036269,0.095618,0.047546,0.030902,0.035829,0.174041,0.036139,0.091517,0.039696,0.038326,0.032881,0.041717,0.015601,0.100358,0.058324,0.039849,0.027828,0.086303,0.026625,0.038502,0.072908,0.045676,0.044110,0.036275,0.426357,0.040999,0.026992,0.056032,0.012563,0.095873,0.014146,0.045296,0.266045,0.071147,0.017137
134,11.1667,0.021817,0.035381,0.048530,0.056809,0.026206,0.066625,0.082426,0.046990,0.006673,0.262266,0.037080,0.048495,0.023614,0.030468,0.115344,0.052242,0.016315,0.034034,0.051929,0.046728,0.011575,0.043776,0.017214,0.042064,0.045914,0.049269,0.036042,0.110381,0.015658,0.023830,0.034674,0.055170,0.018135,0.052474,0.039820,0.021946,0.036657,0.038118,0.046813,0.007106,0.036361,0.049883,0.029364,0.160515,0.015262,0.112328,0.035323,0.008475,0.023431,0.099502,0.072873,0.042964,0.033449,0.027126,0.059255,0.023742,0.019391,0.033127,0.360011,0.009342,0.040963,0.032325,0.067727,0.050979,0.014800,0.029450,0.103732,0.044832,0.030397,0.032796,0.163207,0.035938,0.099146,0.036607,0.033725,0.030985,0.042572,0.015372,0.106720,0.065432,0.044113,0.028263,0.094691,0.029234,0.038558,0.072541,0.041623,0.042057,0.032792,0.367009,0.042639,0.030904,0.052384,0.012729,0.109786,0.015236,0.043935,0.252633,0.066623,0.016812
135,11.2500,0.021830,0.033192,0.055045,0.053450,0.025801,0.072026,0.071825,0.041421,0.006535,0.303044,0.036590,0.046151,0.024730,0.029969,0.107356,0.055784,0.015004,0.034709,0.054596,0.045432,0.010502,0.042976,0.015882,0.040451,0.042902,0.049466,0.034631,0.109424,0.015237,0.023444,0.034228,0.063284,0.016832,0.060701,0.038528,0.020919,0.039724,0.035739,0.044241,0.007250,0.036027,0.055486,0.031170,0.158774,0.016720,0.125911,0.033100,0.009082,0.024379,0.097948,0.072936,0.045916,0.029633,0.028759,0.060332,0.022140,0.021949,0.037517,0.374289,0.008499,0.041561,0.033968,0.064526,0.051934,0.015739,0.027721,0.114862,0.043992,0.029035,0.033748,0.186139,0.036634,0.109225,0.038082,0.036059,0.030901,0.044378,0.015510,0.110468,0.066698,0.044749,0.024875,0.103523,0.025552,0.039885,0.076623,0.038460,0.044992,0.034674,0.357966,0.043091,0.027941,0.049258,0.012877,0.098653,0.013895,0.047022,0.229787,0.063886,0.017068
136,11.3333,0.019168,0.034098,0.061109,0.050781,0.028241,0.080763,0.074783,0.041622,0.007125,0.228387,0.035132,0.048386,0.025959,0.033269,0.108468,0.056076,0.013918,0.034863,0.049212,0.047031,0.009544,0.041082,0.014237,0.039400,0.036926,0.049348,0.036220,0.130293,0.016738,0.021132,0.036042,0.066093,0.016485,0.060308,0.039643,0.023224,0.037762,0.031346,0.048237,0.007433,0.036514,0.049631,0.029095,0.156692,0.015444,0.133444,0.030761,0.009161,0.024068,0.107985,0.084522,0.044716,0.026866,0.030229,0.054866,0.020008,0.021194,0.037384,0.327971,0.010395,0.043357,0.032479,0.061354,0.046643,0.015630,0.027617,0.126138,0.043844,0.032058,0.032665,0.212812,0.038332,0.124895,0.039131,0.041872,0.031007,0.042463,0.013464,0.098989,0.074929,0.042512,0.023928,0.106336,0.025734,0.038819,0.068381,0.040494,0.051669,0.031934,0.346554,0.042566,0.031133,0.053022,0.013052,0.108617,0.013283,0.050807,0.227923,0.064871,0.015739
137,11.4167,0.020265,0.033478,0.053577,0.051157,0.030026,0.074861,0.073979,0.038281,0.007020,0.216704,0.031225,0.048304,0.024866,0.036645,0.116920,0.057899,0.013978,0.034629,0.045428,0.047036,0.010638,0.047629,0.013914,0.042697,0.039420,0.051304,0.035238,0.143579,0.017137,0.019362,0.036565,0.067858,0.016282,0.051310,0.042258,0.020289,0.036710,0.029773,0.053329,0.006635,0.035018,0.051317,0.028837,0.172709,0.016376,0.127094,0.032881,0.009657,0.022094,0.115372,0.079500,0.045618,0.030512,0.030051,0.051514,0.021444,0.021429,0.040680,0.337412,0.010844,0.048998,0.032575,0.064345,0.042312,0.014710,0.026838,0.125778,0.044198,0.034657,0.032701,0.184231,0.033253,0.128782,0.036202,0.039280,0.029907,0.043711,0.012485,0.096470,0.082843,0.041946,0.023387,0.108163,0.029964,0.036498,0.079544,0.041706,0.054655,0.029066,0.418660,0.044454,0.030183,0.053591,0.012134,0.101467,0.013843,0.047467,0.212603,0.071364,0.014921
138,11.5000,0.020985,0.034023,0.056258,0.041782,0.030866,0.074709,0.074178,0.038050,0.007259,0.230810,0.031991,0.047000,0.023522,0.034689,0.142333,0.056583,0.012152,0.036669,0.043575,0.057222,0.010553,0.043025,0.013811,0.038792,0.035299,0.048871,0.032666,0.144795,0.016225,0.019748,0.039700,0.068256,0.014683,0.046802,0.039466,0.019569,0.042756,0.033006,0.057584,0.006712,0.034607,0.054205,0.028965,0.196763,0.015493,0.128340,0.031773,0.009949,0.024485,0.115222,0.076573,0.044921,0.029157,0.036629,0.050119,0.021515,0.021406,0.040980,0.321925,0.010399,0.047839,0.033499,0.068441,0.044797,0.012573,0.027451,0.150268,0.041752,0.036129,0.027148,0.186873,0.036731,0.130300,0.039835,0.043923,0.031371,0.047276,0.012427,0.103076,0.081126,0.038675,0.023295,0.122800,0.032758,0.039084,0.082989,0.035898,0.049081,0.027087,0.413852,0.045047,0.028677,0.053406,0.011025,0.108606,0.013761,0.049248,0.204876,0.063845,0.014965
139,11.5833,0.024281,0.032684,0.052239,0.040969,0.035868,0.072277,0.079288,0.033225,0.007930,0.269482,0.034083,0.047272,0.023481,0.035039,0.143031,0.053808,0.010740,0.040953,0.041695,0.054347,0.010427,0.043564,0.013334,0.038508,0.035771,0.051186,0.027774,0.135410,0.016321,0.021292,0.035632,0.071832,0.014431,0.045557,0.038389,0.018823,0.042760,0.034398,0.051459,0.005715,0.031562,0.054674,0.027164,0.203610,0.014880,0.127175,0.032388,0.010313,0.023746,0.105732,0.065334,0.046872,0.031370,0.037395,0.043031,0.022201,0.020199,0.047098,0.282856,0.009358,0.044878,0.033356,0.068684,0.044397,0.012550,0.028809,0.177026,0.037428,0.037768,0.028537,0.190575,0.036335,0.136467,0.040176,0.043392,0.030044,0.056050,0.013131,0.102554,0.074640,0.043161,0.022267,0.125748,0.033662,0.040222,0.086896,0.035938,0.047081,0.030134,0.549427,0.049559,0.028479,0.057264,0.010785,0.114246,0.013890,0.048342,0.195879,0.066106,0.016109
140,11.6667,0.026864,0.037046,0.049533,0.037559,0.035704,0.072128,0.075985,0.033875,0.007808,0.253301,0.031778,0.044567,0.022869,0.037007,0.164413,0.060566,0.010363,0.040981,0.040055,0.048408,0.010836,0.041571,0.011539,0.044549,0.033971,0.061104,0.029528,0.133295,0.016082,0.020931,0.036369,0.079236,0.015014,0.042238,0.036337,0.017823,0.045172,0.032906,0.054047,0.005928,0.029939,0.051432,0.027868,0.198248,0.016316,0.108007,0.033691,0.010599,0.025795,0.092903,0.058715,0.041296,0.033097,0.040845,0.043285,0.022277,0.021008,0.046232,0.290895,0.009815,0.048290,0.035389,0.070812,0.042056,0.011286,0.025835,0.186277,0.037447,0.039343,0.031920,0.181650,0.038087,0.164488,0.034863,0.045784,0.025463,0.052628,0.013324,0.104572,0.076200,0.042328,0.020419,0.120121,0.036285,0.042548,0.092695,0.034110,0.049384,0.028806,0.519745,0.052418,0.030236,0.055791,0.011039,0.102499,0.015930,0.046476,0.189523,0.060519,0.018027
141,11.7500,0.026443,0.037348,0.040532,0.040710,0.030680,0.064773,0.076193,0.034583,0.007510,0.226596,0.030403,0.046471,0.025810,0.036171,0.185413,0.057688,0.009837,0.044539,0.044626,0.049537,0.009014,0.049519,0.010637,0.040768,0.040055,0.060758,0.029854,0.130024,0.016864,0.021228,0.032981,0.083123,0.015870,0.038724,0.038585,0.018705,0.046695,0.031305,0.058528,0.005964,0.031583,0.049520,0.031972,0.212460,0.018922,0.101587,0.036148,0.011581,0.023569,0.099933,0.059799,0.041009,0.040514,0.037723,0.050633,0.024623,0.020986,0.045325,0.310192,0.010676,0.050628,0.034011,0.062234,0.043097,0.010332,0.027059,0.200622,0.034548,0.035438,0.031257,0.234817,0.032206,0.183721,0.038067,0.038859,0.025630,0.052097,0.013620,0.099074,0.075123,0.046825,0.019601,0.112639,0.039596,0.040120,0.087848,0.033076,0.052126,0.026778,0.518862,0.049662,0.031405,0.048333,0.010525,0.086417,0.016811,0.043311,0.169220,0.066836,0.016960
142,11.8333,0.026573,0.031903,0.040304,0.049334,0.025625,0.069725,0.080518,0.030183,0.006758,0.245480,0.033964,0.049504,0.027509,0.039889,0.184132,0.057366,0.009193,0.043283,0.045791,0.049635,0.009579,0.047522,0.009810,0.037790,0.034887,0.063257,0.031145,0.137506,0.015405,0.023619,0.032895,0.087131,0.017222,0.039095,0.041968,0.018599,0.047368,0.031515,0.060298,0.006412,0.029107,0.044239,0.025369,0.188485,0.017395,0.101653,0.034412,0.010430,0.023686,0.094894,0.059582,0.048242,0.040815,0.031299,0.061344,0.023044,0.020010,0.052255,0.368012,0.010121,0.045209,0.032027,0.058256,0.039111,0.010409,0.027234,0.221163,0.035572,0.034611,0.031238,0.216476,0.033542,0.205730,0.041093,0.044681,0.024725,0.049924,0.013049,0.110530,0.066855,0.047012,0.018837,0.102499,0.039269,0.036973,0.088586,0.032665,0.051840,0.026084,0.462168,0.054136,0.035122,0.061899,0.011548,0.095419,0.016834,0.045603,0.195134,0.066576,0.017764
143,11.9167,0.024987,0.029820,0.036151,0.045032,0.026622,0.068140,0.095530,0.032717,0.006641,0.311027,0.035138,0.052911,0.031730,0.040189,0.200690,0.052649,0.008426,0.047201,0.043864,0.048590,0.008954,0.046460,0.010470,0.038967,0.034596,0.062564,0.030198,0.133292,0.015498,0.024950,0.025621,0.107571,0.017327,0.038739,0.038378,0.019600,0.047246,0.032985,0.061088,0.006399,0.033090,0.039166,0.024535,0.185281,0.016313,0.100361,0.036529,0.009650,0.023893,0.090143,0.063738,0.051835,0.045733,0.034238,0.058969,0.023571,0.017272,0.048120,0.380793,0.008635,0.043724,0.030084,0.050295,0.038874,0.009793,0.029555,0.251461,0.032737,0.036133,0.031928,0.239066,0.034325,0.188994,0.039909,0.045124,0.025010,0.051621,0.013406,0.109972,0.063079,0.061270,0.015757,0.102016,0.039680,0.040441,0.083608,0.032787,0.049489,0.025807,0.467829,0.047476,0.039731,0.064292,0.011740,0.103106,0.017052,0.042972,0.217924,0.066044,0.018608
144,12.0000,0.025656,0.031147,0.036798,0.047754,0.028642,0.068699,0.098004,0.032985,0.006819,0.354055,0.034446,0.045327,0.030833,0.037500,0.183674,0.059494,0.009880,0.046840,0.046949,0.046872,0.008717,0.046691,0.011642,0.043300,0.034440,0.058434,0.030553,0.122613,0.013241,0.023025,0.027460,0.122785,0.017955,0.035946,0.038697,0.020662,0.048247,0.035161,0.056280,0.006403,0.030532,0.038366,0.023339,0.197082,0.017297,0.098744,0.035706,0.009283,0.022837,0.087815,0.062057,0.049592,0.044974,0.032380,0.054645,0.023432,0.016927,0.047785,0.367177,0.007970,0.044678,0.035005,0.051884,0.041724,0.010479,0.026396,0.201645,0.033023,0.033880,0.033107,0.249553,0.034209,0.164838,0.036024,0.045395,0.026682,0.051070,0.014374,0.133634,0.068960,0.056961,0.014154,0.098106,0.042839,0.040163,0.078928,0.032175,0.046379,0.027877,0.471440,0.051654,0.040629,0.068029,0.011246,0.096430,0.017326,0.044041,0.231066,0.069507,0.019075
145,12.0833,0.025526,0.029621,0.036918,0.052409,0.027568,0.061759,0.094626,0.031776,0.007113,0.371518,0.035139,0.053530,0.035073,0.039742,0.162426,0.068251,0.010105,0.044631,0.043992,0.049435,0.010463,0.046350,0.012799,0.040344,0.036681,0.055614,0.034860,0.126919,0.014734,0.022723,0.028699,0.133046,0.019369,0.040443,0.039637,0.021218,0.050008,0.035724,0.058065,0.005821,0.029154,0.037233,0.027726,0.191721,0.017721,0.092631,0.039628,0.009262,0.022018,0.083167,0.062497,0.052343,0.044898,0.029655,0.056982,0.025903,0.017470,0.049740,0.345432,0.007768,0.043838,0.029839,0.045569,0.039420,0.011528,0.023316,0.196230,0.034655,0.036132,0.031485,0.194252,0.034501,0.146469,0.038664,0.042652,0.027988,0.044667,0.014005,0.117434,0.070082,0.054434,0.013293,0.090130,0.038114,0.039270,0.076763,0.031134,0.045697,0.027114,0.561945,0.054284,0.041949,0.056488,0.011523,0.093932,0.018346,0.039708,0.232880,0.072487,0.020050
146,12.1667,0.026877,0.030495,0.041030,0.058644,0.026938,0.057211,0.098617,0.032038,0.006344,0.341252,0.037448,0.053282,0.032434,0.034847,0.154486,0.061155,0.009192,0.043316,0.043383,0.050183,0.009813,0.045347,0.011741,0.041473,0.034302,0.053480,0.035781,0.130582,0.014541,0.020100,0.029613,0.168919,0.021445,0.041519,0.036585,0.020243,0.051289,0.038808,0.062922,0.005347,0.033675,0.041997,0.025749,0.190388,0.017940,0.081135,0.039850,0.009094,0.023528,0.090118,0.059249,0.050840,0.040353,0.026712,0.058491,0.027883,0.016892,0.049393,0.418308,0.008245,0.041160,0.030017,0.049414,0.045078,0.012011,0.025803,0.224579,0.035732,0.036679,0.031076,0.212912,0.035287,0.164098,0.037677,0.045711,0.029083,0.043565,0.013715,0.119615,0.080520,0.052740,0.011064,0.080540,0.037185,0.042598,0.081068,0.030435,0.042052,0.025214,0.663671,0.046841,0.037194,0.061261,0.011626,0.092790,0.020661,0.039545,0.240117,0.067485,0.018716
147,12.2500,0.029091,0.030419,0.040990,0.065581,0.025556,0.060166,0.087685,0.029795,0.005923,0.275582,0.042933,0.049956,0.031233,0.033841,0.182238,0.061404,0.009321,0.045495,0.044560,0.048298,0.009457,0.038893,0.011633,0.043508,0.034010,0.044530,0.040415,0.111558,0.014536,0.017780,0.033595,0.134898,0.024104,0.041556,0.031974,0.021635,0.043120,0.034863,0.061578,0.005072,0.036681,0.034726,0.025391,0.174499,0.017254,0.076903,0.039810,0.009191,0.024926,0.088754,0.054597,0.051044,0.040463,0.024128,0.061985,0.026630,0.018720,0.053366,0.473185,0.009564,0.035984,0.031984,0.051451,0.046519,0.010615,0.025742,0.221087,0.034105,0.035786,0.032291,0.225104,0.041088,0.166650,0.036001,0.046178,0.034758,0.038632,0.015643,0.119948,0.092878,0.046331,0.013203,0.070977,0.037202,0.048932,0.075406,0.036016,0.047018,0.025753,0.743087,0.043024,0.045199,0.062293,0.012472,0.097295,0.021723,0.039643,0.237640,0.063475,0.019004
